epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03962459055582682,0.19699645156375517,0.003,[]
5,0.039868849436442054,0.1956976281039395,0.003,[]
10,0.039725098927815755,0.1955987258183142,0.003,[]
15,0.039680470784505206,0.1955098612217832,0.003,[]
20,0.039643417358398436,0.1955307179389337,0.003,[]
25,0.03960806020100911,0.1953940259537583,0.003,[]
30,0.039604042053222654,0.19542250808194808,0.003,[]
35,0.03958633168538411,0.19536167349733594,0.003,[]
40,0.03958103942871094,0.19540035133603545,0.003,[]
45,0.03957881418863932,0.19538033001854177,0.003,[]
50,0.039573855082194014,0.19539880905491241,0.003,[]
55,0.039566328684488936,0.19538925249730366,0.003,[]
60,0.039555764516194664,0.19537489237815933,0.003,[]
65,0.039545501708984375,0.19537541955279247,0.003,[]
70,0.039547144571940106,0.19538505488299474,0.003,[]
75,0.03953550211588542,0.19538466440266042,0.003,[]
80,0.03953091430664062,0.1953911169900843,0.003,[]
85,0.03952540969848633,0.19539494353734166,0.003,[]
90,0.03952092488606771,0.19539085342412177,0.003,[]
95,0.039516710917154946,0.1953981745686378,0.003,[]
100,0.03951226298014323,0.1954068814927376,0.003,[]
105,0.03950882720947266,0.19540614942325094,0.003,[]
110,0.03949836730957031,0.19542461625815832,0.003,[]
115,0.0394947992960612,0.19541563683125274,0.003,[]
120,0.039491016387939455,0.1954245186579099,0.003,[]
125,0.03948347854614258,0.1954346102655526,0.003,[]
130,0.03949391301472982,0.1954606957304702,0.003,[]
135,0.0394826291402181,0.19544829263827004,0.003,[]
140,0.0394668337504069,0.195449463695572,0.003,[]
145,0.03946679178873698,0.1954564996504727,0.003,[]
150,0.03945654551188151,0.19545591414377642,0.003,[]
155,0.039452196756998695,0.1954646672859997,0.003,[]
160,0.03944641876220703,0.19547550814843448,0.003,[]
165,0.03944141133626302,0.19547090256296282,0.003,[]
170,0.03943997446695963,0.19548475802194012,0.003,[]
175,0.03943201573689779,0.19549187075989408,0.003,[]
180,0.03943857320149739,0.19551555850664176,0.003,[]
185,0.03942599741617839,0.19550264182098506,0.003,[]
190,0.0394141362508138,0.1955099880467118,0.003,[]
195,0.03941450500488281,0.19551971429807077,0.003,[]
200,0.03940636189778646,0.19552381147075357,0.003,[]
205,0.039409343719482424,0.19554525194092703,0.003,[]
210,0.03939576212565104,0.1955309422975094,0.003,[]
215,0.03939136505126953,0.19555094819469362,0.003,[]
220,0.0393875732421875,0.19555404985214245,0.003,[]
225,0.03938574727376302,0.19555477161443,0.003,[]
230,0.039378140767415366,0.1955745995284482,0.003,[]
235,0.039363473256429034,0.19558490768902048,0.003,[]
240,0.03936560567220052,0.19559064179483343,0.003,[]
245,0.039358088175455726,0.19558966661863372,0.003,[]
250,0.039348793029785153,0.19559711684147907,0.003,[]
255,0.039350538889567056,0.19563877045058828,0.003,[]
260,0.03935141118367513,0.1955748823518337,0.003,[]
265,0.03934327697753906,0.19560401097029176,0.003,[]
270,0.03933003234863281,0.19560318212748595,0.003,[]
275,0.039324174245198566,0.19563851696761828,0.003,[]
280,0.03931859461466471,0.1956565524362281,0.003,[]
285,0.03930806223551432,0.19566682703552088,0.003,[]
290,0.03930714416503906,0.1956901232270379,0.003,[]
295,0.03929153696695963,0.19569968458490386,0.003,[]
300,0.03929233423868815,0.19570608780192397,0.003,[]
305,0.03928353627522786,0.19570353433714677,0.003,[]
310,0.039273014068603514,0.19571731485482927,0.003,[]
315,0.0392727648417155,0.1957310066996095,0.003,[]
320,0.03925830078125,0.19573136725482046,0.003,[]
325,0.03925781758626302,0.19575475320124133,0.003,[]
330,0.039244964599609376,0.19577448292063446,0.003,[]
335,0.039246957143147784,0.19578542353268052,0.003,[]
340,0.03923858896891276,0.19578993404336464,0.003,[]
345,0.03922791798909505,0.19581092652176613,0.003,[]
350,0.0392270024617513,0.19582988113715283,0.003,[]
355,0.03922237141927083,0.1958440228514036,0.003,[]
360,0.039211334228515624,0.19586225363735182,0.003,[]
365,0.03919760131835937,0.195873247772929,0.003,[]
370,0.03919850285847982,0.19590308171526324,0.003,[]
375,0.039189219156901045,0.1959128273939713,0.003,[]
380,0.03917777252197266,0.19593071105974416,0.003,[]
385,0.039176717122395836,0.19598269779363856,0.003,[]
390,0.039187567392985026,0.19595155218375448,0.003,[]
395,0.03915976842244466,0.19597178766046375,0.003,[]
400,0.03914528656005859,0.19600793184073553,0.003,[]
405,0.039146053314208985,0.19602838528676086,0.003,[]
410,0.03913671875,0.19604518821004635,0.003,[]
415,0.03912509791056315,0.1960774084326296,0.003,[]
420,0.039123067220052085,0.19610858268416653,0.003,[]
425,0.03911700439453125,0.19613304200469545,0.003,[]
430,0.03911124420166016,0.19617417346697097,0.003,[]
435,0.03909458796183268,0.19621539351400408,0.003,[]
440,0.03909352366129557,0.19623281221384833,0.0015,[]
445,0.039088088989257815,0.19624474779620896,0.0015,[]
450,0.039080327351888024,0.19626099768274333,0.0015,[]
455,0.03907945760091146,0.19627885934302758,0.0015,[]
460,0.039077682495117186,0.19628972325759433,0.0015,[]
465,0.03907430775960286,0.1963102639358485,0.0015,[]
470,0.03906682459513346,0.1963205820464543,0.0015,[]
475,0.03906532541910807,0.19634321780924213,0.0015,[]
480,0.03906027221679687,0.19636019777568928,0.0015,[]
485,0.03906154123942057,0.1963814886564262,0.0015,[]
490,0.03905742390950521,0.19639379396597442,0.0015,[]
495,0.039049789428710936,0.1964107210049482,0.0015,[]
500,0.03904840850830078,0.19642785049900677,0.0015,[]
505,0.03904387664794922,0.19644408523925652,0.0015,[]
510,0.03904091771443685,0.1964633768134791,0.0015,[]
515,0.03903690338134766,0.1964853748576697,0.0015,[]
520,0.03904107157389323,0.1965121361476698,0.0015,[]
525,0.03903416188557943,0.19652180309522116,0.0015,[]
530,0.039028766632080075,0.19654455154541298,0.0015,[]
535,0.03903444798787435,0.19657858196023809,0.0015,[]
