epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3747569376627604,0.614462983670116,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.39126175944010416,0.6296594868148478,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3881391805013021,0.6174949046554074,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.379993408203125,0.6124891132243572,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3759295756022135,0.612028228308216,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.37393940226236977,0.6121148841089034,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3730973103841146,0.6118884462899468,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.37293988037109377,0.6126954806044558,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.37294998168945315,0.6114995765965291,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.37266429646809895,0.6115862324534149,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.37213287353515623,0.6109894978671124,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.37171229044596354,0.610741481701303,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.37148197428385415,0.6108647904703037,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.37118834431966147,0.6104419245609846,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.37084961954752604,0.6102266184614583,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3705691731770833,0.6101502230416165,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3702633056640625,0.609900264403559,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3699581095377604,0.6097403752379471,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3696596171061198,0.6096201930588883,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3693544209798177,0.6094071756329184,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.36905111694335935,0.6091267523189446,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.36874397786458335,0.6088848439350647,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3684370320638021,0.6086926518241909,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.3681285400390625,0.6085059157172513,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.36781984456380207,0.6083000334243477,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3675105183919271,0.6080859011149375,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3672007649739583,0.6078716682720874,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.36689118448893226,0.6076588414382901,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.36658184814453126,0.6074448598947069,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3662729288736979,0.6072283152214171,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.36596449788411456,0.6070093806388775,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3656567077636719,0.6067868968054317,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.36534967041015626,0.6065600045028522,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.36504339599609376,0.6063284219574714,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3647400614420573,0.6060699636025944,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.36444370524088543,0.6057927560488405,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.3641603190104167,0.6055027208211992,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3638683675130208,0.6052209674437872,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.36357853190104167,0.6049555032303383,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.36328889973958334,0.6046830335348611,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.3629972737630208,0.6043952681289941,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.36270548502604166,0.6041006973906673,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.36241302490234373,0.6038051742711075,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.36212015787760415,0.6035080652843682,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.36182555135091143,0.6032072432186838,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.3615324300130208,0.602906144513221,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.36123868815104165,0.6026024645026017,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.3609429931640625,0.6022924497852844,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.36064671834309897,0.6019795632172658,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.360350107828776,0.601663039487999,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.3600530497233073,0.6013455371732005,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.3597560628255208,0.6010269531705712,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.3594581705729167,0.6007094702730941,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.3591602986653646,0.6003922007136122,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.3588624267578125,0.6000760856706006,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.35856353759765625,0.5997636202259057,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.3582655537923177,0.5994538428169167,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.3579674479166667,0.5991491770236567,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.3576702677408854,0.5988494522865544,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.35737312825520834,0.598558856820384,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.3570791524251302,0.5982685792925699,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.35678664143880207,0.5979744353172373,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.35649278767903647,0.5976717471438519,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.35619993082682294,0.5973596843856278,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.35590771484375,0.5970475863048942,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.3556171061197917,0.5967330747904193,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.3553279012044271,0.5964128712463215,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.35504046630859376,0.5960859937650697,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.35475550333658856,0.5957610371440099,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.3544730224609375,0.5954354675328752,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
