epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3628688151041667,0.6016644089815819,0.003,[]
5,0.3628313496907552,0.6017922146629235,0.003,[]
10,0.3624881998697917,0.6009029460619556,0.003,[]
15,0.3620846964518229,0.6007169890047278,0.003,[]
20,0.3617558390299479,0.600478070852066,0.003,[]
25,0.36146102905273436,0.6001520091460423,0.003,[]
30,0.3611813151041667,0.6000135801685814,0.003,[]
35,0.36090789794921874,0.5996444920498337,0.003,[]
40,0.3606341552734375,0.5994724752106273,0.003,[]
45,0.36036208089192706,0.5992220858365427,0.003,[]
50,0.3600993143717448,0.5989645097054739,0.003,[]
55,0.3598446044921875,0.5987817731163886,0.003,[]
60,0.359593017578125,0.5985402979593354,0.003,[]
65,0.35934716796875,0.5983124461375721,0.003,[]
70,0.3591075337727865,0.5981184640365856,0.003,[]
75,0.3588726806640625,0.5979095408937684,0.003,[]
80,0.35864373779296876,0.597694902753356,0.003,[]
85,0.35842002360026043,0.5974986516067421,0.003,[]
90,0.358201904296875,0.5973101019656006,0.003,[]
95,0.3579891560872396,0.5971204450759783,0.003,[]
100,0.3577819010416667,0.5969316481626058,0.003,[]
105,0.3575799967447917,0.5967516131465157,0.003,[]
110,0.3573834940592448,0.5965775600508705,0.003,[]
115,0.3571923217773437,0.5964081893061868,0.003,[]
120,0.3570065002441406,0.5962418158587299,0.003,[]
125,0.35682593790690104,0.5960798757395847,0.003,[]
130,0.3566505839029948,0.5959228078534349,0.003,[]
135,0.3564804484049479,0.5957707441130485,0.003,[]
140,0.3563154296875,0.5956234065511871,0.003,[]
145,0.356155517578125,0.5954805168084322,0.003,[]
150,0.3560005900065104,0.5953422318690947,0.003,[]
155,0.35585061645507815,0.5952079909495792,0.003,[]
160,0.35570550537109374,0.5950781557699873,0.003,[]
165,0.35556524658203126,0.5949524983910874,0.003,[]
170,0.3554296875,0.594830995808237,0.003,[]
175,0.35529878743489585,0.5947137531974416,0.003,[]
180,0.3551724650065104,0.5946001828467649,0.003,[]
185,0.35505064900716143,0.5944908772018053,0.003,[]
190,0.3549332275390625,0.5943852995131557,0.003,[]
195,0.3548201192220052,0.594283297712003,0.003,[]
200,0.35471126302083333,0.5941851304419198,0.003,[]
205,0.35460653686523436,0.5940904400238523,0.003,[]
210,0.354505859375,0.5939992538087827,0.003,[]
215,0.3544091288248698,0.5939115734107646,0.003,[]
220,0.3543162740071615,0.5938272976000682,0.003,[]
225,0.3542271728515625,0.5937462479322237,0.003,[]
230,0.35414176432291666,0.5936684514311076,0.003,[]
235,0.35405989583333336,0.5935939093758011,0.003,[]
240,0.35398150634765624,0.5935221088151171,0.003,[]
245,0.35390647379557294,0.593453667828732,0.003,[]
250,0.353834716796875,0.5933878932827424,0.003,[]
255,0.35376614379882815,0.5933249403684976,0.003,[]
