epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03341890970865886,0.3687221917480693,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08970132191975912,0.26720514607299506,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.060648579915364584,0.2468222414452764,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04323003387451172,0.21529873697395005,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.034925084431966145,0.2013243600643555,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03333937962849935,0.18443027508299037,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03391845194498698,0.18280621900935454,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03432246653238932,0.1825546036644702,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03423833465576172,0.18202451243231144,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03400479507446289,0.18310649478879193,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03375836944580078,0.18191296577737368,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.033597986857096356,0.1825564634166785,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.033478602091471354,0.1817794433420031,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03341571553548177,0.18203248641613354,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03337190755208334,0.18177063979290675,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03335682678222656,0.18171536390802132,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03335289001464844,0.18177842555180676,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03336043802897135,0.1815406415850708,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03337308502197266,0.1816839141124409,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.0333843739827474,0.1814400143871268,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03339789072672526,0.18149609925673377,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03340965398152669,0.18138349155394706,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03342551676432292,0.18133010672522218,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03344352467854818,0.18131949309282622,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03346338144938151,0.18123697168289135,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03348565165201823,0.18122707879716946,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
