epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.037931805928548175,0.19563389572051454,0.003,[0]
5,0.03875498708089193,0.19143628192331016,0.003,[0]
10,0.037930628458658855,0.19113385432349414,0.003,[0]
15,0.03778294499715169,0.1910987145940088,0.003,[0]
20,0.03772301228841146,0.19107127496486545,0.003,[0]
25,0.03768485768636068,0.19107882150524175,0.003,[0]
30,0.037660756429036456,0.19107313168101533,0.003,[0]
35,0.03764452870686849,0.1909800740178802,0.003,[0]
40,0.037629314422607425,0.19103166072132968,0.003,[0]
45,0.037615347544352216,0.19091334812982727,0.003,[0]
50,0.03759689585367838,0.19092355830212807,0.003,[0]
55,0.037573928833007815,0.1908824145682526,0.003,[0]
60,0.03755497105916341,0.1908704434533593,0.003,[0]
65,0.0375432612101237,0.19089912091268094,0.003,[0]
70,0.037532248179117836,0.19087615930471247,0.003,[0]
75,0.03752146657307943,0.1908854921626158,0.003,[0]
80,0.03751349131266276,0.19089006849365348,0.003,[0]
85,0.03750618998209635,0.1908873107177803,0.003,[0]
90,0.037499632517496745,0.1908771385767557,0.003,[0]
95,0.037493550618489586,0.19087575960039385,0.003,[0]
100,0.03748773956298828,0.19086391798023947,0.003,[0]
105,0.037482004801432295,0.19084986696985698,0.003,[0]
110,0.03747660191853841,0.19083268655503569,0.003,[0]
115,0.03747156778971354,0.1908210521671949,0.003,[0]
120,0.037466784159342445,0.1908056185169011,0.003,[0]
125,0.037462130228678385,0.1907928928131183,0.003,[0]
130,0.0374575564066569,0.19077925647440747,0.003,[0]
135,0.03745306396484375,0.19076898858786231,0.003,[0]
140,0.03744906870524089,0.19075887012981368,0.003,[0]
145,0.03744537607828776,0.1907512309383407,0.003,[0]
150,0.03744140752156575,0.1907420615047966,0.003,[0]
155,0.037437820434570314,0.19073651163350236,0.003,[0]
160,0.037434562683105466,0.1907281315218303,0.003,[0]
165,0.03743075307210286,0.19072093113179095,0.003,[0]
170,0.03742800013224284,0.19071749084947076,0.003,[0]
175,0.037424612681070966,0.1907085498255453,0.003,[0]
180,0.037421974182128906,0.19070380911260948,0.003,[0]
185,0.03741859817504883,0.1906985281796961,0.003,[0]
190,0.037415985107421876,0.19069202683038344,0.003,[0]
195,0.03741305923461914,0.19068794587019733,0.003,[0]
200,0.037410348256429034,0.19068311462060822,0.003,[0]
205,0.03740779876708984,0.19067899345796477,0.003,[0]
210,0.03740504709879557,0.19067677279456355,0.003,[0]
215,0.037402674357096356,0.1906709409292453,0.003,[0]
220,0.03740036265055339,0.19066714962095616,0.003,[0]
225,0.037397750854492186,0.19066569910048467,0.003,[0]
230,0.03739572397867839,0.19065959679005023,0.003,[0]
235,0.0373932507832845,0.19065712579895858,0.003,[0]
240,0.03739098612467448,0.19065451471689202,0.003,[0]
245,0.037388840993245444,0.1906484720756638,0.003,[0]
250,0.037386685689290364,0.19064681131621128,0.003,[0]
255,0.03738452275594076,0.19064219913125113,0.003,[0]
260,0.03738253021240234,0.1906384872918217,0.003,[0]
265,0.03738059488932292,0.19063759683980866,0.003,[0]
270,0.037378662109375,0.19063106339613953,0.003,[0]
275,0.03737643559773763,0.19062880215214315,0.003,[0]
280,0.037374407450358076,0.1906252801611671,0.003,[0]
285,0.03737261708577474,0.19062211831838272,0.003,[0]
290,0.03737048848470052,0.1906169952212748,0.003,[0]
295,0.03736871083577474,0.1906136731394034,0.003,[0]
300,0.03736684672037761,0.19061299270585216,0.003,[0]
305,0.03736504109700521,0.19060578796628921,0.003,[0]
310,0.037363126118977866,0.1906031861878519,0.003,[0]
315,0.037361244201660156,0.19060106471145596,0.003,[0]
320,0.037359460194905596,0.19059509042699146,0.003,[0]
325,0.03735769526163737,0.19059185803086198,0.003,[0]
330,0.03735595957438151,0.19058919601641536,0.003,[0]
335,0.0373541997273763,0.1905846625002187,0.003,[0]
