epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.034773523966471355,0.19274868049615232,0.003,"[0, 1]"
5,0.035068019866943356,0.18814754312995915,0.003,"[0, 1]"
10,0.03444570668538412,0.1897965034122587,0.003,"[0, 1]"
15,0.03445855967203776,0.1876337616950426,0.003,"[0, 1]"
20,0.03433382924397786,0.18806906239199447,0.003,"[0, 1]"
25,0.03415032450358073,0.18667174445920667,0.003,"[0, 1]"
30,0.03397989908854167,0.18687991540880772,0.003,"[0, 1]"
35,0.033880226135253905,0.1871865666386893,0.003,"[0, 1]"
40,0.03385462315877279,0.18667308296801965,0.003,"[0, 1]"
45,0.03382668304443359,0.18707417262474374,0.003,"[0, 1]"
50,0.033776021321614585,0.18695355961673782,0.003,"[0, 1]"
55,0.03375153096516927,0.18669744010849856,0.003,"[0, 1]"
60,0.033729695638020835,0.18682066877161488,0.003,"[0, 1]"
65,0.033704574584960935,0.18685511250390677,0.003,"[0, 1]"
70,0.03368552017211914,0.1866952946826476,0.003,"[0, 1]"
75,0.03366355260213216,0.1866416101441665,0.003,"[0, 1]"
80,0.033644805908203124,0.18666807628281007,0.003,"[0, 1]"
85,0.03362579854329427,0.1866591456578403,0.003,"[0, 1]"
90,0.033608062744140625,0.1865959242331667,0.003,"[0, 1]"
95,0.03359096399943034,0.18653959354114635,0.003,"[0, 1]"
100,0.0335742925008138,0.18651396818240837,0.003,"[0, 1]"
105,0.03355826695760091,0.1865073823260339,0.003,"[0, 1]"
110,0.033542649586995446,0.18650175757513193,0.003,"[0, 1]"
115,0.033527406056722005,0.18649128485967723,0.003,"[0, 1]"
120,0.0335125732421875,0.18648002398896196,0.003,"[0, 1]"
125,0.033498109181722004,0.18647023537723287,0.003,"[0, 1]"
130,0.03348398590087891,0.18646291148214553,0.003,"[0, 1]"
135,0.03347019958496094,0.18645763318944433,0.003,"[0, 1]"
140,0.033456743876139325,0.18645315266094867,0.003,"[0, 1]"
145,0.03344360097249349,0.18644871294432083,0.003,"[0, 1]"
150,0.03343075815836589,0.1864440889795911,0.003,"[0, 1]"
155,0.03341820398966471,0.18643947513057124,0.003,"[0, 1]"
160,0.03340591812133789,0.18643492255122077,0.003,"[0, 1]"
165,0.03339388783772786,0.18643023685907828,0.003,"[0, 1]"
170,0.03338208897908529,0.18642496787243987,0.003,"[0, 1]"
175,0.03337051137288412,0.1864193099403931,0.003,"[0, 1]"
180,0.033359124501546225,0.18641311978186148,0.003,"[0, 1]"
185,0.033347918192545574,0.18640596759068087,0.003,"[0, 1]"
190,0.03333687082926432,0.18639862070514698,0.003,"[0, 1]"
195,0.03332595825195313,0.18639042418609247,0.003,"[0, 1]"
200,0.033315170288085935,0.1863813983885817,0.003,"[0, 1]"
205,0.03330449040730794,0.18637213677011327,0.003,"[0, 1]"
210,0.03329389444986979,0.18636190240226724,0.003,"[0, 1]"
215,0.03328337605794271,0.18635142182712797,0.003,"[0, 1]"
220,0.033272916158040365,0.18634006038162418,0.003,"[0, 1]"
225,0.03326250203450521,0.1863279816888862,0.003,"[0, 1]"
230,0.033252123514811195,0.18631579984131194,0.003,"[0, 1]"
235,0.0332417729695638,0.1863022862718469,0.003,"[0, 1]"
240,0.03323143768310547,0.1862884645618418,0.003,"[0, 1]"
245,0.033221102396647134,0.1862741708112689,0.003,"[0, 1]"
250,0.03321076329549154,0.18625908746247394,0.003,"[0, 1]"
255,0.03320040893554688,0.18624350107618584,0.003,"[0, 1]"
260,0.03319003041585286,0.18622754467257358,0.003,"[0, 1]"
265,0.03317962646484375,0.18621085965359188,0.003,"[0, 1]"
270,0.03316918436686198,0.18619401948135983,0.003,"[0, 1]"
275,0.03315869522094726,0.1861763889343406,0.003,"[0, 1]"
280,0.03314815139770508,0.18615839811362908,0.003,"[0, 1]"
285,0.03313717269897461,0.1861951053291551,0.003,"[0, 1]"
290,0.033127552032470704,0.1861466252744707,0.003,"[0, 1]"
295,0.03311794662475586,0.18612955384739333,0.003,"[0, 1]"
