epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.034764236450195315,0.21814564954191157,0.003,"[0, 1, 2]"
5,0.03480273056030273,0.2114175490963746,0.003,"[0, 1, 2]"
10,0.035144161224365235,0.20807415315326702,0.003,"[0, 1, 2]"
15,0.03506841786702474,0.20977771802315875,0.003,"[0, 1, 2]"
20,0.0346255111694336,0.2075263096319431,0.003,"[0, 1, 2]"
25,0.03436954116821289,0.20675656158109212,0.003,"[0, 1, 2]"
30,0.03435719807942708,0.20762843190387795,0.003,"[0, 1, 2]"
35,0.034358123779296874,0.20578856667362252,0.003,"[0, 1, 2]"
40,0.034258682250976565,0.20555721568677282,0.003,"[0, 1, 2]"
45,0.03419992701212565,0.2054988058756269,0.003,"[0, 1, 2]"
50,0.034179959615071615,0.2045187404411889,0.003,"[0, 1, 2]"
55,0.03411900075276693,0.2042084237299373,0.003,"[0, 1, 2]"
60,0.03408369445800781,0.20421844552447177,0.003,"[0, 1, 2]"
65,0.0340357182820638,0.20405937437786184,0.003,"[0, 1, 2]"
70,0.033997437795003256,0.2038393108066424,0.003,"[0, 1, 2]"
75,0.033959604899088544,0.20378910368146988,0.003,"[0, 1, 2]"
80,0.033927228291829425,0.2038832471010954,0.003,"[0, 1, 2]"
85,0.03390025838216146,0.2039959729863041,0.003,"[0, 1, 2]"
90,0.03387508392333984,0.2040312098396298,0.003,"[0, 1, 2]"
95,0.033852128346761066,0.2039791050101988,0.003,"[0, 1, 2]"
100,0.0338314323425293,0.20385988607230718,0.003,"[0, 1, 2]"
105,0.033813184102376305,0.20370887762621065,0.003,"[0, 1, 2]"
110,0.0337974001566569,0.20350839905897947,0.003,"[0, 1, 2]"
115,0.03378364181518555,0.20325178209863137,0.003,"[0, 1, 2]"
120,0.03377134068806966,0.20298785935351374,0.003,"[0, 1, 2]"
125,0.033760026295979816,0.20275254125919245,0.003,"[0, 1, 2]"
130,0.033749460856119795,0.20254363920214824,0.003,"[0, 1, 2]"
135,0.033739484151204424,0.20238003792008527,0.003,"[0, 1, 2]"
140,0.03373000462849935,0.20228583608043288,0.003,"[0, 1, 2]"
145,0.03372090530395508,0.2022389309073813,0.003,"[0, 1, 2]"
150,0.03371207936604818,0.20221215405861104,0.003,"[0, 1, 2]"
155,0.033703442891438805,0.2022014951505386,0.003,"[0, 1, 2]"
160,0.033694929758707685,0.2021973446272636,0.003,"[0, 1, 2]"
165,0.03368647893269857,0.20219085454737476,0.003,"[0, 1, 2]"
170,0.033678048451741535,0.20218412841627126,0.003,"[0, 1, 2]"
175,0.0336696039835612,0.20218055300444598,0.003,"[0, 1, 2]"
180,0.033661115010579425,0.20217993036689882,0.003,"[0, 1, 2]"
185,0.033652565002441404,0.2021841944523066,0.003,"[0, 1, 2]"
190,0.033643936157226564,0.20219346758424278,0.003,"[0, 1, 2]"
195,0.03363520876566569,0.20220532487598622,0.003,"[0, 1, 2]"
200,0.033626372655232745,0.2022210674928294,0.003,"[0, 1, 2]"
205,0.03361742401123047,0.202241977150584,0.003,"[0, 1, 2]"
210,0.03360834248860677,0.20226950443182407,0.003,"[0, 1, 2]"
215,0.033599132537841796,0.20230417461076133,0.003,"[0, 1, 2]"
220,0.03358978907267252,0.20234359917948047,0.003,"[0, 1, 2]"
225,0.03358029619852702,0.2023885387206221,0.003,"[0, 1, 2]"
230,0.033570653279622394,0.2024365963987822,0.003,"[0, 1, 2]"
235,0.033560864766438804,0.2024860744633134,0.003,"[0, 1, 2]"
240,0.03355091349283854,0.20253572878765583,0.003,"[0, 1, 2]"
245,0.033540799458821616,0.20258416581332622,0.003,"[0, 1, 2]"
250,0.03353052457173666,0.20263138641327413,0.003,"[0, 1, 2]"
255,0.03352007675170898,0.2026777208141149,0.003,"[0, 1, 2]"
260,0.03350946108500163,0.20272300967661205,0.003,"[0, 1, 2]"
