epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.0343524169921875,0.24111167934993386,0.003,"[0, 1, 2]"
5,0.03353753789265951,0.2404479328982859,0.003,"[0, 1, 2]"
10,0.033553476969401044,0.23314885158071916,0.003,"[0, 1, 2]"
15,0.03203301620483399,0.23143847234090573,0.003,"[0, 1, 2]"
20,0.031115435918172202,0.23194533276213325,0.003,"[0, 1, 2]"
25,0.03046121088663737,0.22869794409611352,0.003,"[0, 1, 2]"
30,0.02960629653930664,0.22815417795529633,0.003,"[0, 1, 2]"
35,0.02883514404296875,0.2279979278737991,0.003,"[0, 1, 2]"
40,0.028176032384236653,0.2263709622743941,0.003,"[0, 1, 2]"
45,0.027455357869466145,0.224894850850812,0.003,"[0, 1, 2]"
50,0.02679564094543457,0.22353677318249843,0.003,"[0, 1, 2]"
55,0.026117499669392905,0.22165022518973482,0.003,"[0, 1, 2]"
60,0.025473590850830077,0.219329571924548,0.003,"[0, 1, 2]"
65,0.02484731610616048,0.21727057974281136,0.003,"[0, 1, 2]"
70,0.02423812739054362,0.2154949116471217,0.003,"[0, 1, 2]"
75,0.023654788970947267,0.21371387912662027,0.003,"[0, 1, 2]"
80,0.023097625732421877,0.21192444891021525,0.003,"[0, 1, 2]"
85,0.022568137486775715,0.21008835160121475,0.003,"[0, 1, 2]"
90,0.02207103729248047,0.2083989134249486,0.003,"[0, 1, 2]"
95,0.021611137390136717,0.20690142782538173,0.003,"[0, 1, 2]"
100,0.021192812601725262,0.20556961194798543,0.003,"[0, 1, 2]"
105,0.020819506327311197,0.2043767955829475,0.003,"[0, 1, 2]"
110,0.02049279530843099,0.20329705566135525,0.003,"[0, 1, 2]"
115,0.02021224848429362,0.20226888206809315,0.003,"[0, 1, 2]"
120,0.01997572962443034,0.20123692440417673,0.003,"[0, 1, 2]"
125,0.01977962303161621,0.2001680240548023,0.003,"[0, 1, 2]"
130,0.019619441350301105,0.19904862144393382,0.003,"[0, 1, 2]"
135,0.01949010976155599,0.19784024446280277,0.003,"[0, 1, 2]"
140,0.019386381149291993,0.1965522372867373,0.003,"[0, 1, 2]"
145,0.01930337397257487,0.19524578938846743,0.003,"[0, 1, 2]"
150,0.019236913045247397,0.19396413475508575,0.003,"[0, 1, 2]"
155,0.01918365732828776,0.1927037495935714,0.003,"[0, 1, 2]"
160,0.019140974680582682,0.19146493440303117,0.003,"[0, 1, 2]"
165,0.01910677973429362,0.190250225934209,0.003,"[0, 1, 2]"
170,0.019079392751057942,0.18905196735899019,0.003,"[0, 1, 2]"
175,0.019057456970214843,0.18786967138879648,0.003,"[0, 1, 2]"
180,0.019039880116780598,0.1867132337705045,0.003,"[0, 1, 2]"
185,0.019025794982910155,0.1855900237657906,0.003,"[0, 1, 2]"
190,0.019014502207438153,0.1845145211643458,0.003,"[0, 1, 2]"
195,0.019005435307820638,0.18349409279942816,0.003,"[0, 1, 2]"
200,0.01899813715616862,0.1825319821278225,0.003,"[0, 1, 2]"
205,0.018992237091064453,0.18163407246245644,0.003,"[0, 1, 2]"
210,0.018987436930338542,0.1807985141591821,0.003,"[0, 1, 2]"
215,0.01898349952697754,0.1800238763020571,0.003,"[0, 1, 2]"
220,0.018980237325032553,0.1793044277752901,0.003,"[0, 1, 2]"
225,0.018977506637573242,0.17863701297201667,0.003,"[0, 1, 2]"
230,0.018975191752115886,0.17801923322172408,0.003,"[0, 1, 2]"
235,0.018973206837972004,0.1774482425932657,0.003,"[0, 1, 2]"
