epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.35660618082682294,0.6299444313368169,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
5,0.37576870727539063,0.6043001828044569,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
10,0.3629521179199219,0.6024835177497856,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
15,0.35983597819010416,0.6013296779569398,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
20,0.35820792643229166,0.6018404643924153,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
25,0.35695784505208333,0.6008385203116012,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
30,0.35597332763671874,0.601027029334151,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
35,0.35520749918619793,0.600349477078898,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
40,0.35460975138346357,0.6003271863849667,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
45,0.35414420572916666,0.600141788259762,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
50,0.3537922159830729,0.5999085420204171,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
55,0.3535273234049479,0.5999782812638148,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
60,0.35330049641927086,0.5995840029241107,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
65,0.3530571899414062,0.599605735941726,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
70,0.3527861633300781,0.5993659929507674,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
75,0.3525213826497396,0.5992278152834488,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
80,0.35227935791015624,0.5991790750392104,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
85,0.35203741455078125,0.5989894749603546,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
90,0.3517889404296875,0.5988816074045854,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
95,0.3515477803548177,0.5988083003893937,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
100,0.3513078104654948,0.5986792969819197,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
105,0.3510697530110677,0.5985711950853778,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
110,0.35083526611328125,0.5984946121572441,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
115,0.3506028544108073,0.5984162345275182,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
120,0.35037401326497397,0.5983342763455893,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
125,0.35014832560221354,0.5982650596039926,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
130,0.3499262491861979,0.5982087417703529,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
135,0.34970770263671874,0.5981615000781823,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
140,0.3494932861328125,0.5981192803981363,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
145,0.3492832946777344,0.5980850177663394,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
150,0.34907940673828125,0.5980601678388795,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
155,0.3488820597330729,0.5980444001010189,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
160,0.3486918741861979,0.5980361843835466,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
165,0.34851041666666666,0.5980336839253915,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
170,0.34833690388997396,0.5980357251165059,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
175,0.3481720682779948,0.5980423334249503,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
180,0.34801509602864583,0.5980490692317683,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
185,0.3478660176595052,0.5980564172981379,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
190,0.34772398885091144,0.5980613669863993,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
195,0.3475892842610677,0.5980681280923134,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
200,0.34746102905273435,0.5980744553976693,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
205,0.34733891805013023,0.5980787415987495,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
210,0.3472215576171875,0.5980832318716968,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
215,0.34710888671875,0.5980875690351497,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
220,0.34700004069010415,0.5980931052510371,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
225,0.34689531453450523,0.5980974678551043,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
230,0.3467940266927083,0.5981055296595869,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
235,0.3466962687174479,0.5981125708935882,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
240,0.3466022033691406,0.5981205559608285,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
245,0.3465115254720052,0.5981265000471002,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
250,0.34642381795247396,0.5981297654427455,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
255,0.3463392639160156,0.5981298929969011,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
260,0.346256591796875,0.5981257602284223,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
265,0.34617694091796875,0.5981036928023016,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
270,0.3460994059244792,0.598084941228107,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
275,0.3460242309570313,0.5980753228456053,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
280,0.34595135498046875,0.598074761555908,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
285,0.34588014729817707,0.5980812928943324,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
290,0.3458110555013021,0.598092569490449,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
295,0.3457440592447917,0.5981084380054182,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
300,0.3456787312825521,0.598125581651363,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
305,0.34561564127604166,0.5981488472420817,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
310,0.34555440266927084,0.5981746373163239,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
315,0.3454948527018229,0.5982087927852825,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
320,0.3454369405110677,0.5982417475206511,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
325,0.34538099161783853,0.5982817906924953,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
330,0.3453270060221354,0.5983251465190405,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
335,0.34527435302734377,0.598366255142257,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
340,0.34522296142578124,0.5983959627800679,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
345,0.3451732584635417,0.5984311255371989,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
350,0.3451244608561198,0.598459759091581,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
355,0.34507654825846357,0.5984894620880711,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
360,0.3450292765299479,0.5985114897961181,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
365,0.344983408610026,0.5985556447509967,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
370,0.3449547729492187,0.5984598355818772,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
375,0.3449042663574219,0.5984973146510612,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
380,0.3448607991536458,0.5985462633702856,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
385,0.34481514485677084,0.5986033651505237,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
390,0.34477199300130207,0.5986519993356689,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
395,0.34473208618164064,0.5986782010219733,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
400,0.344693115234375,0.5986982848066869,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
405,0.3446549072265625,0.5987164819689282,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
410,0.34461720784505206,0.5987305499841936,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
415,0.344580322265625,0.5987441589452825,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
420,0.34454367065429686,0.5987693117726586,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
425,0.3445074462890625,0.5988214489190805,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
430,0.3444724934895833,0.5988463436970914,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
435,0.3444381103515625,0.598882066022941,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
440,0.34440557861328125,0.5989468295996732,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
445,0.34439478556315106,0.5988582174027348,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
450,0.3443441975911458,0.5989413777038461,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
455,0.3443165283203125,0.5989701397160666,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
460,0.34429461669921874,0.5990166298622789,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
465,0.3442711181640625,0.5990777366264618,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
470,0.3442440897623698,0.5991469358857224,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
475,0.3442171936035156,0.5992102448060019,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
480,0.34419175211588543,0.5992694985436565,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
485,0.3441676737467448,0.5993234253015932,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
490,0.34414474487304686,0.5993738085721996,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
495,0.3441222432454427,0.5994244676210778,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
500,0.3441003011067708,0.59947787136951,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
505,0.34407867431640626,0.5995346808117891,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
510,0.34405745442708335,0.5995960147127188,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
515,0.34403645833333335,0.5996517696739057,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
520,0.3440160319010417,0.5996929909125247,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
525,0.3439958699544271,0.5997476682947588,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
530,0.3439757893880208,0.5998071487758847,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
535,0.34395651245117187,0.5998403209559451,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
540,0.34393927001953123,0.599957223003102,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
545,0.34395409138997396,0.5998442892840764,0.003,"[0, 1, 3, 5, 6, 7, 8, 9]"
550,0.34391813151041667,0.6000277449232947,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
555,0.34388829549153643,0.6000663720613798,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
560,0.34388068644205727,0.6000608286222947,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
565,0.34387029012044273,0.6000661432048163,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
570,0.34386175537109376,0.6001036236608303,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
575,0.3438525594075521,0.6001467461740998,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
580,0.3438436991373698,0.6001721453082492,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
585,0.3438350118001302,0.6001890520439034,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
590,0.3438262227376302,0.6002172204043481,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
595,0.34381734212239584,0.6002513613290217,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
600,0.3438086344401042,0.6002802893492756,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
605,0.3437999064127604,0.6003048440265318,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
610,0.3437912801106771,0.6003345319844334,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
615,0.34378263346354165,0.6003656417622462,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
620,0.3437741292317708,0.600394920080603,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
625,0.34376556396484376,0.6004211473617653,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
630,0.3437569681803385,0.6004527354828423,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
635,0.3437483418782552,0.6004844235854498,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
640,0.34373975626627606,0.6005149411797163,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
645,0.34373134358723956,0.600546930897942,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
650,0.3437228190104167,0.6005800622171972,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
655,0.34371446736653644,0.6006122008993329,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
660,0.34370596313476565,0.6006454556382711,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
665,0.3436974080403646,0.6006793944054359,0.0015,"[0, 1, 3, 5, 6, 7, 8, 9]"
