epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.01804939905802409,0.36528496474499195,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08001911417643229,0.2537167261416232,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.047991382598876954,0.2255622112793421,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.028840261459350584,0.19008030850574875,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0196929194132487,0.16935350795521859,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.01798459498087565,0.14833878296403136,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.018648220698038738,0.14532542837733747,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.019084250768025716,0.1450957357125724,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.019007485071818035,0.14471980811456936,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.01873411750793457,0.14576309401778187,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.018481510798136393,0.14452804314432183,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.018298948923746745,0.14501892624032045,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.018185434977213543,0.1442186230362388,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01811930974324544,0.14436624872016052,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.018089387257893882,0.1440620220449467,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.018084048589070638,0.14398746944585794,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.018099063873291014,0.14398527048860166,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.018128058115641277,0.1437740803327815,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.018165253321329754,0.14383674989416712,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.018207000732421874,0.14363249910728662,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.018251710255940756,0.14363523463078762,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.018300960540771485,0.14354252977854545,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.01835670725504557,0.1435043292306353,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.01841980489095052,0.14349946455905455,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.018489754994710287,0.14347679381192216,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.018566186904907227,0.14350310643253034,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.01864939880371094,0.14353806504528113,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.01873992665608724,0.14359726462561528,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.018837910970052083,0.14368807578417422,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.01894344711303711,0.14380074310322952,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.01905673344930013,0.1439448089797842,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.019177990595499673,0.144119014619015,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.019307325998942058,0.14432443369032902,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.019444838205973307,0.14456228551918807,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.019590593973795572,0.14483398404576983,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.01974463717142741,0.14514064676212965,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.01990700149536133,0.1454828981921306,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.020077716827392577,0.14586106972100626,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.020256851196289064,0.1462762258115477,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.020444541931152343,0.14672839050795414,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.02064092000325521,0.14721798720756335,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.020846134185791017,0.1477455991034703,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.02106038284301758,0.14831086549368636,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.0212839412689209,0.14891337678872604,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.02151714070638021,0.14955298892560467,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.021760350545247397,0.15022944386245546,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.022013949712117512,0.1509421957166183,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.022278313954671225,0.15169083343351342,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.022553773880004884,0.15247482842496546,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.022840609232584637,0.15329311562126657,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.023139087677001954,0.15414475293826396,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.023449509938557943,0.155028840119898,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.023772195180257163,0.15594492923262732,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.024107514063517254,0.15689319520274847,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.02445591672261556,0.15787457444472658,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.02481801160176595,0.1588911123201698,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.02519458071390788,0.1599457219564436,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.02558661651611328,0.16104241072008674,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.0259953556060791,0.16218591119653217,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.026422317504882813,0.16338257780355997,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.02686914889017741,0.16463124539542676,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
305,0.027331522623697917,0.16591800898505987,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
310,0.027802900314331056,0.16723975960211274,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
315,0.028284398396809896,0.16858816793426412,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
320,0.028777162551879884,0.16996647672540965,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
325,0.029282317479451498,0.171374671273504,1.0,"[0, 1, 2, 3, 4, 6, 7, 8]"
330,0.029799850463867187,0.1728266004221473,1.0,"[0, 1, 2, 3, 4, 6, 8]"
335,0.030330877939860026,0.17430818323567004,1.0,"[0, 1, 2, 3, 4, 6, 8]"
340,0.030874393463134767,0.17581912569375607,1.0,"[0, 1, 2, 3, 4, 6, 8]"
345,0.03143915176391601,0.1772943664895081,1.0,"[0, 1, 2, 3, 4, 6, 8]"
350,0.0320413875579834,0.17868319136557562,1.0,"[0, 1, 2, 3, 4, 6, 8]"
355,0.03265977795918783,0.18010746185247686,1.0,"[0, 1, 2, 3, 4, 6, 8]"
360,0.0332875124613444,0.18160072856538464,1.0,"[0, 1, 2, 3, 4, 6, 8]"
365,0.03390338007609049,0.1830889419624935,1.0,"[0, 1, 2, 3, 4, 6, 8]"
370,0.03450988515218099,0.18450368754519092,1.0,"[0, 1, 2, 3, 4, 6, 8]"
375,0.03509289805094401,0.18590506134448329,1.0,"[0, 1, 2, 3, 4, 6, 8]"
380,0.03562685139973958,0.18715586297821166,1.0,"[0, 1, 2, 3, 4, 6, 8]"
385,0.03610589853922526,0.1882957357951909,1.0,"[0, 1, 2, 3, 4, 6, 8]"
390,0.03648392613728841,0.18913370100076837,1.0,"[0, 1, 2, 3, 4, 6, 8]"
395,0.03674242146809896,0.18973750402745976,1.0,"[0, 1, 3, 4, 6, 8]"
400,0.036984931945800784,0.19023042459322317,1.0,"[0, 1, 3, 4, 6, 8]"
405,0.03713879648844401,0.1905662371005322,1.0,"[0, 1, 3, 4, 6, 8]"
410,0.037221062978108725,0.19068130412080503,1.0,"[1, 3, 4, 6, 8]"
415,0.03728794860839844,0.19081284569897342,1.0,"[1, 3, 4, 6, 8]"
420,0.03736130905151367,0.19097959463357925,1.0,"[1, 3, 4, 6, 8]"
425,0.0374277598063151,0.19107734416365726,1.0,"[1, 3, 4, 6, 8]"
430,0.03751992543538411,0.1912212913757007,1.0,"[1, 3, 4, 6, 8]"
435,0.03759669494628906,0.19140537308472594,1.0,"[1, 3, 4, 6, 8]"
440,0.03765781021118164,0.19149918024669518,1.0,"[1, 3, 4, 6, 8]"
445,0.03771566518147786,0.19164447268928347,1.0,"[1, 3, 4, 6, 8]"
450,0.03779309590657552,0.19178506041768234,1.0,"[1, 3, 4, 6, 8]"
455,0.037859583536783856,0.19194686090715152,1.0,"[1, 3, 4, 6, 8]"
460,0.037951896667480466,0.1920785287958163,1.0,"[1, 3, 6, 8]"
465,0.03802068837483724,0.19232295031539418,1.0,"[1, 3, 6, 8]"
470,0.038067342122395834,0.19232592552018896,1.0,"[1, 3, 8]"
475,0.03813222249348958,0.19260829108941993,1.0,"[1, 3, 8]"
480,0.03819696299235026,0.19261969870092913,1.0,"[1, 8]"
485,0.03824590555826823,0.1928799196952105,1.0,"[1, 8]"
490,0.03829781595865885,0.1928336445051148,1.0,"[1, 8]"
495,0.03835660680135091,0.19302872810612304,1.0,"[1, 8]"
500,0.038417770385742185,0.1930783943309605,1.0,"[1, 8]"
505,0.03847853088378906,0.19324544860296639,1.0,"[1, 8]"
510,0.03854078928629557,0.19329588801494543,1.0,"[1, 8]"
515,0.03858783721923828,0.19345860380008262,1.0,"[1, 8]"
520,0.03863874816894531,0.19353994488506315,1.0,"[1, 8]"
525,0.03871068827311198,0.19369368196108158,1.0,"[1, 8]"
530,0.038750160217285154,0.19379824130084056,1.0,"[1, 8]"
535,0.03881633377075195,0.19390379677449449,1.0,"[1, 8]"
540,0.03886376953125,0.19400666986384812,1.0,"[1, 8]"
545,0.038930545806884764,0.1941248067939617,1.0,"[1, 8]"
550,0.03897291310628255,0.19419011488800053,1.0,"[1, 8]"
555,0.0390031509399414,0.19427290709942374,1.0,"[1, 8]"
560,0.03903781382242839,0.19433962779159525,1.0,"[1, 8]"
565,0.039039970397949215,0.19424078033051712,1.0,[8]
570,0.03903822072347005,0.1942980785202221,1.0,[8]
575,0.03905076599121094,0.19441243783227122,1.0,[8]
580,0.039048531850179036,0.19423823706164656,1.0,[]
585,0.03908904012044271,0.1942274744432756,1.0,[]
590,0.03901508585611979,0.19445122601021317,1.0,[]
595,0.03899094772338867,0.1942122722107079,1.0,[]
600,0.03899033228556315,0.1941287565537207,1.0,[]
605,0.03896845499674479,0.19421138832337353,1.0,[]
610,0.038961077372233074,0.19417337736176454,1.0,[]
615,0.038949513753255206,0.19415288567924538,1.0,[]
620,0.03895343526204427,0.19418427066923263,1.0,[]
625,0.03894140625,0.19413681302847113,1.0,[]
630,0.038924156188964845,0.1941180075167813,1.0,[]
635,0.03892032241821289,0.194120581837601,1.0,[]
640,0.03891954549153646,0.19413565370269886,1.0,[]
645,0.03891362762451172,0.1941169954652781,1.0,[]
650,0.038912742614746094,0.19409494518869555,1.0,[]
655,0.03889185841878255,0.19409621285267264,1.0,[]
