epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03647895304361979,0.2033339895435855,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.059131702423095706,0.2713058372018647,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.055609415690104164,0.23633735777419426,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04755231730143229,0.21878225906111037,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04304124196370443,0.2147811343413227,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04037297948201497,0.2077439824780958,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03887743123372396,0.2066931570159655,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03790211741129557,0.20322150652155552,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03729584503173828,0.2029201754267299,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03683797200520833,0.20173274930544616,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03658496729532878,0.20164647445264122,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03648541386922201,0.2018839132036042,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03651126098632813,0.2015061694542502,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03656564458211263,0.20173022485032843,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03656820678710938,0.20128872516588267,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03656426366170248,0.20125064826055336,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03658238220214844,0.20129187106884977,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.036617388407389324,0.20110084835349676,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03665090942382813,0.20110327638056047,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03668417231241862,0.2010594915153671,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.036726858774820965,0.20097754949952004,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.036773971557617184,0.20098358527574575,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
