epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03791444778442383,0.22237573132279442,0.003,"[0, 1, 2, 4, 7]"
5,0.04222650655110677,0.1993508293783302,0.003,"[0, 1, 2, 4, 7]"
10,0.03794598134358724,0.20009060714615076,0.003,"[0, 1, 2, 4, 7]"
15,0.03757739893595378,0.20038065924597992,0.003,"[0, 1, 2, 4, 7]"
20,0.037532127380371094,0.19988028758237683,0.003,"[0, 1, 2, 4, 7]"
25,0.037536702473958336,0.19960115718162103,0.003,"[0, 1, 2, 4, 7]"
30,0.037558268229166664,0.1990772896966131,0.003,"[0, 1, 2, 4, 7]"
35,0.037567042032877605,0.1988103772469491,0.003,"[0, 1, 2, 4, 7]"
40,0.03752096684773763,0.19822329035548641,0.003,"[0, 1, 2, 4, 7]"
45,0.03741735585530599,0.19792502723569347,0.003,"[0, 1, 2, 4, 7]"
50,0.03731095123291016,0.1977696415421807,0.003,"[0, 1, 2, 4, 7]"
55,0.037259023030598956,0.19768224492476832,0.003,"[0, 1, 2, 4, 7]"
60,0.03723848470052083,0.19763223012092018,0.003,"[0, 1, 2, 4, 7]"
65,0.037193394978841145,0.197447394596162,0.003,"[0, 1, 2, 4, 7]"
70,0.03713746897379557,0.19734077699042232,0.003,"[0, 1, 2, 4, 7]"
75,0.0370924809773763,0.19724101602379665,0.003,"[0, 1, 2, 4, 7]"
80,0.03703761291503906,0.19708570074335682,0.003,"[0, 1, 2, 4, 7]"
85,0.0369789301554362,0.19694631102478038,0.003,"[0, 1, 2, 4, 7]"
90,0.036919237772623695,0.1968108735778999,0.003,"[0, 1, 2, 4, 7]"
95,0.0368556162516276,0.19668779464423236,0.003,"[0, 1, 2, 4, 7]"
100,0.03679278182983398,0.19658039636211624,0.003,"[0, 1, 2, 4, 7]"
105,0.03673033142089844,0.19648882093006786,0.003,"[0, 1, 2, 4, 7]"
110,0.03667102559407552,0.19640859427983903,0.003,"[0, 1, 2, 4, 7]"
115,0.03661566670735677,0.19634774464865462,0.003,"[0, 1, 2, 4, 7]"
120,0.03656531016031901,0.19631540362746885,0.003,"[0, 1, 2, 4, 7]"
125,0.0365205078125,0.19631483039820843,0.003,"[0, 1, 2, 4, 7]"
130,0.03648104858398438,0.19634414067124015,0.003,"[0, 1, 2, 4, 7]"
135,0.03644631958007812,0.19638495597636263,0.003,"[0, 1, 2, 4, 7]"
140,0.03642111206054687,0.19643169569032728,0.003,"[0, 1, 2, 4, 7]"
145,0.03639684295654297,0.19651875553456843,0.003,"[0, 1, 2, 4, 7]"
150,0.03637699890136719,0.1966229087296409,0.003,"[0, 1, 2, 4, 7]"
155,0.03635931396484375,0.19671831950533714,0.003,"[0, 1, 2, 4, 7]"
160,0.036341014862060546,0.19680872210271352,0.003,"[0, 1, 2, 4, 7]"
165,0.03632430775960287,0.1968495282846486,0.003,"[0, 1, 2, 4, 7]"
170,0.036308266957600914,0.19687137660976178,0.003,"[0, 1, 2, 4, 7]"
175,0.03629218165079753,0.1969148528921848,0.003,"[0, 1, 2, 4, 7]"
180,0.036276393890380856,0.19693544459019433,0.003,"[0, 1, 2, 4, 7]"
185,0.03626070404052734,0.1969375946809813,0.003,"[0, 1, 2, 4, 7]"
190,0.03624498748779297,0.19693896026699473,0.003,"[0, 1, 2, 4, 7]"
195,0.036229273478190105,0.1969446355797552,0.003,"[0, 1, 2, 4, 7]"
200,0.036213542938232424,0.19695017514711308,0.003,"[0, 1, 2, 4, 7]"
205,0.03619785054524739,0.19694988461423515,0.003,"[0, 1, 2, 4, 7]"
210,0.036182257334391274,0.1969492357559271,0.003,"[0, 1, 2, 4, 7]"
215,0.03616685231526693,0.19695119200881067,0.003,"[0, 1, 2, 4, 7]"
220,0.03615169779459636,0.1969647109283138,0.003,"[0, 1, 2, 4, 7]"
225,0.03613685862223307,0.19698308974753231,0.003,"[0, 1, 2, 4, 7]"
230,0.03612237167358399,0.19700594952114647,0.003,"[0, 1, 2, 4, 7]"
235,0.036108205159505205,0.19703697686339192,0.003,"[0, 1, 2, 4, 7]"
240,0.036094281514485675,0.19706791221283534,0.003,"[0, 1, 2, 4, 7]"
245,0.03608053843180339,0.19709315247972095,0.003,"[0, 1, 2, 4, 7]"
250,0.036066944122314454,0.19711498347773002,0.003,"[0, 1, 2, 4, 7]"
255,0.036053510030110675,0.19713216788177806,0.003,"[0, 1, 2, 4, 7]"
260,0.036040245056152345,0.19714339112077192,0.003,"[0, 1, 2, 4, 7]"
265,0.036027147928873696,0.19715328832636903,0.003,"[0, 1, 2, 4, 7]"
270,0.03601422627766927,0.19716166621768144,0.003,"[0, 1, 2, 4, 7]"
275,0.03600149408976237,0.19716842825138384,0.003,"[0, 1, 2, 4, 7]"
280,0.03598896789550781,0.1971751029928332,0.003,"[0, 1, 2, 4, 7]"
285,0.035976651509602865,0.19718231919823473,0.003,"[0, 1, 2, 4, 7]"
290,0.03596454620361328,0.19718982531934212,0.003,"[0, 1, 2, 4, 7]"
295,0.03595264434814453,0.19719918822456084,0.003,"[0, 1, 2, 4, 7]"
300,0.035940935770670576,0.1972093244224526,0.003,"[0, 1, 2, 4, 7]"
305,0.0359294179280599,0.19721938272978246,0.003,"[0, 1, 2, 4, 7]"
310,0.03591811879475911,0.19722569792405567,0.003,"[0, 1, 2, 4, 7]"
315,0.03590692901611328,0.1972354556137711,0.003,"[0, 1, 2, 4, 7]"
320,0.0358958740234375,0.19724482602294607,0.003,"[0, 1, 2, 4, 7]"
325,0.035884834289550784,0.19725283258335785,0.003,"[0, 1, 2, 4, 7]"
330,0.035873819986979166,0.19726202812314847,0.003,"[0, 1, 2, 4, 7]"
335,0.03586285654703776,0.19726869002878744,0.003,"[0, 1, 2, 4, 7]"
340,0.035851847330729165,0.19727606717411897,0.003,"[0, 1, 2, 4, 7]"
345,0.035840805053710935,0.19728052426716366,0.003,"[0, 1, 2, 4, 7]"
350,0.0358297373453776,0.1972841014707349,0.003,"[0, 1, 2, 4, 7]"
355,0.03581860224405924,0.19728530997079696,0.003,"[0, 1, 2, 4, 7]"
360,0.03580742772420247,0.1972850199314572,0.003,"[0, 1, 2, 4, 7]"
365,0.035796188354492185,0.19728354072419174,0.003,"[0, 1, 2, 4, 7]"
370,0.03578485870361328,0.19727980881866572,0.003,"[0, 1, 2, 4, 7]"
375,0.035773460388183596,0.19727496497072106,0.003,"[0, 1, 2, 4, 7]"
380,0.035761980692545575,0.1972689704233652,0.003,"[0, 1, 2, 4, 7]"
385,0.035750389099121094,0.1972620861378116,0.003,"[0, 1, 2, 4, 7]"
390,0.0357386843363444,0.19725421532597773,0.003,"[0, 1, 2, 4, 7]"
395,0.035726842244466143,0.1972452321606467,0.003,"[0, 1, 2, 4, 7]"
400,0.03571484120686849,0.19723574572599623,0.003,"[0, 1, 2, 4, 7]"
405,0.03570265452067057,0.19722539812614304,0.003,"[0, 1, 2, 4, 7]"
410,0.0356902592976888,0.19721433429734195,0.003,"[0, 1, 2, 4, 7]"
415,0.03567763646443685,0.19720195445239316,0.003,"[0, 1, 2, 4, 7]"
420,0.03566475168863932,0.1971887419792999,0.003,"[0, 1, 2, 4, 7]"
425,0.035651580810546875,0.19717417434668486,0.003,"[0, 1, 2, 4, 7]"
430,0.035638103485107424,0.19715863822183466,0.003,"[0, 1, 2, 4, 7]"
435,0.035624295552571614,0.1971418624758062,0.003,"[0, 1, 2, 4, 7]"
440,0.03561013412475586,0.19712384679211467,0.003,"[0, 1, 2, 4, 7]"
445,0.035595598856608075,0.19710429084864506,0.003,"[0, 1, 2, 4, 7]"
450,0.03558067194620768,0.19708372646988845,0.003,"[0, 1, 2, 4, 7]"
455,0.03556539662679036,0.19705953033561646,0.003,"[0, 1, 2, 4, 7]"
460,0.03555381011962891,0.1970721126961881,0.003,"[0, 1, 2, 4, 7]"
465,0.035536786397298174,0.19700564938882661,0.003,"[0, 1, 2, 4, 7]"
470,0.035518015543619795,0.196984271046068,0.003,"[0, 1, 2, 4, 7]"
475,0.03550092061360677,0.19696360698257417,0.003,"[0, 1, 2, 4, 7]"
480,0.03548482894897461,0.19693248091306376,0.003,"[0, 1, 2, 4, 7]"
485,0.035467753092447915,0.19689569273693971,0.003,"[0, 1, 2, 4, 7]"
490,0.03544959131876627,0.1968591108419531,0.003,"[0, 1, 2, 4, 7]"
495,0.035430918375651044,0.1968228225593379,0.003,"[0, 1, 2, 4, 7]"
500,0.03541199239095052,0.1967846181580347,0.003,"[0, 1, 2, 4, 7]"
505,0.03539282480875651,0.19674438018722137,0.003,"[0, 1, 2, 4, 7]"
510,0.035373359680175784,0.19670162256654747,0.003,"[0, 1, 2, 4, 7]"
515,0.03535355885823568,0.1966554610513731,0.003,"[0, 1, 2, 4, 7]"
520,0.035333417256673175,0.19660554399405733,0.003,"[0, 1, 2, 4, 7]"
525,0.035312937418619794,0.19655216935852174,0.0015,"[0, 1, 2, 4, 7]"
530,0.035300514221191404,0.19652380242462641,0.0015,"[0, 1, 2, 4, 7]"
535,0.03529002888997396,0.19649493634637413,0.0015,"[0, 1, 2, 4, 7]"
540,0.03527948506673177,0.19646565827852078,0.0015,"[0, 1, 2, 4, 7]"
545,0.03526885986328125,0.19643629816884975,0.0015,"[0, 1, 2, 4, 7]"
550,0.03525816345214844,0.19640622475076905,0.0015,"[0, 1, 2, 4, 7]"
555,0.03524740854899089,0.19637575821757466,0.0015,"[0, 1, 2, 4, 7]"
560,0.03523658752441406,0.19634484010060171,0.0015,"[0, 1, 2, 4, 7]"
565,0.03522570292154948,0.19631378109285313,0.0015,"[0, 1, 2, 4, 7]"
570,0.035214759826660155,0.19628231875853352,0.0015,"[0, 1, 2, 4, 7]"
575,0.03520375061035156,0.19625034599516672,0.0015,"[0, 1, 2, 4, 7]"
580,0.03519268290201823,0.1962181541699924,0.0015,"[0, 1, 2, 4, 7]"
585,0.035181549072265624,0.19618562650925303,0.0015,"[0, 1, 2, 4, 7]"
590,0.03517035929361979,0.1961527142269104,0.0015,"[0, 1, 2, 4, 7]"
595,0.03515909703572591,0.1961194560311025,0.0015,"[0, 1, 2, 4, 7]"
600,0.03514778010050456,0.19608592956268162,0.0015,"[0, 1, 2, 4, 7]"
605,0.0351363894144694,0.19605201793858937,0.0015,"[0, 1, 2, 4, 7]"
610,0.035124933878580726,0.1960178085333244,0.0015,"[0, 1, 2, 4, 7]"
615,0.03511341094970703,0.19598321360113405,0.0015,"[0, 1, 2, 4, 7]"
620,0.03510181935628255,0.19594826213964459,0.0015,"[0, 1, 2, 4, 7]"
625,0.035090162913004555,0.19591304157926762,0.0015,"[0, 1, 2, 4, 7]"
630,0.03507843526204427,0.19587743492536208,0.0015,"[0, 1, 2, 4, 7]"
635,0.03506664276123047,0.19584163675222646,0.0015,"[0, 1, 2, 4, 7]"
640,0.03505478286743164,0.19580553006242532,0.0015,"[0, 1, 2, 4, 7]"
645,0.03504285176595052,0.19576905622816096,0.0015,"[0, 1, 2, 4, 7]"
650,0.03503085454305013,0.19573231249100434,0.0015,"[0, 1, 2, 4, 7]"
655,0.03501878356933594,0.19569537667108913,0.0015,"[0, 1, 2, 4, 7]"
660,0.035006645202636716,0.19565801469865812,0.0015,"[0, 1, 2, 4, 7]"
665,0.03499443817138672,0.19562035308291212,0.0015,"[0, 1, 2, 4, 7]"
670,0.034982159932454425,0.19558245016363743,0.0015,"[0, 1, 2, 4, 7]"
675,0.0349698117574056,0.19554424727621691,0.0015,"[0, 1, 2, 4, 7]"
680,0.03495739491780599,0.19550577351271917,0.0015,"[0, 1, 2, 4, 7]"
685,0.034944908142089844,0.19546700919738427,0.0015,"[0, 1, 2, 4, 7]"
690,0.03493234888712565,0.19542795415731415,0.0015,"[0, 1, 2, 4, 7]"
695,0.03491971842447917,0.19538850083811388,0.0015,"[0, 1, 2, 4, 7]"
700,0.03490701548258464,0.19534876616424923,0.0015,"[0, 1, 2, 4, 7]"
705,0.03489423624674479,0.19530878902724544,0.0015,"[0, 1, 2, 4, 7]"
710,0.03488138834635417,0.195268442296457,0.0015,"[0, 1, 2, 4, 7]"
715,0.03486846923828125,0.19522786252080762,0.0015,"[0, 1, 2, 4, 7]"
720,0.03485547129313151,0.1951870202392389,0.0015,"[0, 1, 2, 4, 7]"
725,0.03484240595499675,0.19514580777332602,0.0015,"[0, 1, 2, 4, 7]"
730,0.034829264322916664,0.19510438130521873,0.0015,"[0, 1, 2, 4, 7]"
735,0.034816048940022784,0.1950627113641818,0.0015,"[0, 1, 2, 4, 7]"
740,0.03480276743570963,0.19502071955227604,0.0015,"[0, 1, 2, 4, 7]"
745,0.03478940963745117,0.1949784643556821,0.0015,"[0, 1, 2, 4, 7]"
750,0.03477598571777344,0.19493603366350457,0.0015,"[0, 1, 2, 4, 7]"
755,0.03476248931884766,0.19489320226864595,0.0015,"[0, 1, 2, 4, 7]"
760,0.03474892171223958,0.1948501950492793,0.0015,"[0, 1, 2, 4, 7]"
765,0.03473528925577799,0.19480681606955697,0.0015,"[0, 1, 2, 4, 7]"
770,0.034721585591634116,0.19476311404694094,0.0015,"[0, 1, 2, 4, 7]"
775,0.034707809448242186,0.19471905937776338,0.0015,"[0, 1, 2, 4, 7]"
780,0.03469396464029948,0.19467450485822962,0.0015,"[0, 1, 2, 4, 7]"
785,0.034680043538411455,0.19462948934464838,0.0015,"[0, 1, 2, 4, 7]"
790,0.03466604868570963,0.19458397330833038,0.0015,"[0, 1, 2, 4, 7]"
795,0.03465197881062825,0.19453801522498318,0.0015,"[0, 1, 2, 4, 7]"
800,0.03463783009847005,0.19449150690594416,0.0015,"[0, 1, 2, 4, 7]"
805,0.03462360509236654,0.19444435967337562,0.0015,"[0, 1, 2, 4, 7]"
810,0.03460929870605469,0.19439686741129902,0.0015,"[0, 1, 2, 4, 7]"
815,0.03459490712483724,0.19434876488758573,0.0015,"[0, 1, 2, 4, 7]"
820,0.03458043924967448,0.19430020871310724,0.0015,"[0, 1, 2, 4, 7]"
825,0.03456588617960612,0.19425113963378293,0.0015,"[0, 1, 2, 4, 7]"
830,0.03455124791463216,0.19420166529718333,0.0015,"[0, 1, 2, 4, 7]"
835,0.034536529541015625,0.1941517264494467,0.0015,"[0, 1, 2, 4, 7]"
840,0.03452172088623047,0.1941013620382845,0.0015,"[0, 1, 2, 4, 7]"
845,0.034506832122802734,0.19405059139060352,0.0015,"[0, 1, 2, 4, 7]"
850,0.034491851806640626,0.1939994535143519,0.0015,"[0, 1, 2, 4, 7]"
855,0.03447679011027018,0.1939479284503841,0.0015,"[0, 1, 2, 4, 7]"
860,0.034461636861165365,0.1938960847487855,0.0015,"[0, 1, 2, 4, 7]"
865,0.034446398417154946,0.19384379423892167,0.0015,"[0, 1, 2, 4, 7]"
870,0.034431073506673175,0.19379122387803951,0.0015,"[0, 1, 2, 4, 7]"
875,0.03441565704345703,0.1937383340584414,0.0015,"[0, 1, 2, 4, 7]"
880,0.03440015157063802,0.193685055584668,0.0015,"[0, 1, 2, 4, 7]"
885,0.034384554545084635,0.19363146693916686,0.0015,"[0, 1, 2, 4, 7]"
890,0.034368876139322914,0.19357752845174042,0.0015,"[0, 1, 2, 4, 7]"
895,0.034353107452392576,0.19352329896534845,0.0015,"[0, 1, 2, 4, 7]"
900,0.03433725102742513,0.19346876837659924,0.0015,"[0, 1, 2, 4, 7]"
905,0.03432130559285482,0.19341393643081684,0.0015,"[0, 1, 2, 4, 7]"
910,0.034305276234944664,0.1933588028716283,0.0015,"[0, 1, 2, 4, 7]"
915,0.0342891591389974,0.1933033378395776,0.0015,"[0, 1, 2, 4, 7]"
920,0.034272960662841793,0.19324765948892944,0.0015,"[0, 1, 2, 4, 7]"
925,0.03425667190551758,0.19319175776242106,0.0015,"[0, 1, 2, 4, 7]"
930,0.03424030303955078,0.19313558308760673,0.0015,"[0, 1, 2, 4, 7]"
935,0.034223854064941404,0.19307920437633272,0.0015,"[0, 1, 2, 4, 7]"
940,0.0342073237101237,0.19302265109424133,0.0015,"[0, 1, 2, 4, 7]"
945,0.034190711975097654,0.19296582424401446,0.0015,"[0, 1, 2, 4, 7]"
950,0.03417402648925781,0.19290892133001766,0.0015,"[0, 1, 2, 4, 7]"
955,0.034157258351643884,0.19285189283380155,0.0015,"[0, 1, 2, 4, 7]"
960,0.0341404177347819,0.1927946693918129,0.0015,"[0, 1, 2, 4, 7]"
965,0.03412350463867188,0.19273735968757053,0.0015,"[0, 1, 2, 4, 7]"
970,0.03410651397705078,0.19267995374505184,0.0015,"[0, 1, 2, 4, 7]"
975,0.034089457194010415,0.19262243167420048,0.0015,"[0, 1, 2, 4, 7]"
980,0.03407232920328776,0.19256485280076344,0.0015,"[0, 1, 2, 4, 7]"
985,0.03405513000488281,0.1925071774420352,0.0015,"[0, 1, 2, 4, 7]"
990,0.03403786595662435,0.19244955417485282,0.0015,"[0, 1, 2, 4, 7]"
995,0.03402053578694662,0.19239185416570112,0.0015,"[0, 1, 2, 4, 7]"
1000,0.03400314076741536,0.19233426576561352,0.0015,"[0, 1, 2, 4, 7]"
1005,0.03398568344116211,0.1922766700371529,0.0015,"[0, 1, 2, 4, 7]"
1010,0.03396815999348958,0.1922191066648709,0.0015,"[0, 1, 2, 4, 7]"
1015,0.033950581868489586,0.19216155582633498,0.0015,"[0, 1, 2, 4, 7]"
1020,0.03393294525146484,0.19210409696262132,0.0015,"[0, 1, 2, 4, 7]"
1025,0.03391525141398112,0.19204679967810337,0.0015,"[0, 1, 2, 4, 7]"
1030,0.03389750544230143,0.191989604509583,0.0015,"[0, 1, 2, 4, 7]"
1035,0.033879704793294274,0.1919324320475299,0.0015,"[0, 1, 2, 4, 7]"
1040,0.033861858367919925,0.19187547118287526,0.0015,"[0, 1, 2, 4, 7]"
1045,0.033843961079915365,0.19181868233013474,0.0015,"[0, 1, 2, 4, 7]"
1050,0.03382602691650391,0.19176188660624185,0.0015,"[0, 1, 2, 4, 7]"
1055,0.03380804697672526,0.19170548198027373,0.0015,"[0, 1, 2, 4, 7]"
1060,0.03379003270467122,0.19164929960875762,0.0015,"[0, 1, 2, 4, 7]"
