epoch,train_mse,validation_rmse,penalty_scale,external_support
230,0.036307144165039065,0.21115378812896288,0.7666666666666667,"[0, 1, 2, 4, 6, 7, 9]"
235,0.03649684778849284,0.2118435942743103,0.7833333333333333,"[0, 1, 2, 4, 7, 9]"
240,0.03668641916910807,0.21196474768284915,0.8,"[0, 1, 2, 4, 7, 9]"
245,0.03682460276285807,0.21271616991971368,0.8166666666666667,"[0, 1, 2, 4, 7, 9]"
250,0.03702560424804688,0.21368870084859734,0.8333333333333334,"[0, 1, 2, 4, 9]"
255,0.03722857157389323,0.21484890796365205,0.85,"[0, 1, 2, 4, 9]"
260,0.03743588383992513,0.21543895711868077,0.8666666666666667,"[0, 1, 2, 4, 9]"
265,0.03764104080200195,0.21593825432608388,0.8833333333333333,"[0, 1, 2, 4, 9]"
270,0.037830341339111326,0.21681644055856183,0.9,"[0, 1, 2, 4, 9]"
275,0.03812615458170573,0.21915996391383816,0.9166666666666666,"[0, 1, 9]"
280,0.03824529266357422,0.2185475486155344,0.9333333333333333,"[0, 1, 9]"
285,0.03835253143310547,0.21923441411539277,0.95,"[0, 1, 9]"
290,0.038494613647460936,0.22081993590207583,0.9666666666666667,"[0, 1, 9]"
295,0.03863833109537761,0.22235272623307603,0.9833333333333333,[0]
300,0.03879494476318359,0.22268479977324188,1.0,[0]
305,0.038939852396647136,0.22392001038546194,1.0,[0]
310,0.03905636215209961,0.22497048078385995,1.0,[0]
315,0.03920331192016602,0.2266460817002969,1.0,[0]
320,0.039325762430826826,0.22784229057617902,1.0,[0]
325,0.03943857065836589,0.2289628036474518,1.0,[0]
330,0.03951600519816081,0.22955924884540974,1.0,[0]
335,0.03952717081705729,0.23084010732835658,1.0,[]
340,0.0395312131245931,0.22902656387779546,1.0,[]
345,0.0395375493367513,0.22878945765983033,1.0,[]
350,0.03952040100097656,0.22934195548121,1.0,[]
355,0.03950135548909505,0.2280473634480038,1.0,[]
360,0.039501304626464846,0.22822475812708834,1.0,[]
365,0.03948833592732747,0.2271511496909232,1.0,[]
370,0.0394874890645345,0.2267606723549202,1.0,[]
375,0.03948832448323568,0.22657476562972767,1.0,[]
380,0.03947356160481771,0.22594808255602036,1.0,[]
385,0.03946961466471354,0.22587182574424608,1.0,[]
390,0.03946947224934896,0.225407870738619,1.0,[]
395,0.03947484715779622,0.22517914316137846,1.0,[]
400,0.03946520360310873,0.22491550130449164,1.0,[]
405,0.039459877014160157,0.2245365710812599,1.0,[]
410,0.03944696935017904,0.2242700391850731,1.0,[]
415,0.03944632466634115,0.22393121126348084,1.0,[]
420,0.03944135920206706,0.2236278656658112,1.0,[]
425,0.03943590291341146,0.2233086317075925,1.0,[]
430,0.03943574778238932,0.22300062458310094,1.0,[]
435,0.03942784118652344,0.22270152705764862,1.0,[]
440,0.03942358652750651,0.22237588571132985,1.0,[]
445,0.03942401123046875,0.22208125454023367,1.0,[]
450,0.03942746353149414,0.2217778726669717,1.0,[]
455,0.03942378997802734,0.2215128347152903,1.0,[]
460,0.03941931533813477,0.22119298857739766,1.0,[]
465,0.039410619099934895,0.22088532993273272,1.0,[]
470,0.03941021219889323,0.22061277015224673,1.0,[]
475,0.03940376790364583,0.2202980069202337,1.0,[]
480,0.03939428456624349,0.2199975412404772,1.0,[]
485,0.03939433924357096,0.21971303777820414,1.0,[]
490,0.0393868776957194,0.21945484067002455,1.0,[]
495,0.03939255015055339,0.2191639846618316,1.0,[]
500,0.0393908945719401,0.21887363972396406,1.0,[]
505,0.03937732187906901,0.21861212172618652,1.0,[]
510,0.039379252115885416,0.2183299276460014,1.0,[]
515,0.03937541961669922,0.2180508672881116,1.0,[]
520,0.0393726323445638,0.21777795679167225,1.0,[]
525,0.03937130482991536,0.217530440031017,1.0,[]
530,0.0393631108601888,0.2172469725930147,1.0,[]
535,0.0393555679321289,0.21700220780194374,1.0,[]
540,0.039355897267659506,0.21674680939364302,1.0,[]
545,0.039349693298339844,0.21649720631970815,1.0,[]
550,0.03934676106770833,0.21624646839940495,1.0,[]
555,0.0393438237508138,0.2160052763682992,1.0,[]
560,0.03934057362874349,0.21577730411399418,1.0,[]
565,0.03933497111002604,0.21555342661187527,1.0,[]
570,0.03934405136108399,0.2153551176328852,1.0,[]
575,0.039337478637695315,0.21510953020578044,1.0,[]
580,0.03932495371500651,0.21487637358842798,1.0,[]
