epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03932457987467448,0.21394339930619372,0.003,[]
5,0.03958789825439453,0.21607740625897348,0.003,[]
10,0.039439173380533855,0.21363923710969504,0.003,[]
15,0.039383960723876954,0.21548556477288283,0.003,[]
20,0.03934887440999349,0.21496877576625717,0.003,[]
25,0.03932607142130534,0.21585244387510527,0.003,[]
30,0.03931238810221354,0.21485081664514552,0.003,[]
35,0.03930999501546224,0.21496910405507622,0.003,[]
40,0.0393051274617513,0.21424618601659226,0.003,[]
45,0.0393070551554362,0.2141182708484561,0.003,[]
50,0.03929910278320312,0.2138637717335674,0.003,[]
55,0.03929837290445964,0.21379345546943784,0.003,[]
60,0.0392951176961263,0.2133523429904661,0.003,[]
65,0.03929907480875651,0.21332116728106532,0.003,[]
70,0.03929321161905924,0.21306409575272364,0.003,[]
75,0.039284993489583336,0.2129209052433519,0.003,[]
80,0.039285860697428385,0.21271412551670363,0.003,[]
85,0.03928430430094401,0.212560344430503,0.003,[]
90,0.039284651438395185,0.2124425024895293,0.003,[]
95,0.03928046035766602,0.21228033942144245,0.003,[]
100,0.039272679646809895,0.21214293156522074,0.003,[]
105,0.03927492014567057,0.21200358132270394,0.003,[]
110,0.039267522176106774,0.21185096806981824,0.003,[]
115,0.039265904744466146,0.21172881267887989,0.003,[]
120,0.03926503753662109,0.21159110074574244,0.003,[]
125,0.03925800069173177,0.21147158225761462,0.003,[]
130,0.03926250457763672,0.21135740179597523,0.003,[]
135,0.039255696614583335,0.21120996581175597,0.003,[]
140,0.039250076293945314,0.2110911893089274,0.003,[]
145,0.03925028228759766,0.21096919068946066,0.003,[]
150,0.03924415842692057,0.21084383771257625,0.003,[]
155,0.039249502817789717,0.21074404287007642,0.003,[]
160,0.039243014017740885,0.2106091284502461,0.003,[]
165,0.039237079620361326,0.21049278569487803,0.003,[]
170,0.03923810831705729,0.2103810658569201,0.003,[]
175,0.03923802439371745,0.2102730420126784,0.003,[]
180,0.03923375193277995,0.21016532566369772,0.003,[]
185,0.03922858301798503,0.2100397108769284,0.003,[]
190,0.0392234001159668,0.20993378276435634,0.003,[]
195,0.03922477467854818,0.20983508219253996,0.003,[]
200,0.03922192891438802,0.20972828680144215,0.003,[]
205,0.0392205441792806,0.20964156305689363,0.003,[]
210,0.039215296427408855,0.2095260212108585,0.003,[]
215,0.03921000544230143,0.20943280233489608,0.003,[]
