epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.0367393684387207,0.21425612109063463,0.003,"[0, 2, 9]"
5,0.04206993865966797,0.1993039416499999,0.003,"[0, 2, 9]"
10,0.03923506927490234,0.1961858403967217,0.003,"[0, 2, 9]"
15,0.038125259399414066,0.19579540886488722,0.003,"[0, 2, 9]"
20,0.03737977345784505,0.19489381882567514,0.003,"[0, 2, 9]"
25,0.03689255396525065,0.19456942631799798,0.003,"[0, 2, 9]"
30,0.03662244415283203,0.1937129225170527,0.003,"[0, 2, 9]"
35,0.03648383331298828,0.19368508512770863,0.003,"[0, 2, 9]"
40,0.03641138966878255,0.19320955764791736,0.003,"[0, 2, 9]"
45,0.03636636861165365,0.19333140777856705,0.003,"[0, 2, 9]"
50,0.03632952245076498,0.1930153485455753,0.003,"[0, 2, 9]"
55,0.03628638712565104,0.19302399497025582,0.003,"[0, 2, 9]"
60,0.03623752212524414,0.19282978691372193,0.003,"[0, 2, 9]"
65,0.03618850962320964,0.19275719045642956,0.003,"[0, 2, 9]"
70,0.036149658203125,0.19270998512453685,0.003,"[0, 2, 9]"
75,0.03612396748860677,0.19265555103976514,0.003,"[0, 2, 9]"
80,0.03610097122192383,0.19261175701506303,0.003,"[0, 2, 9]"
85,0.03607191467285156,0.19253129184588086,0.003,"[0, 2, 9]"
90,0.03604537582397461,0.1924548366130147,0.003,"[0, 2, 9]"
95,0.03602070236206055,0.19240460298547954,0.003,"[0, 2, 9]"
100,0.03599761708577474,0.19237091492398586,0.003,"[0, 2, 9]"
105,0.035976760864257815,0.19236492619899026,0.003,"[0, 2, 9]"
110,0.035960034688313804,0.19235263088123747,0.003,"[0, 2, 9]"
115,0.035945348103841146,0.19234172308664962,0.003,"[0, 2, 9]"
120,0.03593252563476562,0.19231591873179987,0.003,"[0, 2, 9]"
125,0.03592031097412109,0.19228825602980132,0.003,"[0, 2, 9]"
130,0.035909578959147134,0.1922641805868133,0.003,"[0, 2, 9]"
135,0.03590054321289062,0.19222845369992766,0.003,"[0, 2, 9]"
140,0.03589132181803385,0.19218551510662005,0.003,"[0, 2, 9]"
145,0.03588337326049805,0.1921432518613127,0.003,"[0, 2, 9]"
150,0.035875829060872395,0.19209978784790716,0.003,"[0, 2, 9]"
155,0.035869247436523435,0.1920625109636854,0.003,"[0, 2, 9]"
160,0.03586304982503255,0.19202322040652522,0.003,"[0, 2, 9]"
165,0.0358574587504069,0.19199066751369326,0.003,"[0, 2, 9]"
170,0.03585281626383464,0.19195834757089475,0.003,"[0, 2, 9]"
175,0.03584736124674479,0.19192929173876444,0.003,"[0, 2, 9]"
