epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.355197987874349,0.600116616678193,0.003,"[1, 6]"
5,0.3558118896484375,0.5969637020967805,0.003,"[1, 6]"
10,0.35471807861328125,0.5966569975739044,0.003,"[1, 6]"
15,0.3546024271647135,0.597384180311731,0.003,"[1, 6]"
20,0.3544360656738281,0.5963619307855209,0.003,"[1, 6]"
25,0.3542184855143229,0.5967915006221551,0.003,"[1, 6]"
30,0.3539668172200521,0.5961468890141506,0.003,"[1, 6]"
35,0.3537067057291667,0.5961822612039197,0.003,"[1, 6]"
40,0.353479248046875,0.5960974872916919,0.003,"[1, 6]"
45,0.35330510457356773,0.5958180217064891,0.003,"[1, 6]"
50,0.35314815266927085,0.5958524146948271,0.003,"[1, 6]"
55,0.35297788492838544,0.5956387516447679,0.003,"[1, 6]"
60,0.35281734212239585,0.5954794918343641,0.003,"[1, 6]"
65,0.3526727294921875,0.5954387733123129,0.003,"[1, 6]"
70,0.3525280354817708,0.5953099368383141,0.003,"[1, 6]"
75,0.35239207967122393,0.5951791496808703,0.003,"[1, 6]"
80,0.3522617696126302,0.5951105915802016,0.003,"[1, 6]"
85,0.3521367390950521,0.5950362814732655,0.003,"[1, 6]"
90,0.3520177815755208,0.5949307492772137,0.003,"[1, 6]"
95,0.35190407307942706,0.5948346127729408,0.003,"[1, 6]"
100,0.351795908610026,0.5947564455238694,0.003,"[1, 6]"
105,0.3516929931640625,0.5946808338844065,0.003,"[1, 6]"
110,0.3515950724283854,0.5946030056895104,0.003,"[1, 6]"
115,0.3515020955403646,0.5945274002010704,0.003,"[1, 6]"
120,0.351413818359375,0.5944591262921541,0.003,"[1, 6]"
125,0.35133015950520835,0.5943975190430485,0.003,"[1, 6]"
130,0.35125094604492185,0.5943388322000654,0.003,"[1, 6]"
135,0.35117598470052086,0.5942822449970636,0.003,"[1, 6]"
140,0.3511051228841146,0.594227912103965,0.003,"[1, 6]"
145,0.35103821818033853,0.5941770924870196,0.003,"[1, 6]"
150,0.3509750264485677,0.5941305318422775,0.003,"[1, 6]"
155,0.3509154052734375,0.594086613052839,0.003,"[1, 6]"
160,0.35085909016927086,0.5940458247429496,0.003,"[1, 6]"
165,0.35080586751302084,0.5940079106789898,0.003,"[1, 6]"
170,0.35075541178385417,0.5939723576237314,0.003,"[1, 6]"
175,0.35070752970377606,0.5939389604745013,0.003,"[1, 6]"
180,0.35066199747721355,0.5939066405221026,0.003,"[1, 6]"
185,0.3506186319986979,0.5938769395556098,0.003,"[1, 6]"
190,0.3505771077473958,0.5938500892201641,0.003,"[1, 6]"
195,0.35053741455078125,0.5938250877685123,0.003,"[1, 6]"
200,0.35049932861328126,0.5938017298600313,0.003,"[1, 6]"
205,0.3504629109700521,0.5937793732454816,0.003,"[1, 6]"
210,0.35042809041341144,0.5937591487781999,0.003,"[1, 6]"
215,0.35039479573567706,0.5937413136700138,0.003,"[1, 6]"
220,0.35036309814453126,0.5937243775310302,0.003,"[1, 6]"
225,0.35033297729492185,0.5937087002495021,0.003,"[1, 6]"
230,0.3503045654296875,0.5936941791194457,0.003,"[1, 6]"
235,0.35027756754557293,0.5936801973771842,0.003,"[1, 6]"
240,0.350252197265625,0.5936679630825846,0.003,"[1, 6]"
245,0.3502283325195312,0.5936570650952451,0.003,"[1, 6]"
250,0.35020594278971356,0.5936470665299454,0.003,"[1, 6]"
255,0.35018491617838543,0.5936381473591467,0.003,"[1, 6]"
260,0.3501652628580729,0.5936299991810845,0.003,"[1, 6]"
265,0.35014687093098956,0.593622750550131,0.003,"[1, 6]"
270,0.3501296590169271,0.5936174039854737,0.003,"[1, 6]"
275,0.3501134948730469,0.5936127514068515,0.003,"[1, 6]"
280,0.3500982462565104,0.5936092041124625,0.003,"[1, 6]"
285,0.3500838826497396,0.593606325133317,0.003,"[1, 6]"
290,0.3500702311197917,0.5936043201217353,0.003,"[1, 6]"
295,0.35005711873372397,0.593602752095138,0.003,"[1, 6]"
300,0.35004443359375,0.5936016981732942,0.003,"[1, 6]"
305,0.35003204345703126,0.593600669955058,0.003,"[1, 6]"
310,0.350019775390625,0.5935997445571226,0.003,"[1, 6]"
315,0.35000770060221353,0.5935991276243642,0.003,"[1, 6]"
320,0.3499958699544271,0.593598407868669,0.003,"[1, 6]"
325,0.3499844970703125,0.5935970711772054,0.003,"[1, 6]"
330,0.3499735616048177,0.5935977909345214,0.003,"[1, 6]"
335,0.34996309407552084,0.5935996417350408,0.003,"[1, 6]"
340,0.34995292154947916,0.593603111970461,0.003,"[1, 6]"
345,0.3499430745442708,0.5936072762261864,0.003,"[1, 6]"
350,0.3499335530598958,0.5936125714721393,0.003,"[1, 6]"
355,0.34992431640625,0.5936186635170606,0.003,"[1, 6]"
360,0.34991536458333333,0.5936251153614465,0.003,"[1, 6]"
365,0.34990669759114584,0.5936315157274281,0.003,"[1, 6]"
370,0.34989827473958335,0.5936384815091721,0.003,"[1, 6]"
375,0.3498900349934896,0.5936463725358726,0.003,"[1, 6]"
380,0.3498819783528646,0.5936549574425314,0.003,"[1, 6]"
385,0.34987411499023435,0.5936637992525473,0.003,"[1, 6]"
390,0.3498663330078125,0.5936732577872433,0.003,"[1, 6]"
395,0.3498586629231771,0.5936829217866164,0.003,"[1, 6]"
400,0.34985110473632813,0.5936929968525136,0.003,"[1, 6]"
405,0.3498436075846354,0.5937035857681056,0.003,"[1, 6]"
410,0.34983616129557293,0.5937140716925794,0.003,"[1, 6]"
415,0.34982874552408855,0.5937252770346263,0.003,"[1, 6]"
420,0.3498212687174479,0.5937359167737686,0.003,"[1, 6]"
425,0.34981378173828126,0.5937472245000919,0.003,"[1, 6]"
430,0.34980623372395836,0.5937601767219973,0.003,"[1, 6]"
435,0.34979856363932293,0.593773077265344,0.003,"[1, 6]"
440,0.34979076131184894,0.5937864657798789,0.003,"[1, 6]"
445,0.34978277587890627,0.5938006762913483,0.003,"[1, 6]"
450,0.349774658203125,0.5938147065892851,0.003,"[1, 6]"
455,0.3497663065592448,0.5938294046411025,0.003,"[1, 6]"
460,0.3497577107747396,0.5938442564987578,0.003,"[1, 6]"
465,0.34974884033203124,0.5938589024306142,0.003,"[1, 6]"
470,0.3497395833333333,0.5938734452266009,0.003,"[1, 6]"
475,0.34972993977864586,0.5938871911816329,0.003,"[1, 6]"
480,0.3497198486328125,0.5939009368185121,0.003,"[1, 6]"
485,0.3497095743815104,0.5939168145600758,0.003,"[1, 6]"
490,0.3496992899576823,0.593935749111186,0.003,"[1, 6]"
495,0.34968880208333336,0.593956378606628,0.003,"[1, 6]"
500,0.3496779073079427,0.593976570669169,0.003,"[1, 6]"
505,0.34966678873697915,0.5939971730585614,0.003,"[1, 6]"
510,0.3496554260253906,0.5940179545453703,0.003,"[1, 6]"
515,0.3496438598632812,0.5940361152741473,0.003,"[1, 6]"
520,0.34963203938802084,0.5940554313098653,0.003,"[1, 6]"
525,0.34961989339192706,0.5940754915810496,0.003,"[1, 6]"
530,0.3496074422200521,0.5940964758005166,0.003,"[1, 6]"
535,0.3495946044921875,0.5941179729409677,0.003,"[1, 6]"
540,0.3495815226236979,0.59413967476091,0.003,"[1, 6]"
545,0.34956815592447915,0.594160785119835,0.003,"[1, 6]"
550,0.3495546875,0.5941817920073998,0.003,"[1, 6]"
555,0.3495408732096354,0.5942051863344823,0.003,"[1, 6]"
560,0.34952677408854166,0.5942294784809175,0.003,"[1, 6]"
565,0.34951243082682293,0.5942554386517531,0.003,"[1, 6]"
570,0.34949786376953124,0.5942819112090106,0.003,"[1, 6]"
575,0.34948345947265624,0.5943088960842197,0.003,"[1, 6]"
580,0.3494689331054687,0.5943373431321696,0.003,"[1, 6]"
585,0.3494543253580729,0.5943688181526581,0.003,"[1, 6]"
590,0.349439697265625,0.5944005738862709,0.003,"[1, 6]"
595,0.34942518107096354,0.5944333033641684,0.003,"[1, 6]"
600,0.34941109212239585,0.5944614364397934,0.003,"[1, 6]"
605,0.34939725748697914,0.594489670852236,0.003,"[1, 6]"
610,0.3493835652669271,0.5945170826170073,0.003,"[1, 6]"
615,0.3493700663248698,0.5945438771655125,0.003,"[1, 6]"
620,0.349356699625651,0.5945663076884539,0.003,"[1, 6]"
625,0.34934389241536457,0.5945903027916181,0.003,"[1, 6]"
630,0.3493312479654948,0.5946120900197508,0.003,"[1, 6]"
635,0.3493187459309896,0.594634287022481,0.003,"[1, 6]"
640,0.3493063761393229,0.5946565601761633,0.003,"[1, 6]"
645,0.34929435221354166,0.5946780883878215,0.003,"[1, 6]"
650,0.34928277587890627,0.5946987177902826,0.003,"[1, 6]"
655,0.34927142333984373,0.5947196543625881,0.003,"[1, 6]"
660,0.34926022338867185,0.5947421808807157,0.003,"[1, 6]"
665,0.34924924723307293,0.5947644499939135,0.003,"[1, 6]"
670,0.3492388916015625,0.5947871287407159,0.003,"[1, 6]"
675,0.3492283325195312,0.5948060612403687,0.0015,"[1, 6]"
680,0.34922230021158857,0.5948166816470642,0.0015,"[1, 6]"
685,0.34921734619140626,0.5948273018641367,0.0015,"[1, 6]"
690,0.3492124226888021,0.5948381784116532,0.0015,"[1, 6]"
695,0.3492075805664063,0.5948490034572325,0.0015,"[1, 6]"
700,0.34920277913411457,0.5948593152842685,0.0015,"[1, 6]"
705,0.34919816080729166,0.5948689600154338,0.0015,"[1, 6]"
710,0.349193603515625,0.5948782967870666,0.0015,"[1, 6]"
715,0.34918912760416665,0.5948885311568488,0.0015,"[1, 6]"
720,0.3491846618652344,0.5948985088566315,0.0015,"[1, 6]"
725,0.34918025716145834,0.5949082811972862,0.0015,"[1, 6]"
730,0.34917596435546877,0.5949167965968408,0.0015,"[1, 6]"
735,0.3491717529296875,0.5949260813213084,0.0015,"[1, 6]"
740,0.34916759236653644,0.5949352633096284,0.0015,"[1, 6]"
745,0.34916347249348956,0.5949444708036572,0.0015,"[1, 6]"
750,0.3491594034830729,0.5949538576843061,0.0015,"[1, 6]"
755,0.3491553955078125,0.594962628897947,0.0015,"[1, 6]"
760,0.3491515401204427,0.594971220458459,0.0015,"[1, 6]"
765,0.3491476847330729,0.5949798118949079,0.0015,"[1, 6]"
770,0.3491438802083333,0.5949889674085483,0.0015,"[1, 6]"
775,0.34914013671875,0.5949978150399745,0.0015,"[1, 6]"
