epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.36444146728515625,0.6325726783219261,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.38286570231119793,0.651023481516856,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3794022928873698,0.6388102153307643,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.3712415059407552,0.6330671748334157,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.36691316731770834,0.6322879770622718,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3642918497721354,0.6308985330339381,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3627110900878906,0.6305381099548771,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3617570597330729,0.6304428288119317,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.3613203531901042,0.6297542565032684,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3611393737792969,0.6298287101280494,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.3608876749674479,0.6287745640470662,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3604976603190104,0.6284237522194046,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.36008054606119794,0.6279322815362438,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.35980084228515624,0.6273623323835676,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.3595495402018229,0.6270059849211593,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3592525431315104,0.6264605492959783,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.35898701985677084,0.6259336288416238,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.35874265543619793,0.6255006295741485,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3584949951171875,0.6250090087241368,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.35826934814453126,0.6245145820033073,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.35805177815755207,0.6240965393899534,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3578404947916667,0.6236875135049227,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3576382548014323,0.6232347874932824,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.35744474283854166,0.6227763666293313,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.35725966389973957,0.6223070401707614,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.35708062744140623,0.6218221456025177,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.35690889485677085,0.6213239304208972,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3567442830403646,0.6208286334719686,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.35658695475260416,0.6203361387577127,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.35643602498372395,0.6198454190407955,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.35629141235351564,0.6193510831185784,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3561487833658854,0.6188270351350711,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.35601289876302084,0.6182785550073941,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.35589017740885415,0.6177590806603179,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3557701822916667,0.6172725910488462,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.35565277099609377,0.6168083289389318,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.35553946940104164,0.6163523324803,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3554285380045573,0.6158947844380945,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.3553183288574219,0.6154370945781644,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.3552086385091146,0.614983133224311,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.35509908040364585,0.6145370055587962,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.35499009195963543,0.6140962687518317,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.35488253784179685,0.6136592187189482,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.3547782999674479,0.6132252661549271,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.35467987060546874,0.6127920272029619,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.35458995564778645,0.6123583820655495,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.35451108805338544,0.6119249532724581,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.35444606526692707,0.6114926396049388,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.35439569091796874,0.6110624172963276,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.3543572794596354,0.6106345156628062,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.3543221028645833,0.6102041884577064,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.3542685546875,0.6097961285211435,0.85,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.35419635009765627,0.6093428977922396,0.8666666666666667,"[1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.3540705362955729,0.6089279961073882,0.8833333333333333,"[1, 2, 3, 4, 5, 6, 7, 8]"
270,0.3539057413736979,0.608539892514246,0.9,"[1, 4, 5, 6, 7, 8]"
275,0.35370098876953127,0.6082277361349993,0.9166666666666666,"[1, 4, 5, 6, 7]"
280,0.35349430338541665,0.6077801646283177,0.9333333333333333,"[1, 4, 5, 6, 7]"
285,0.35323201497395834,0.6074061744353505,0.95,"[1, 4, 5, 6, 7]"
290,0.35293726603190106,0.6070798625161736,0.9666666666666667,"[4, 5, 6, 7]"
295,0.352613271077474,0.6066603948806918,0.9833333333333333,"[4, 5, 6, 7]"
300,0.35224224853515623,0.6063134480732331,1.0,"[4, 5, 7]"
305,0.3518541259765625,0.6059476432718579,1.0,"[4, 5, 7]"
310,0.3514581705729167,0.6055870852102425,1.0,"[4, 5, 7]"
315,0.3510552469889323,0.6051621199366745,1.0,"[4, 5, 7]"
320,0.35063311767578126,0.6048047266053885,1.0,"[4, 5, 7]"
325,0.3502102457682292,0.6043933494015146,1.0,"[4, 5, 7]"
330,0.3497645467122396,0.6040053635921182,1.0,"[4, 5, 7]"
335,0.34931134033203126,0.6036032248317961,1.0,"[4, 5, 7]"
340,0.3488575032552083,0.6031755463760892,1.0,"[4, 5, 7]"
345,0.3484546203613281,0.603309658422035,1.0,[7]
350,0.34787757364908856,0.602395679100721,1.0,[7]
355,0.34734342447916666,0.6021299322590313,1.0,[7]
360,0.3468468424479167,0.6015717836134302,1.0,[7]
365,0.3463670654296875,0.6011977638187813,1.0,[7]
370,0.34587647501627605,0.6007624804041345,1.0,[7]
375,0.3454025472005208,0.600343377085278,1.0,[7]
380,0.34491729736328125,0.5999619281133987,1.0,[7]
385,0.3444523315429687,0.5995179083331118,1.0,[7]
390,0.34398106892903646,0.5991446438041642,1.0,[7]
395,0.3435228678385417,0.5987238218442206,1.0,[7]
400,0.3430567830403646,0.5983473842887226,1.0,[7]
405,0.34258475748697914,0.597953842371986,1.0,[7]
410,0.3420980224609375,0.5977474144114275,1.0,[]
415,0.34157745361328123,0.5972730593471256,1.0,[]
420,0.3410845235188802,0.5969237238784418,1.0,[]
425,0.34058992513020836,0.5966422157321337,1.0,[]
430,0.34009641520182293,0.5962509519941299,1.0,[]
435,0.33960858154296875,0.5959328706558524,1.0,[]
440,0.3391265665690104,0.5956028860336076,1.0,[]
445,0.3386500447591146,0.5952630802978,1.0,[]
450,0.33817781575520833,0.5949419573514608,1.0,[]
455,0.33771026611328125,0.5946136297229855,1.0,[]
460,0.3372481384277344,0.5942955193391926,1.0,[]
465,0.3367913614908854,0.5939742586357384,1.0,[]
470,0.33633984375,0.5936602008573855,1.0,[]
475,0.33589378865559893,0.5933512744262721,1.0,[]
480,0.33545328776041666,0.5930390737696616,1.0,[]
485,0.33501846313476563,0.5927372633628717,1.0,[]
490,0.3345893758138021,0.5924353764698465,1.0,[]
495,0.3341661173502604,0.5921364794973896,1.0,[]
500,0.33374871826171876,0.5918441864339169,1.0,[]
505,0.3333372802734375,0.5915526775465563,1.0,[]
510,0.33293186442057293,0.5912662895813633,1.0,[]
515,0.332532480875651,0.5909837390192358,1.0,[]
520,0.33213924153645835,0.5907043339162341,1.0,[]
525,0.3317521769205729,0.5904294742908149,1.0,[]
530,0.3313713785807292,0.5901584166875106,1.0,[]
535,0.33099688720703124,0.5898916060884354,1.0,[]
540,0.3306288553873698,0.5896288671085689,1.0,[]
545,0.3302674153645833,0.5893704640930969,1.0,[]
550,0.3299126281738281,0.5891166358579014,1.0,[]
555,0.32956462605794273,0.5888673105824913,1.0,[]
560,0.3292235107421875,0.5886226495261258,1.0,[]
565,0.32888916015625,0.5883827622409954,1.0,[]
570,0.32856166585286456,0.5881474470178323,1.0,[]
575,0.32824085489908855,0.5879164757605481,1.0,[]
580,0.32792671712239585,0.5876896458787129,1.0,[]
