epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.01924480120340983,0.2550402261757416,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.040125966389973955,0.15183415872382305,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.021224024454752605,0.15448965656507785,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.01944118626912435,0.15538430839270012,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.019251965840657553,0.1550702778634905,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.019323648452758788,0.15355839645498442,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.019521976470947267,0.15322621017428775,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01974118232727051,0.1514731106202246,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.019869988759358723,0.15037426351745822,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.019782611846923828,0.1485589809233635,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.01958949915568034,0.14782544327373806,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.019464760462443033,0.14776502689685447,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01952117411295573,0.14776579491991856,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01963333002726237,0.14775072415815027,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.019690478006998698,0.14759247548015236,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.01976597213745117,0.14770748480735577,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.019887535095214844,0.14790227828988925,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.020009873708089192,0.14808136631323449,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.020148569742838542,0.1483860930720514,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.02031124687194824,0.14879306971090467,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.02048606300354004,0.14926119375504687,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.020682413736979165,0.14981335153604272,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.020898526509602864,0.1504742183464094,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.021134562174479166,0.15122819349234456,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.021392103830973307,0.15206301758125795,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.02167204793294271,0.15299844299720933,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.021975252787272137,0.15403481008293274,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.022302111943562825,0.1551685966811458,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.02265400187174479,0.15640275735985484,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.023032342274983724,0.15774168332963856,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.02343861516316732,0.15918540298404674,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.023874171574910483,0.16073185198014361,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
160,0.024341488520304363,0.16239238990654872,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
165,0.024843201955159506,0.16417274476755184,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
170,0.025379051208496095,0.16607424861078174,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
175,0.025950213114420573,0.1680923135174463,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
180,0.026557032267252603,0.17022253617694036,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
185,0.027199198404947916,0.17245258177132267,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
190,0.027875619252522788,0.17477353292555284,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
195,0.02858513387044271,0.17717599875178186,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
200,0.029327133178710937,0.17965284991999153,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
205,0.030101612091064454,0.18220100051822918,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
210,0.03090906588236491,0.1848223931686893,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
215,0.03174981307983398,0.18751814690829757,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
220,0.032623802185058594,0.19028056059919352,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
225,0.033528424580891926,0.1932677833102916,0.75,"[0, 1, 2, 3, 5, 6, 7]"
230,0.034488012949625654,0.19599042503168762,0.7666666666666667,"[0, 1, 2, 3, 5, 6, 7]"
235,0.03553592427571615,0.1992320384661242,0.7833333333333333,"[0, 1, 2, 3, 6, 7]"
240,0.03667826334635416,0.2024437192719405,0.8,"[0, 1, 2, 3, 6, 7]"
245,0.03786681111653646,0.20568175671747535,0.8166666666666667,"[0, 1, 2, 3, 6, 7]"
250,0.039044116973876955,0.20873097224517032,0.8333333333333334,"[0, 1, 2, 3, 6, 7]"
255,0.04011619059244792,0.21113738359413417,0.85,"[0, 1, 2, 3, 6, 7]"
260,0.04097794087727864,0.2130327435609408,0.8666666666666667,"[0, 1, 3, 6, 7]"
265,0.04198436482747396,0.21488785946343128,0.8833333333333333,"[0, 3, 6, 7]"
270,0.04287319819132487,0.21697763965916061,0.9,"[0, 3, 6, 7]"
275,0.04474805450439453,0.22090373902236807,0.9166666666666666,[6]
280,0.04359622192382812,0.21888504655351934,0.9333333333333333,[]
285,0.04437990061442057,0.21868351389175836,0.95,[]
290,0.043904884338378906,0.2185209808402452,0.9666666666666667,[]
295,0.04357798004150391,0.21766474480630021,0.9833333333333333,[]
300,0.043669242858886716,0.21785125081226583,1.0,[]
305,0.043521530151367185,0.21759953994421852,1.0,[]
310,0.04350999069213867,0.21748277968714952,1.0,[]
315,0.043499557495117185,0.21755174569385408,1.0,[]
320,0.04344465128580729,0.21739440283847708,1.0,[]
325,0.043416178385416664,0.21730804391394956,1.0,[]
330,0.04339864730834961,0.21727832239955652,1.0,[]
335,0.04338961537679036,0.21724247737454588,1.0,[]
340,0.04337621815999349,0.21722740191012965,1.0,[]
345,0.04338275400797526,0.21722923701093624,1.0,[]
350,0.04335104242960612,0.21714062521081437,1.0,[]
355,0.04333583831787109,0.21712293364969623,1.0,[]
360,0.043326171875,0.2170822569173044,1.0,[]
365,0.04332672119140625,0.21710953664756488,1.0,[]
370,0.04332413736979167,0.217080824746582,1.0,[]
375,0.04330017344156901,0.217019478552145,1.0,[]
380,0.04329812367757162,0.2170307455475824,1.0,[]
385,0.043276166280110676,0.21696487543293927,1.0,[]
390,0.04327007166544596,0.21694773221207658,1.0,[]
395,0.04325566609700521,0.21692400200079973,1.0,[]
400,0.04324352518717448,0.21689935465004828,1.0,[]
405,0.043243297576904295,0.21690059455870994,1.0,[]
410,0.04322458902994792,0.21686284891437219,1.0,[]
415,0.04322158813476563,0.2168581610306959,1.0,[]
420,0.04320583470662435,0.21686670117069645,1.0,[]
425,0.043213160196940104,0.21684449258873156,1.0,[]
430,0.04320262145996094,0.2168049248927793,1.0,[]
435,0.043207262674967446,0.2167617510961776,1.0,[]
440,0.04318080266316732,0.2167617686947488,1.0,[]
445,0.04316256205240886,0.21672408688003364,1.0,[]
450,0.043158905029296875,0.21671811984519956,1.0,[]
455,0.04315487670898437,0.21668631929131468,1.0,[]
460,0.04314872614542643,0.21666891634824648,1.0,[]
465,0.043129647572835286,0.21666951495523662,1.0,[]
470,0.04312231699625651,0.21663397420089991,1.0,[]
475,0.04311806233723958,0.2166210312344942,1.0,[]
480,0.043111712137858076,0.21662549532455633,1.0,[]
485,0.04311628214518229,0.21662033563821223,1.0,[]
490,0.043090591430664064,0.21659506372689885,1.0,[]
495,0.04308950424194336,0.21656431079013877,1.0,[]
500,0.04307489013671875,0.21654172767441093,1.0,[]
505,0.04307972081502279,0.21654590273362978,1.0,[]
510,0.04306855010986328,0.21650663285523725,1.0,[]
515,0.043053540547688805,0.21649101277434254,1.0,[]
520,0.04305231730143229,0.2164734531539841,1.0,[]
525,0.0430469233194987,0.2164437668433126,1.0,[]
530,0.04303803507486979,0.21644466568719906,1.0,[]
535,0.04303352610270182,0.21642422047170948,1.0,[]
540,0.043023412068684895,0.21641485204022792,1.0,[]
545,0.043005615234375,0.21639296728471377,1.0,[]
550,0.043007479349772136,0.21638172878334605,1.0,[]
555,0.042994908650716146,0.21633993406565788,1.0,[]
560,0.04298986307779948,0.2163447918710468,1.0,[]
565,0.042982927958170575,0.2163153612443044,1.0,[]
570,0.04297045135498047,0.2163038806272649,1.0,[]
575,0.042969687143961585,0.21628779615734578,1.0,[]
580,0.04296363830566406,0.21625878112251917,1.0,[]
