epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.042953475952148434,0.21689939861856178,0.003,[]
5,0.0430902582804362,0.2163951355872182,0.003,[]
10,0.043035579681396485,0.2164017108757939,0.003,[]
15,0.04298403167724609,0.2163060145514968,0.003,[]
20,0.042958356221516926,0.21622177027966238,0.003,[]
25,0.042944847106933595,0.2162161863494543,0.003,[]
30,0.04293794123331706,0.21621526009116254,0.003,[]
35,0.04293115488688151,0.2161995748482193,0.003,[]
40,0.042920430501302086,0.21616763624661584,0.003,[]
45,0.042910939534505206,0.21615969497783383,0.003,[]
50,0.04289797337849935,0.21613249833363216,0.003,[]
55,0.042901070912679036,0.21614204666926543,0.003,[]
60,0.042883780161539715,0.2161051217463842,0.003,[]
65,0.04288061650594076,0.2160941683750695,0.003,[]
70,0.042880572001139323,0.21608121072903808,0.003,[]
75,0.042877307891845705,0.21609272965571652,0.003,[]
80,0.04286412811279297,0.21605180599461593,0.003,[]
85,0.042857522328694664,0.2160514528663127,0.003,[]
90,0.04285006459554037,0.21602279458038753,0.003,[]
95,0.04284679539998373,0.21602871901713797,0.003,[]
100,0.042841143290201826,0.21600520572747128,0.003,[]
105,0.042830455780029295,0.21599384991402787,0.003,[]
110,0.04282879002888997,0.21597952625589018,0.003,[]
115,0.04282040532430013,0.2159734326731079,0.003,[]
120,0.04281988271077474,0.21596092704301245,0.003,[]
125,0.0428107172648112,0.21593669090726678,0.003,[]
130,0.042806439717610674,0.2159335287035327,0.003,[]
135,0.042794161478678386,0.2159143601646101,0.003,[]
140,0.042796648661295573,0.2159139184731491,0.003,[]
145,0.04279017384847005,0.21589586135268723,0.003,[]
150,0.04278191375732422,0.2158835190956889,0.003,[]
155,0.042777737935384114,0.2158664932209439,0.003,[]
160,0.04277139282226562,0.2158625966072253,0.003,[]
165,0.04275630060831706,0.21586276448999192,0.003,[]
170,0.04275554656982422,0.21583001604317067,0.003,[]
175,0.04274669392903646,0.21580514652595717,0.003,[]
180,0.04273932902018229,0.2157974040443609,0.003,[]
185,0.04274007161458333,0.21578069842887507,0.003,[]
190,0.04273911794026693,0.2157989419566495,0.003,[]
195,0.042726086934407555,0.21575996045297183,0.003,[]
200,0.042718760172526044,0.21575724651238815,0.003,[]
205,0.042710044860839846,0.21573957412300007,0.003,[]
210,0.04270440292358398,0.21572868176425264,0.003,[]
215,0.042697357177734374,0.2157196544820012,0.003,[]
220,0.0427005869547526,0.21572304086232122,0.003,[]
225,0.04269070180257162,0.2156914561596122,0.003,[]
230,0.04268075561523438,0.21568300213430813,0.003,[]
235,0.04267443084716797,0.21566238742613836,0.003,[]
240,0.04266912078857422,0.2156523844703192,0.003,[]
245,0.042660677591959635,0.2156527382520913,0.003,[]
250,0.04266501235961914,0.21565485208608565,0.003,[]
255,0.04265570831298828,0.21562482308643105,0.003,[]
260,0.042642290751139324,0.21560899758045,0.003,[]
265,0.04263760503133138,0.2155993194767504,0.003,[]
270,0.04263335545857747,0.2155843945292673,0.003,[]
275,0.04262494913736979,0.21558250118999903,0.003,[]
280,0.042623512268066405,0.2155607354414586,0.003,[]
285,0.042612497965494794,0.2155643986114833,0.003,[]
290,0.042616605122884114,0.2155639208102277,0.003,[]
295,0.04260708745320638,0.215533675605053,0.003,[]
300,0.04259776560465495,0.21552808269724932,0.003,[]
305,0.042606595357259115,0.21554737407630697,0.003,[]
310,0.04259316635131836,0.21550908165579252,0.003,[]
315,0.04257704671223958,0.21548760943626583,0.003,[]
320,0.042571444193522136,0.21547473038858908,0.003,[]
325,0.04256920115152995,0.2154617531949551,0.003,[]
330,0.04256078592936198,0.21545826533025159,0.003,[]
335,0.042555112202962236,0.21544110846312575,0.003,[]
340,0.04254821523030599,0.21543499079771086,0.003,[]
345,0.04254878234863281,0.2154236669036321,0.003,[]
350,0.042545120239257814,0.2154316353039778,0.003,[]
355,0.0425307985941569,0.21541107623029812,0.003,[]
360,0.042528289794921875,0.21539919321799894,0.003,[]
365,0.042525558471679686,0.21538738039358876,0.003,[]
370,0.04251871617635091,0.21538222646960428,0.003,[]
375,0.042513689676920575,0.2153691462841012,0.003,[]
380,0.04250542449951172,0.21535746466154643,0.003,[]
385,0.04249421056111654,0.21534322267544453,0.003,[]
390,0.042495924631754556,0.21534063634308442,0.003,[]
395,0.0424838015238444,0.2153205114903293,0.003,[]
400,0.04248206075032552,0.21531430181405467,0.003,[]
405,0.04246996053059896,0.21529975576568514,0.003,[]
410,0.0424659907023112,0.21528321530711295,0.003,[]
415,0.042465199788411456,0.21529354549075658,0.003,[]
420,0.04245912043253581,0.2152716264837178,0.003,[]
425,0.042447011311848956,0.21525746742613797,0.003,[]
430,0.0424415283203125,0.2152506267968244,0.003,[]
435,0.042443353017171226,0.21525289521612892,0.003,[]
440,0.04243225860595703,0.21522041732476793,0.003,[]
445,0.04242849985758464,0.2152341534566691,0.003,[]
450,0.042433497111002604,0.21523634229477512,0.003,[]
455,0.04241569264729818,0.2151896186168125,0.003,[]
460,0.042407909393310544,0.21519442261909852,0.003,[]
465,0.04241049702962239,0.21519202949483393,0.003,[]
470,0.04240153884887695,0.2151770408408604,0.003,[]
475,0.04239059448242188,0.2151524947759165,0.003,[]
480,0.042383331298828125,0.2151391346536503,0.003,[]
485,0.04238294728597005,0.21514932991152205,0.003,[]
490,0.04237678654988607,0.215126908572573,0.003,[]
495,0.04236449432373047,0.21512350394190352,0.003,[]
500,0.042374898274739586,0.21513075644966592,0.003,[]
505,0.042363372802734375,0.21512978118778964,0.003,[]
510,0.04236321512858073,0.21507822787070732,0.003,[]
515,0.04234737777709961,0.21506040212577487,0.003,[]
520,0.04234189987182617,0.21505626031082414,0.003,[]
525,0.04233213806152344,0.21503959468598996,0.003,[]
530,0.04232565943400065,0.21502896845632363,0.003,[]
535,0.04232528432210286,0.21504040183222783,0.003,[]
540,0.04231893920898438,0.2150197609979811,0.003,[]
545,0.04230777359008789,0.21501424343035902,0.003,[]
550,0.042315628051757814,0.21502704361564381,0.003,[]
555,0.042300824483235674,0.21498830364260518,0.003,[]
560,0.042293769836425785,0.21499405253856005,0.003,[]
565,0.04229542032877604,0.2149898650863425,0.003,[]
570,0.04228432973225912,0.2149712955919157,0.003,[]
575,0.042273826599121093,0.2149445076232977,0.003,[]
580,0.04227262115478515,0.2149510030584187,0.003,[]
585,0.04226555887858073,0.21492729199598307,0.003,[]
590,0.04225891367594401,0.2149235647198208,0.003,[]
595,0.04225160725911458,0.21490270852946639,0.003,[]
600,0.042248318990071615,0.2149027262802762,0.003,[]
605,0.04224011484781901,0.21488831213990198,0.003,[]
610,0.04223772939046224,0.21488142425360507,0.003,[]
615,0.042228973388671875,0.21487242351272176,0.003,[]
620,0.04222370147705078,0.21485315142782244,0.003,[]
625,0.04221792475382487,0.2148505148082706,0.003,[]
630,0.04221302795410156,0.2148340729354703,0.003,[]
635,0.04221025085449219,0.21483687844124646,0.003,[]
640,0.04219786834716797,0.21481170748269485,0.003,[]
645,0.042195364634195966,0.21481683069990845,0.003,[]
650,0.04219798787434896,0.214793335704319,0.003,[]
655,0.042186734517415364,0.21478807872460481,0.003,[]
660,0.04218226114908854,0.2147886648131753,0.003,[]
665,0.042174154917399086,0.21477997988243872,0.003,[]
670,0.04217327372233073,0.21477223596704756,0.003,[]
675,0.04216475168863932,0.21474668439408315,0.003,[]
680,0.04215437316894531,0.2147347202038719,0.003,[]
685,0.042148808797200524,0.21472791621708084,0.003,[]
690,0.04214575322469075,0.21471460962502245,0.003,[]
695,0.042140960693359375,0.21471066545665551,0.003,[]
700,0.04213204065958659,0.21469151211339296,0.003,[]
705,0.0421266123453776,0.21467910061637363,0.003,[]
710,0.042122357686360676,0.21467768795240422,0.003,[]
715,0.04211295954386393,0.21466348971904695,0.003,[]
720,0.04210949961344401,0.21464905951342997,0.003,[]
725,0.042105695088704424,0.21463436174276163,0.003,[]
730,0.04209792582194011,0.21462451527295837,0.003,[]
735,0.042090916951497394,0.21461859650965345,0.003,[]
740,0.042083902994791665,0.21460204798991284,0.003,[]
745,0.04207936859130859,0.21459499092904274,0.003,[]
750,0.042072021484375,0.21458215608243006,0.003,[]
755,0.04206762313842773,0.21456981826244736,0.003,[]
760,0.04206370798746745,0.21456959603296094,0.003,[]
765,0.04205485407511393,0.21455006560673773,0.003,[]
770,0.04204986317952474,0.21454025082970846,0.003,[]
775,0.04204453786214193,0.2145294042675972,0.003,[]
780,0.04204233423868815,0.21453205372436845,0.003,[]
785,0.042033898671468096,0.21450964789045257,0.003,[]
790,0.042030237833658855,0.21450625124627595,0.003,[]
795,0.0420239741007487,0.21448900044299513,0.003,[]
800,0.04201736323038737,0.21447992987649037,0.003,[]
805,0.04201292292277018,0.21446872452940435,0.003,[]
