epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04545514424641927,0.22022240927275868,0.003,[]
5,0.04554278564453125,0.21992943759199507,0.003,[]
10,0.04546083196004232,0.2197703949335711,0.003,[]
15,0.04546495183308919,0.2197024118672197,0.003,[]
20,0.04544699732462565,0.21965319087478472,0.003,[]
25,0.04544383366902669,0.21965850508505508,0.003,[]
30,0.04543533452351888,0.2196728319722069,0.003,[]
35,0.04542815907796224,0.21964901409314325,0.003,[]
40,0.04543105061848959,0.21962478545628394,0.003,[]
45,0.04542898941040039,0.2196547538911517,0.003,[]
50,0.045422279357910156,0.21962368251207795,0.003,[]
55,0.045424112955729165,0.21962504599347663,0.003,[]
60,0.04542174021402995,0.21964565350638754,0.003,[]
65,0.04541839853922526,0.21964493275369454,0.003,[]
70,0.04540263875325521,0.21961862800399565,0.003,[]
75,0.04540013758341471,0.2196243078039613,0.003,[]
80,0.04539209493001302,0.21963320933562486,0.003,[]
85,0.04539408365885417,0.21963176774619902,0.003,[]
90,0.04538862101236979,0.2196269565901125,0.003,[]
95,0.04538141123453776,0.21963250591064132,0.003,[]
100,0.04538128153483073,0.21963750799490714,0.003,[]
105,0.04537392807006836,0.21963888875852136,0.003,[]
110,0.0453721555074056,0.21965165389784477,0.003,[]
115,0.04536544926961263,0.21965609112965961,0.003,[]
120,0.045364312489827474,0.2196722675973624,0.003,[]
125,0.04536013539632162,0.21967917891869185,0.003,[]
130,0.04535856374104818,0.21969215008303203,0.003,[]
135,0.045350357055664064,0.21971475662728063,0.003,[]
140,0.045355088551839194,0.219741440468519,0.003,[]
145,0.04535106913248698,0.21975270677793818,0.003,[]
150,0.045341187795003256,0.21976315667494922,0.003,[]
155,0.04534054438273112,0.21978892344228795,0.003,[]
160,0.04533157094319661,0.21980292075996027,0.003,[]
165,0.045331398010253904,0.21983436591556835,0.003,[]
170,0.04533027903238932,0.21985657611838677,0.003,[]
175,0.04532746760050456,0.2198954038798013,0.003,[]
180,0.04531919097900391,0.21991136325899507,0.003,[]
185,0.04531552251180013,0.21994988650982203,0.003,[]
