epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03999862798055013,0.20303710914014778,0.003,[]
5,0.04020681762695313,0.20292908595916617,0.003,[]
10,0.040083582560221355,0.2026958356914138,0.003,[]
15,0.040008252461751305,0.20298533171477545,0.003,[]
20,0.040008644104003906,0.20278178636371505,0.003,[]
25,0.04001001230875651,0.2028557692160813,0.003,[]
30,0.03998516718546549,0.20273085633386764,0.003,[]
35,0.03997959645589193,0.20270798351522948,0.003,[]
40,0.03998374938964844,0.2027801309155821,0.003,[]
45,0.039973861694335935,0.20271883219562462,0.003,[]
50,0.03996847915649414,0.2027050571889141,0.003,[]
55,0.03997100067138672,0.2026786901186769,0.003,[]
60,0.039963924407958984,0.2026940195715413,0.003,[]
65,0.039956024169921875,0.20267300597532523,0.003,[]
70,0.0399527219136556,0.20265672435131454,0.003,[]
75,0.03995397694905599,0.20266622055573472,0.003,[]
80,0.03994919713338216,0.2026472747627019,0.003,[]
85,0.03994287363688151,0.20264492170896756,0.003,[]
90,0.03994856897989909,0.20266082782030795,0.003,[]
95,0.03994223785400391,0.20263116991649757,0.003,[]
100,0.039941329956054684,0.20261882921785251,0.003,[]
105,0.03993627421061198,0.20262954147680826,0.003,[]
110,0.03993110148111979,0.2026087000584019,0.003,[]
115,0.03992406717936198,0.2025986362934818,0.003,[]
120,0.03992108154296875,0.20258670787231567,0.003,[]
125,0.039918961842854817,0.20259062446373344,0.003,[]
130,0.03991524887084961,0.20257502355235288,0.003,[]
135,0.03991076151529948,0.20257212355227586,0.003,[]
140,0.03990745290120443,0.20255899770805105,0.003,[]
145,0.03990510050455729,0.2025623781179728,0.003,[]
150,0.039901205698649085,0.2025469351170068,0.003,[]
155,0.039898442586263023,0.20254941172630897,0.003,[]
160,0.03989425659179688,0.20253368521369536,0.003,[]
165,0.03989131164550781,0.20253617140234076,0.003,[]
170,0.039887011210123696,0.20252455950967982,0.003,[]
175,0.039883560180664065,0.20251937020047361,0.003,[]
180,0.03987976837158203,0.2025105264070588,0.003,[]
185,0.03987704594930013,0.20250811525260923,0.003,[]
190,0.039875113169352217,0.20249668071522456,0.003,[]
195,0.039874415079752604,0.20250677780299686,0.003,[]
200,0.03986712900797526,0.20249448603905418,0.003,[]
205,0.03986528523763021,0.20248780767211486,0.003,[]
210,0.03986375045776367,0.20248387967218429,0.003,[]
215,0.03985950215657552,0.20247768137821717,0.003,[]
220,0.03985809580485026,0.20247772847843082,0.003,[]
225,0.03985203806559245,0.20246310804595713,0.003,[]
230,0.039848777770996095,0.20245424295257916,0.003,[]
235,0.039846351623535156,0.20245374363184018,0.003,[]
240,0.039843722025553384,0.2024401578666887,0.003,[]
245,0.03983866628011068,0.2024375574359771,0.003,[]
250,0.03983439636230469,0.2024352490546408,0.003,[]
255,0.03983240763346354,0.20242647696549024,0.003,[]
260,0.03982703908284505,0.20242010730485396,0.003,[]
265,0.03982440948486328,0.20241453839886256,0.003,[]
270,0.03982158025105794,0.20241059013072984,0.003,[]
275,0.03981730143229167,0.20241566915359216,0.003,[]
280,0.03981684366861979,0.20240394668952985,0.003,[]
285,0.039811511993408204,0.20238925495801632,0.003,[]
290,0.03980867258707682,0.20238683293451595,0.003,[]
295,0.039805496215820316,0.2023803018083988,0.003,[]
300,0.03980160140991211,0.20237174411202125,0.003,[]
305,0.0398001963297526,0.20237033036083024,0.003,[]
310,0.039796287536621094,0.20236820971552522,0.003,[]
315,0.03979421869913737,0.2023586241215028,0.003,[]
320,0.03979014714558919,0.2023554382483255,0.003,[]
325,0.03978636678059896,0.2023513380122833,0.003,[]
330,0.03978587341308594,0.2023483876760998,0.003,[]
335,0.0397796147664388,0.20235238428730662,0.003,[]
340,0.03978123219807943,0.20234651188088548,0.003,[]
345,0.03978031539916992,0.20234022454095762,0.003,[]
350,0.03977220662434896,0.20232583927728512,0.003,[]
355,0.03976806640625,0.202309011180023,0.003,[]
360,0.039764739990234374,0.2023099822511411,0.003,[]
365,0.03976240030924479,0.20230177985335654,0.003,[]
370,0.03975936126708984,0.20229121995504015,0.003,[]
375,0.03975686391194661,0.20228995650171278,0.003,[]
380,0.039753458658854164,0.20228373340748268,0.003,[]
385,0.03975278600056966,0.20228209274165945,0.003,[]
390,0.039751094818115236,0.20226612855709333,0.003,[]
395,0.0397441889444987,0.202266798078628,0.003,[]
400,0.039743059794108075,0.2022555950885634,0.003,[]
405,0.039738250732421876,0.20225323747795115,0.003,[]
410,0.039735249837239583,0.20225118161906644,0.003,[]
415,0.0397359250386556,0.20225029514135603,0.003,[]
420,0.039730705261230466,0.20223667684649602,0.003,[]
425,0.03972748565673828,0.2022285846552365,0.003,[]
430,0.03972527313232422,0.20223001826050585,0.003,[]
435,0.039720670064290364,0.20223239500474563,0.003,[]
440,0.03971915435791016,0.20221354061862792,0.003,[]
445,0.03971554056803386,0.2022036930067702,0.003,[]
450,0.03971231333414713,0.2022007782480599,0.003,[]
455,0.039709630330403645,0.2021935524837912,0.003,[]
460,0.03970826466878255,0.20218577931068435,0.003,[]
465,0.039707275390625,0.20219145828452462,0.003,[]
470,0.03970457458496094,0.2021886093840314,0.003,[]
475,0.03970310465494792,0.20218591138165504,0.003,[]
480,0.039699071248372395,0.20216919428457883,0.003,[]
485,0.03969386037190755,0.20216222212964638,0.003,[]
490,0.03969424311319987,0.20216445815139822,0.003,[]
495,0.039689844767252604,0.20215787266628285,0.003,[]
500,0.039688796997070314,0.2021529853051234,0.003,[]
505,0.039684359232584634,0.20213543511927684,0.003,[]
510,0.03967987060546875,0.20212976400768576,0.003,[]
515,0.03967795944213867,0.20212184683204554,0.003,[]
520,0.03967500178019206,0.20211709071569134,0.003,[]
525,0.03967142995198568,0.20211221180544403,0.003,[]
530,0.03966957855224609,0.20210321807035764,0.003,[]
535,0.03966742324829101,0.20210068880517787,0.003,[]
540,0.03966660944620768,0.20208970312193086,0.003,[]
545,0.039664717356363934,0.20210040567650867,0.003,[]
550,0.039658687591552735,0.20207813164482322,0.003,[]
555,0.039654759724934895,0.2020774709369006,0.003,[]
560,0.03965376536051432,0.20206827743393366,0.003,[]
565,0.039649693806966146,0.20206239677070226,0.003,[]
570,0.039650716145833334,0.20206640847765517,0.003,[]
575,0.03964502461751302,0.20205402384571827,0.003,[]
580,0.0396446647644043,0.2020517582821351,0.003,[]
585,0.03963967768351237,0.20203249052512123,0.003,[]
590,0.0396361452738444,0.20203546435569641,0.003,[]
595,0.03963511021931966,0.20202487165467978,0.003,[]
600,0.03963056055704753,0.20201813999722762,0.003,[]
605,0.03963149261474609,0.2020208402402025,0.003,[]
610,0.03962784067789714,0.20201549636774174,0.003,[]
615,0.03962482198079427,0.20200306140354965,0.003,[]
620,0.03961960220336914,0.20200030426908938,0.003,[]
625,0.039619300842285154,0.2019932979567233,0.003,[]
630,0.039616264343261716,0.20197762257728616,0.003,[]
635,0.039612108866373695,0.20197273085441278,0.003,[]
640,0.03960867309570312,0.201966781302054,0.003,[]
645,0.03960644912719727,0.2019606710237933,0.003,[]
650,0.039604985555013024,0.20195447556064364,0.003,[]
655,0.039603702545166014,0.20194439808272024,0.003,[]
660,0.03960233306884765,0.2019528416644531,0.003,[]
665,0.03959597015380859,0.20194107344360307,0.003,[]
670,0.03959458414713542,0.201932327114523,0.003,[]
675,0.03959078216552735,0.20192397713373195,0.003,[]
680,0.0395881462097168,0.20191354861851807,0.003,[]
685,0.03958684285481771,0.20191319910279226,0.003,[]
690,0.039582391103108724,0.20190120184485402,0.003,[]
695,0.03958064524332682,0.20189517460687617,0.003,[]
700,0.03957807032267253,0.20189166965691147,0.003,[]
705,0.03957540766398112,0.20188297787424053,0.003,[]
710,0.03957227325439453,0.20188020020392045,0.003,[]
715,0.039570677439371746,0.20187280234448626,0.003,[]
720,0.03956748453776042,0.20186895686219045,0.003,[]
725,0.03956427510579427,0.20185748611866847,0.003,[]
730,0.03956268056233724,0.20185313953814604,0.003,[]
735,0.03956011708577474,0.20184985119330115,0.003,[]
740,0.03955704625447591,0.20184074182036132,0.003,[]
745,0.03955382664998373,0.20184083631804148,0.003,[]
750,0.03955185190836589,0.2018275306092219,0.003,[]
755,0.03954940032958985,0.20182192645086383,0.003,[]
760,0.039546499888102216,0.20181675687844552,0.003,[]
765,0.03954394785563151,0.20180925272966224,0.003,[]
770,0.039541378021240234,0.20180745698517738,0.003,[]
775,0.039539368947347005,0.20179864815447265,0.003,[]
780,0.039537020365397135,0.20179961222979034,0.003,[]
785,0.03953527577718099,0.2017897255133519,0.003,[]
790,0.03953382364908854,0.20178118058041433,0.003,[]
795,0.03953284962972005,0.20179008469508605,0.003,[]
800,0.03952722422281901,0.20176932672250925,0.003,[]
805,0.03952507909138998,0.20176727538614395,0.003,[]
810,0.03952374521891276,0.2017662260769913,0.003,[]
815,0.03951964441935221,0.20175367175687983,0.003,[]
820,0.03951764170328776,0.20175215913546082,0.003,[]
825,0.039513516743977864,0.20174346134221038,0.003,[]
830,0.03951209259033203,0.20173484826654753,0.003,[]
835,0.03950895055135091,0.20173132162122687,0.003,[]
840,0.03950677235921224,0.20172545004546383,0.003,[]
845,0.039503803253173826,0.20172042928716188,0.003,[]
850,0.03950106557210287,0.20171641069942473,0.003,[]
855,0.039498732248942056,0.20170934724648126,0.003,[]
860,0.039496262868245445,0.20170877989013175,0.003,[]
