epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.046667879740397135,0.2284558048037632,0.003,[0]
5,0.04653232828776042,0.22835052629697927,0.003,[0]
10,0.04604691060384115,0.2275082966056712,0.003,[0]
15,0.04558657582600911,0.22765677279881633,0.003,[0]
20,0.04551793416341146,0.2273265672200733,0.003,[0]
25,0.045556903839111325,0.22830736369932517,0.003,[0]
30,0.045527842203776044,0.2277961346225493,0.003,[0]
35,0.045468340555826825,0.2275597663595764,0.003,[0]
40,0.045448026021321614,0.22763203069899124,0.003,[0]
45,0.04542996724446614,0.2273625757347206,0.003,[0]
50,0.04541850026448568,0.22734492455667377,0.003,[0]
55,0.04540816497802734,0.22755795589479097,0.003,[0]
60,0.045394579569498696,0.2276567476642853,0.003,[0]
65,0.04538864135742188,0.22766221017045685,0.003,[0]
70,0.045380261739095054,0.22768730082727015,0.003,[0]
75,0.045375024159749346,0.22771367863985964,0.003,[0]
80,0.04536622111002604,0.22771968421205208,0.003,[0]
85,0.04536157989501953,0.2277069692986745,0.003,[0]
90,0.04535417683919271,0.22770931465889108,0.003,[0]
95,0.045349652608235674,0.22774434141463695,0.003,[0]
100,0.04534507369995117,0.22777877662667118,0.003,[0]
105,0.045339711507161456,0.22780423121889212,0.003,[0]
110,0.04533496348063151,0.22781711652183265,0.003,[0]
115,0.045329054514567056,0.22781954447002412,0.003,[0]
120,0.04532469431559245,0.22782512865266963,0.003,[0]
125,0.0453198356628418,0.227838649007778,0.003,[0]
130,0.045315479278564455,0.22785294706151848,0.003,[0]
135,0.04531219355265299,0.22786141831879295,0.003,[0]
140,0.04530573527018229,0.22787068444213046,0.003,[0]
145,0.04530243301391602,0.22787866957948566,0.003,[0]
150,0.04529792022705078,0.22788504744417265,0.003,[0]
155,0.045298065185546875,0.2279056529208979,0.003,[0]
160,0.04529150899251302,0.22790623875205648,0.003,[0]
165,0.0452902094523112,0.22790369456009402,0.003,[0]
170,0.04528215154012044,0.2279194948717159,0.003,[0]
175,0.04527455902099609,0.22793638191754328,0.003,[0]
180,0.04527425003051758,0.22793692583033232,0.003,[0]
185,0.04527022806803385,0.2279389592158786,0.003,[0]
190,0.04526188023885091,0.22793763709894424,0.003,[0]
195,0.04526038869222005,0.2279517950664645,0.003,[0]
200,0.04525433095296224,0.22795555196813194,0.003,[0]
205,0.045249580383300785,0.22796479753149215,0.003,[0]
210,0.045246889750162764,0.22796719043974767,0.003,[0]
215,0.04524240112304687,0.22797349889566215,0.003,[0]
220,0.045238089243570964,0.22798050157928373,0.003,[0]
225,0.04523368708292643,0.22799295862936275,0.003,[0]
230,0.0452299067179362,0.22799083370053463,0.003,[0]
235,0.04522636032104492,0.2280004208209521,0.003,[0]
240,0.04522278086344401,0.22800876948574225,0.003,[0]
245,0.04522045135498047,0.2280117223971985,0.003,[0]
250,0.04521375783284505,0.2280305933588043,0.003,[0]
255,0.04521062723795573,0.22802831821927755,0.003,[0]
260,0.045207430521647135,0.22803906638095683,0.003,[0]
265,0.045202316284179686,0.22804411826014473,0.003,[0]
270,0.04519937388102214,0.228055191855451,0.003,[0]
275,0.04519576644897461,0.22806020992401532,0.003,[0]
280,0.04519465891520182,0.22808275641620535,0.003,[0]
285,0.04519310506184896,0.22809330968347863,0.003,[0]
290,0.04518438212076823,0.22810656329340745,0.003,[0]
295,0.04518326568603516,0.22810873731362935,0.003,[0]
300,0.045178794860839845,0.22811180599152436,0.003,[0]
305,0.045173568725585936,0.22812331943676784,0.003,[0]
310,0.045171925862630205,0.22813531721639632,0.003,[0]
315,0.045166852315266924,0.22814680439460192,0.003,[0]
320,0.04516905721028646,0.22817029529451277,0.003,[0]
325,0.04516294733683268,0.22817190027840886,0.003,[0]
330,0.045157196044921875,0.22818387878603913,0.003,[0]
335,0.0451562385559082,0.2281963916008499,0.003,[0]
340,0.04515196228027344,0.22820725721609678,0.003,[0]
345,0.04515213521321615,0.22823127674802846,0.003,[0]
350,0.045145833333333336,0.22823344122329434,0.003,[0]
355,0.0451432139078776,0.2282569900562116,0.003,[0]
360,0.04514087422688802,0.22826836248700783,0.003,[0]
365,0.045135476430257164,0.2282786982900892,0.003,[0]
370,0.04513392130533854,0.22829710438613485,0.003,[0]
375,0.045129931131998695,0.22831098943754158,0.003,[0]
380,0.04512767537434896,0.22832905879045437,0.003,[0]
385,0.045124580383300784,0.22834381896211495,0.003,[0]
390,0.045121639251708985,0.22835877028550622,0.003,[0]
395,0.045119998931884765,0.22837460592702558,0.003,[0]
400,0.04511630249023438,0.2283892211829163,0.003,[0]
405,0.0451142463684082,0.2284077937358045,0.003,[0]
410,0.04511148452758789,0.22842337547710714,0.003,[0]
415,0.04510830815633138,0.22843831324399957,0.003,[0]
420,0.04510615793863932,0.22845537066192456,0.003,[0]
425,0.04510389455159505,0.22846770998728888,0.0015,[0]
430,0.0451020762125651,0.22847456395251314,0.0015,[0]
435,0.045100607554117836,0.2284817683252457,0.0015,[0]
440,0.04509977467854818,0.22849115120012375,0.0015,[0]
445,0.045099787394205726,0.22849722815904613,0.0015,[0]
450,0.04509943517049154,0.22851161855462213,0.0015,[0]
455,0.04509742482503255,0.2285155415331044,0.0015,[0]
460,0.0450947519938151,0.22852090004595313,0.0015,[0]
465,0.04509439214070638,0.22852846184564224,0.0015,[0]
470,0.0450932362874349,0.22853428743238194,0.0015,[0]
475,0.04509290822347005,0.22854662249699767,0.0015,[0]
480,0.04508993657430013,0.22855349913167383,0.0015,[0]
485,0.045090048472086586,0.22855984147538672,0.0015,[0]
490,0.045088272094726566,0.22856315444548003,0.0015,[0]
495,0.045086310068766275,0.2285711070467186,0.0015,[0]
500,0.045085858662923174,0.2285785670528144,0.0015,[0]
505,0.045083811442057295,0.22858340674758532,0.0015,[0]
510,0.04508333587646484,0.2285928271699375,0.0015,[0]
515,0.04508150736490885,0.2285989598314812,0.0015,[0]
520,0.04508042653401693,0.22860601844641334,0.0015,[0]
