epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.034545626322428385,0.21227356458858587,0.003,"[0, 1, 2, 8]"
5,0.042111663818359374,0.1870069914138145,0.003,"[0, 1, 2, 8]"
10,0.03767468643188476,0.18311471330829882,0.003,"[0, 1, 2, 8]"
15,0.036429248809814456,0.18226541152071726,0.003,"[0, 1, 2, 8]"
20,0.03570968119303385,0.18225222555091536,0.003,"[0, 1, 2, 8]"
25,0.03519049708048503,0.1814034700139594,0.003,"[0, 1, 2, 8]"
30,0.034835350036621096,0.18111272414619645,0.003,"[0, 1, 2, 8]"
35,0.03460503896077474,0.18045381558539064,0.003,"[0, 1, 2, 8]"
40,0.03445121510823568,0.18020295886659948,0.003,"[0, 1, 2, 8]"
45,0.034340532938639326,0.17986872018292713,0.003,"[0, 1, 2, 8]"
50,0.03425711568196615,0.17973439011154635,0.003,"[0, 1, 2, 8]"
55,0.03419607925415039,0.17961589945739945,0.003,"[0, 1, 2, 8]"
60,0.03415636952718099,0.1795297265050404,0.003,"[0, 1, 2, 8]"
65,0.03413109715779623,0.1794829529554585,0.003,"[0, 1, 2, 8]"
70,0.03410770416259765,0.17936685895887633,0.003,"[0, 1, 2, 8]"
75,0.03407753499348958,0.1792870027238537,0.003,"[0, 1, 2, 8]"
80,0.034043614705403645,0.17920502481227682,0.003,"[0, 1, 2, 8]"
85,0.03401268513997396,0.17913723489487396,0.003,"[0, 1, 2, 8]"
90,0.03398384348551432,0.17908097576271734,0.003,"[0, 1, 2, 8]"
95,0.03395357767740886,0.17901909480195383,0.003,"[0, 1, 2, 8]"
100,0.03392313385009765,0.17896165814343926,0.003,"[0, 1, 2, 8]"
105,0.03389226277669271,0.17890132447504625,0.003,"[0, 1, 2, 8]"
110,0.03385946909586589,0.17883526455753976,0.003,"[0, 1, 2, 8]"
115,0.03382571411132813,0.17876806527996109,0.003,"[0, 1, 2, 8]"
120,0.03379096221923828,0.1787012036283546,0.003,"[0, 1, 2, 8]"
125,0.03375561777750651,0.1786373279500502,0.003,"[0, 1, 2, 8]"
130,0.03372015380859375,0.17857866839310263,0.003,"[0, 1, 2, 8]"
135,0.033685206095377604,0.17852671515743054,0.003,"[0, 1, 2, 8]"
140,0.03365137227376302,0.17848046956218128,0.003,"[0, 1, 2, 8]"
145,0.033619038899739585,0.17843810286812561,0.003,"[0, 1, 2, 8]"
150,0.03358828735351563,0.178397041183363,0.003,"[0, 1, 2, 8]"
