epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.038443766276041666,0.2057126530325147,0.003,[2]
5,0.04043983459472656,0.20037516692327734,0.003,[2]
10,0.03931754430135091,0.1988332091994856,0.003,[2]
15,0.03851455688476563,0.1973607830510495,0.003,[2]
20,0.03793798573811849,0.1959451861904521,0.003,[2]
25,0.03751697285970052,0.1945869531505794,0.003,[2]
30,0.03715211613972982,0.1936180600719756,0.003,[2]
35,0.03685939534505208,0.1929574717573342,0.003,[2]
40,0.03672996520996094,0.19274997680505596,0.003,[2]
45,0.03670111211140951,0.19276413668039166,0.003,[2]
50,0.036652539571126304,0.19270002797418065,0.003,[2]
55,0.03657122802734375,0.19258386939961947,0.003,[2]
60,0.036511446634928384,0.19251211153051515,0.003,[2]
65,0.03647153981526693,0.1924427254423601,0.003,[2]
70,0.03643421808878581,0.1924162011001173,0.003,[2]
75,0.03639557393391927,0.1923475142109836,0.003,[2]
80,0.03636056009928385,0.1923272445129228,0.003,[2]
85,0.03632737477620443,0.19228037009184337,0.003,[2]
90,0.036292126973470056,0.19224245355723857,0.003,[2]
95,0.03626333745320638,0.19220564097562684,0.003,[2]
100,0.03622977828979492,0.19215341653439275,0.003,[2]
105,0.03620333989461263,0.1921148395420448,0.003,[2]
110,0.03617584482828776,0.19207974025761188,0.003,[2]
115,0.03615044275919596,0.19204421742221894,0.003,[2]
120,0.03612985865275065,0.1920201809131782,0.003,[2]
125,0.03610593922932943,0.19198251104175723,0.003,[2]
130,0.03609024810791016,0.19195816871807686,0.003,[2]
135,0.036072060902913414,0.19192406440199736,0.003,[2]
140,0.03605369567871094,0.19189422809295392,0.003,[2]
145,0.03603968811035156,0.19186969563362283,0.003,[2]
150,0.03602626291910807,0.19184086499093136,0.003,[2]
155,0.036015281677246096,0.1918200048107743,0.003,[2]
160,0.03600523630777995,0.1917972727847199,0.003,[2]
165,0.035994586944580076,0.19177845666401033,0.003,[2]
170,0.03598868942260742,0.19176015591738796,0.003,[2]
175,0.03598025385538737,0.19174338533016227,0.003,[2]
180,0.03597415033976237,0.1917306920244126,0.003,[2]
185,0.03596420288085937,0.19171551068218975,0.003,[2]
190,0.035957351684570316,0.19170410896239654,0.003,[2]
195,0.03595225779215495,0.19169232846283626,0.003,[2]
200,0.035946735382080076,0.19168740312382926,0.003,[2]
205,0.03594263331095378,0.19167818891749122,0.003,[2]
210,0.03593509801228841,0.19166898421945777,0.003,[2]
215,0.03593029022216797,0.1916625058372107,0.003,[2]
220,0.03592413075764974,0.1916559177646466,0.003,[2]
225,0.03592013295491536,0.19165075263699885,0.003,[2]
230,0.035911679585774736,0.19164488074285055,0.003,[2]
235,0.035910533905029296,0.19164109874966923,0.003,[2]
240,0.03590195592244466,0.19163247950738527,0.003,[2]
245,0.035896860758463545,0.19162653737904065,0.003,[2]
250,0.035892730712890626,0.1916219885901158,0.003,[2]
255,0.035889142354329426,0.19161959968616654,0.003,[2]
260,0.03588269424438477,0.19161578733192625,0.003,[2]
265,0.035880638122558595,0.19161275132977965,0.003,[2]
270,0.03587224197387695,0.19160539504640436,0.003,[2]
275,0.03586853535970052,0.19160150277139743,0.003,[2]
280,0.03586395645141602,0.19159884482973244,0.003,[2]
285,0.0358587163289388,0.19159479313984706,0.003,[2]
290,0.035856043497721354,0.19158798371863275,0.003,[2]
295,0.035849478403727215,0.19158553465709188,0.003,[2]
300,0.035846623738606774,0.19158583332480958,0.003,[2]
305,0.035840527852376305,0.19158179131554198,0.003,[2]
310,0.03583629099527995,0.19157824702049372,0.003,[2]
315,0.03583100891113281,0.1915708396303563,0.003,[2]
320,0.03582964833577474,0.19157575801005958,0.003,[2]
325,0.035823163350423175,0.19156703626230745,0.003,[2]
330,0.03582011286417643,0.1915692466058088,0.003,[2]
335,0.03581395721435547,0.19156051460469412,0.003,[2]
340,0.03580998357137044,0.19155890158031866,0.003,[2]
345,0.035806159973144534,0.19155798553573736,0.003,[2]
350,0.035800997416178384,0.1915551676754861,0.003,[2]
355,0.03579590225219727,0.19155245930430478,0.003,[2]
360,0.035792705535888675,0.19154957166049816,0.003,[2]
365,0.03578799692789714,0.19154502104380036,0.003,[2]
370,0.03578352355957031,0.19154297970359152,0.003,[2]
375,0.03578009796142578,0.1915423623183655,0.003,[2]
380,0.03577565511067708,0.19154041057133595,0.003,[2]
385,0.035771849314371745,0.19153807044026133,0.003,[2]
390,0.035767229715983076,0.19153729370958492,0.003,[2]
395,0.03576247406005859,0.1915300440713739,0.003,[2]
400,0.03575972620646159,0.19153262330102988,0.003,[2]
405,0.03575507227579753,0.19152254518709125,0.003,[2]
410,0.03575115966796875,0.19152670795061047,0.003,[2]
415,0.03574567031860352,0.1915232821422478,0.003,[2]
420,0.03574308013916016,0.19151927864901297,0.003,[2]
425,0.035739786783854165,0.19152106130932134,0.003,[2]
430,0.035732833862304685,0.19151632079055403,0.003,[2]
435,0.0357289670308431,0.19151388077191772,0.003,[2]
440,0.03572582244873047,0.19151358199198912,0.003,[2]
445,0.03572165934244792,0.19150602270471218,0.003,[2]
450,0.035719065348307294,0.19150977748680842,0.003,[2]
455,0.03571543248494466,0.1915011324139372,0.003,[2]
460,0.03570919291178386,0.19150279572440626,0.003,[2]
465,0.03570465087890625,0.19150005673240836,0.003,[2]
470,0.035701478322347005,0.19149994717191363,0.003,[2]
475,0.03569675318400065,0.19149737746233284,0.003,[2]
480,0.035693641662597655,0.1914939411688906,0.003,[2]
485,0.03568953959147136,0.19149285548654962,0.003,[2]
490,0.03568545277913412,0.19149155066751844,0.003,[2]
495,0.03568115488688151,0.19148912029386414,0.003,[2]
500,0.03567752202351888,0.19148904060895977,0.003,[2]
505,0.035673838297526045,0.1914842793757411,0.003,[2]
