epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.20697725563594163,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06163092041015625,0.280468083542906,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05756950378417969,0.23245873525990116,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.049293870290120445,0.2255323766231213,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04463387807210287,0.21401906707528967,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04189227803548177,0.2138861114629882,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04026441192626953,0.20788225193644122,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.039204081217447916,0.2083942090421533,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03848646545410156,0.2058914860214314,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.0379805170694987,0.2061320296940082,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03769360605875651,0.2062069194768612,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03759442647298177,0.20582830610841402,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03760088857014974,0.20668981648067813,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03759732437133789,0.20589185657525141,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03753467305501302,0.20617540339854493,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03747515106201172,0.2061846820399376,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03745122655232747,0.20595769340368902,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.037431667327880856,0.20617304435534245,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03740475209554037,0.20609593041042387,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03738606516520182,0.20601219570761686,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.037370992024739584,0.2061006687440346,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.0373547846476237,0.20606312001406665,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03734420776367187,0.20599243727940256,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03733486048380534,0.20600336298003008,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03732784779866537,0.2059879927607944,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.037323623657226565,0.20593292833269694,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03732078679402669,0.2058950711016538,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03731959025065104,0.20587112306373478,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.037321067810058596,0.20583643284161562,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03732548522949219,0.20579152329970182,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03733052190144857,0.2057543538445215,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03733882395426432,0.20572395517693748,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03734903717041015,0.2056901952473633,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.037360064188639325,0.20565262721948238,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03737390518188476,0.20562106328749608,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03739013163248698,0.2055945599411438,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03740641784667969,0.20556771915406155,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037425097147623695,0.20554658177121804,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03744618860880534,0.20552431928872017,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.037467463175455726,0.20550732616721584,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.037490898132324216,0.20549597498161024,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03751657358805339,0.20548725001374876,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03754200871785482,0.20548096595101956,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03756952158610026,0.20547645467374837,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03759840647379557,0.20547913731764286,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03762827809651693,0.2054845674757672,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03766034444173177,0.2054921137649328,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03769398244222005,0.20550767885141064,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03772847493489583,0.20552776228961708,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03776644643147786,0.20553931587380805,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03780687713623047,0.20554322260152944,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.037852256774902344,0.20553876836921636,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.037891955057779945,0.20554633122730714,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03793872833251953,0.20556889751311083,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.037989781697591145,0.20558974500084318,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.038036394755045576,0.20560874434107057,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03808961486816406,0.20562170333306695,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.038144755045572916,0.20561902254918446,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03820087051391602,0.2056132063338746,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.038261884053548176,0.20560995957115868,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.03832438659667969,0.2056011745018568,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.0383890380859375,0.20559369715666595,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.03845510609944661,0.2055879451676148,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.03851991526285807,0.20557601391592015,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.038583906809488935,0.2055712634892304,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.038649584452311196,0.20557710872525653,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.0387144037882487,0.20557993850203857,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.03877497227986654,0.2055888358087075,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.03883711751302083,0.20560427297463857,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.038898281097412106,0.2056062210922993,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.03895239893595378,0.20564198896264282,1.0,"[0, 1, 2, 4, 5, 6, 7, 8]"
355,0.03900124867757161,0.20565824755846374,1.0,"[0, 1, 2, 4, 5, 6, 7, 8]"
360,0.039053122202555336,0.2056402730632246,1.0,"[0, 1, 2, 4, 5, 6, 7, 8]"
365,0.03909183247884115,0.20563659078749366,1.0,"[0, 1, 2, 4, 5, 6, 7, 8]"
