epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.039450458526611325,0.22847771119774496,0.003,"[0, 1, 2, 4]"
5,0.04266369247436524,0.2074568333594233,0.003,"[0, 1, 2, 4]"
10,0.039388824462890625,0.20765838644910656,0.003,"[0, 1, 2, 4]"
15,0.03898386637369792,0.20978540082234837,0.003,"[0, 1, 2, 4]"
20,0.038769107818603515,0.2077496839536978,0.003,"[0, 1, 2, 4]"
25,0.038532110850016274,0.20834255452411723,0.003,"[0, 1, 2, 4]"
30,0.03826393381754557,0.2065798993652997,0.003,"[0, 1, 2, 4]"
35,0.037964360555013024,0.20680046836460578,0.003,"[0, 1, 2, 4]"
40,0.03765964126586914,0.20560799293566678,0.003,"[0, 1, 2, 4]"
45,0.03739385223388672,0.20558985633021612,0.003,"[0, 1, 2, 4]"
50,0.037234408060709635,0.2057664694144863,0.003,"[0, 1, 2, 4]"
55,0.03716613260904948,0.2059319095113248,0.003,"[0, 1, 2, 4]"
60,0.0371026980082194,0.2062197853845096,0.003,"[0, 1, 2, 4]"
65,0.0370113525390625,0.20626553563648545,0.003,"[0, 1, 2, 4]"
70,0.03692861557006836,0.20628243855938833,0.003,"[0, 1, 2, 4]"
75,0.0368530756632487,0.20646441787186473,0.003,"[0, 1, 2, 4]"
80,0.036777010599772134,0.2067480558698365,0.003,"[0, 1, 2, 4]"
85,0.03670628611246745,0.20709712984830633,0.003,"[0, 1, 2, 4]"
90,0.03663391749064127,0.2074779140254442,0.003,"[0, 1, 2, 4]"
95,0.03656510925292969,0.20784432762615193,0.003,"[0, 1, 2, 4]"
100,0.036497145334879556,0.20821707673411702,0.003,"[0, 1, 2, 4]"
105,0.03643158721923828,0.20861064713865726,0.003,"[0, 1, 2, 4]"
110,0.0363671760559082,0.20897935522592784,0.003,"[0, 1, 2, 4]"
115,0.03630438486735026,0.20926160787929202,0.003,"[0, 1, 2, 4]"
120,0.03624285888671875,0.20948377829593542,0.003,"[0, 1, 2, 4]"
125,0.03618283081054687,0.2097356713075953,0.003,"[0, 1, 2, 4]"
130,0.03612463633219401,0.21003477989287497,0.003,"[0, 1, 2, 4]"
