epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.20697747680199485,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0616333999633789,0.28047514246719296,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05757132212320964,0.23246175471940878,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04930115000406901,0.22555211461808866,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0446394411722819,0.21403376254125972,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04190175120035807,0.21392044142912212,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04027215830485026,0.20791598618675697,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03921388753255208,0.20844607951795652,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.038494366963704424,0.20595375749383665,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03798944854736328,0.20620961111704036,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0377028325398763,0.2063113866832039,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.0376060307820638,0.20594039336098147,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03761457951863607,0.20682909499423144,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03761057535807292,0.20604004317037122,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03754719161987305,0.2063409038545572,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03748715082804362,0.20637926154817002,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.037463310241699216,0.20616306206592971,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.037442638397216794,0.2063983915162805,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03741302490234375,0.20634412062902124,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03739170074462891,0.20627145366641564,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03737404378255208,0.20637877172377225,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03735563151041667,0.20636283793388516,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03734100087483724,0.2063011707060044,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.037327163696289065,0.20632273923004385,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03731538899739583,0.20632274847453427,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.037305806477864585,0.20626899400584567,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03729712168375651,0.20623398227337789,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03729060490926107,0.20621618745092946,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.037285822550455726,0.20617865050798292,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03728222147623698,0.20612957762290227,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03728048451741536,0.2060887856858039,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03728048451741536,0.2060502258107004,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03728143183390299,0.20600657576648665,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03728429539998372,0.2059601845642318,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.037288763682047525,0.20591331050437486,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.0372939707438151,0.20586928863107495,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03730103556315104,0.20582775010581797,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037309622446695966,0.20578459045433173,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03731873067220052,0.20574289577080482,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03732962036132813,0.20570527246196765,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.037341912587483726,0.20566869949663397,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03735449727376302,0.20563519020687102,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03736878840128581,0.20560608194164998,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.037384371439615885,0.2055779159114569,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.037400004069010416,0.20555323499223135,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03741726557413737,0.2055335159629252,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03743570963541667,0.2055152892576422,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.037454995473225915,0.20550607320531328,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.037477544148763024,0.20549994750381875,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03749648030598959,0.20548738924486795,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.0375145263671875,0.2054755913933508,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.03753808085123698,0.20546538027476813,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03756167602539062,0.20544010093163598,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.0375859489440918,0.20541518060586428,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.03761074701944987,0.20540060211360825,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.03763730239868164,0.20540310931652064,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03766581471761068,0.20541098359186097,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03769349161783854,0.20541752049679401,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03772308603922526,0.20542774327909127,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
