epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03647895304361979,0.20333430847601192,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0591456667582194,0.2713279675352264,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05561026763916015,0.23633666371454654,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04758006413777669,0.21882279411013827,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.043049733479817706,0.2147914709120511,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04039707438151042,0.2078010819819078,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03888157908121745,0.20671382653103193,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03791098022460938,0.20329586413408277,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03728277587890625,0.202963709251061,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.036820245107014975,0.20182707699005023,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03655142593383789,0.20175087339833797,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.036447978973388674,0.20203621016665765,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.036468055725097655,0.20167187938836478,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03650871276855469,0.20189000691004177,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03649457295735677,0.20147463753915332,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03647026824951172,0.20144629152188412,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03647213872273763,0.20150490107858768,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03648719533284505,0.20130957059437246,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03649542872111003,0.20128565502040177,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.036505198160807294,0.20126692990949932,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03652116012573242,0.20115338583118023,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03653648630777995,0.20110882469174865,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03655413564046224,0.20108153690695543,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03657375081380208,0.2010098615665945,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.036596290588378905,0.2009721778858449,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03661971537272135,0.20093508515753447,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03664584732055664,0.20090611237891925,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03667206573486328,0.20087654672441424,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.036703182220458985,0.20085261757521708,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.036734085083007816,0.20082647267042297,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03676822153727213,0.2008283056787972,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03680413564046224,0.20081673750100332,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03684249750773112,0.20080856909230352,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03688160451253255,0.20082631121292505,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03692222849527995,0.20082136295253858,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.036966242472330726,0.20085046191268047,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03701137288411458,0.20085946426181894,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03706070709228516,0.20090917883070383,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03711190414428711,0.20094816520709427,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03716466776529948,0.2010045097945906,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03721837997436524,0.2010730377651695,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
