epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.016300105412801108,0.3642496752609869,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08139393107096354,0.25525707376300993,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04668155415852865,0.2206282886119544,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.02586356862386068,0.1823356996669793,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.017122516632080077,0.15319954439498842,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.016577545166015624,0.13370826141238198,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.017775273005167642,0.13169349220087348,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01808833185831706,0.13374140916846655,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.017757840474446614,0.13302533497831814,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.017269453048706054,0.13429077347614135,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.016938201268513996,0.13241861975165575,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.016722647349039714,0.13306960408466692,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.016630194346110027,0.13187399624266252,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01658357238769531,0.13233616038136523,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.016589807510375976,0.1318334779863171,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.016612613677978515,0.1321662528635661,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.016664112091064453,0.13214601844334806,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.016728429158528645,0.1324036388162249,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.01681239700317383,0.13270008311035497,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.016909507115681965,0.13295693834785,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.017019532521565756,0.13343570752693182,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.017142041524251302,0.13379857829982242,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.017275245666503906,0.13437889625755756,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.017423030853271484,0.13493437266822775,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.017585614522298176,0.13560096211274947,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.01776617940266927,0.13635420847582,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.01796615982055664,0.13714581040767498,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.01818710517883301,0.13805317664106276,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.018431528727213542,0.13901707968305016,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.018701039632161458,0.14006766182862024,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.018997779846191408,0.14121579996814992,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.019323869069417316,0.14244857127744165,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.01968154525756836,0.14379340801807683,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.020073684692382812,0.1452549449190543,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.020503313064575195,0.14684098519439773,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.020973846435546874,0.148570843684963,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.0214892578125,0.15045366348263733,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.022054149627685548,0.1525153155531322,0.6166666666666667,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
190,0.022671841939290366,0.15472824638931604,0.6333333333333333,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
195,0.023349363962809244,0.15720719989469462,0.65,"[0, 1, 2, 5, 6, 7, 8, 9]"
200,0.024090982437133788,0.15978603838873046,0.6666666666666666,"[0, 1, 2, 5, 6, 7, 8, 9]"
205,0.024899251937866212,0.16263684892700747,0.6833333333333333,"[0, 1, 2, 5, 6, 7, 8, 9]"
210,0.02577575174967448,0.1656273722928572,0.7,"[0, 1, 2, 5, 6, 7, 8, 9]"
215,0.02671432876586914,0.1687421217598198,0.7166666666666667,"[0, 1, 2, 5, 6, 7, 8, 9]"
220,0.02769836680094401,0.17197357125501894,0.7333333333333333,"[0, 1, 2, 6, 7, 8, 9]"
225,0.02869504165649414,0.17504380359115596,0.75,"[0, 1, 2, 6, 7, 8, 9]"
230,0.029645963033040363,0.17779246560986975,0.7666666666666667,"[0, 1, 2, 6, 7, 8, 9]"
235,0.03046560287475586,0.17992547505761108,0.7833333333333333,"[0, 1, 2, 6, 7, 8, 9]"
240,0.031046348571777342,0.18097795788502635,0.8,"[0, 1, 2, 6, 7, 8, 9]"
245,0.031321725209554035,0.18124111811481358,0.8166666666666667,"[1, 2, 6, 7, 8, 9]"
250,0.031542027791341146,0.1812140909337066,0.8333333333333334,"[1, 2, 6, 7, 8, 9]"
255,0.03182719612121582,0.1816500123582327,0.85,"[1, 2, 6, 7, 8, 9]"
260,0.0321844965616862,0.18222479358399207,0.8666666666666667,"[1, 2, 6, 7, 8, 9]"
265,0.0325946896870931,0.1830255085827989,0.8833333333333333,"[1, 2, 6, 7, 8, 9]"
270,0.03309133783976237,0.18407844098786647,0.9,"[1, 2, 6, 7, 8, 9]"
275,0.033637704849243166,0.18527286510954172,0.9166666666666666,"[1, 2, 6, 7, 8, 9]"
280,0.03417466036478679,0.1864288556828078,0.9333333333333333,"[1, 2, 6, 7, 8, 9]"
285,0.03458120091756185,0.18734342013497857,0.95,"[1, 2, 6, 7, 8, 9]"
