epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03472936884562174,0.21329888463039443,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.041297271728515626,0.22876453791213433,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04193168131510416,0.20912791689829624,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.035563939412434895,0.2059500993454729,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0346637814839681,0.20499365820030568,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03556637700398763,0.20941485125352766,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03558329772949219,0.20293088117731217,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.034755606333414714,0.2032119330198886,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03455551147460938,0.20532453574287546,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03474040730794271,0.20309660258229026,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.034542503356933596,0.20331725426974726,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.034536404927571616,0.20439955630916806,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03453085199991862,0.2037696164289216,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03449675496419271,0.2035855468596352,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03449914677937826,0.20392535006928125,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.034487233479817705,0.20419562724752877,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.034485167185465494,0.20406806692851628,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03448497772216797,0.20397646809407408,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03448178354899088,0.20402731155378018,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03448434575398763,0.2041434242357353,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03448540751139323,0.2042292233082136,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03448777516682943,0.20423694672540238,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0344925651550293,0.20421894053046774,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03449733352661133,0.20422500192168466,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03450217692057292,0.20427855662974143,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03450921630859375,0.20432458284858923,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.034517072041829425,0.20430836749164144,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03452597808837891,0.20430247662014525,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03453510284423828,0.2043227251959364,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.034545756022135415,0.20433511233942547,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.034556795756022135,0.20437082268881707,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03456958643595378,0.2043982965566345,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.0345801518758138,0.2044077211836485,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03459393564860026,0.20446705835929063,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03460557301839193,0.2045339226602737,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03462040201822917,0.20458824488486224,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.034633705139160156,0.20465641164198076,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03464762496948242,0.20475099466941604,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03466225306193034,0.20485642778751018,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03467695109049479,0.20498493046150634,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.034693532307942705,0.2051235440776142,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.034706125895182294,0.20525082014433432,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03472224934895833,0.20542671266742246,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03473678843180338,0.2056266844892059,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.034754627227783205,0.20579241305973653,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03477010345458984,0.205975649459265,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03478750864664713,0.20616570802104398,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03480151112874349,0.20638561991787782,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03481866582234701,0.20660590704037146,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
