epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03850913238525391,0.1908769287331694,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.059872249603271484,0.24977513691029116,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05645482635498047,0.2273552184473112,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04873585510253906,0.1991069117757958,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04439817174275716,0.20370084391940196,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04189252726236979,0.19187863225325757,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.040290275573730466,0.194690327386547,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.0392779655456543,0.19037116488565664,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03859961446126302,0.19119753049269206,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03826300048828125,0.19197247641695972,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03818112182617187,0.19067925353396864,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03822620391845703,0.19275482551679415,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03824760309855143,0.19079186312361354,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.038175350189208986,0.19153387804884464,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.038116957346598306,0.19165463395979163,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.038110795338948567,0.19115213520634633,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03810537592569987,0.19172673265522583,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03808839162190755,0.1916060022739942,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03808169301350912,0.19144775937020284,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.038079305013020835,0.19174833907262243,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03807697931925456,0.19181093618899633,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03807981618245443,0.1917773825379964,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03808338419596354,0.19193845414148425,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03809067408243815,0.1920940289722637,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03810149765014648,0.19217409164672575,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03811457061767578,0.1923067743132762,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.038130972544352215,0.19249334546761976,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03815079752604167,0.1926685497011521,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03817410278320312,0.192835850221413,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.038200653076171875,0.19302987431781224,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03823074595133463,0.1932487945321646,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03826450475056966,0.19347429902269764,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.038301926930745446,0.193704100063338,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03834299468994141,0.1939454403480193,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.038387784322102866,0.19420032957070668,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.038436419169108074,0.19446530124279543,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03848900095621745,0.19473697431730772,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03854561106363932,0.1950155555193771,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.038606343587239585,0.19530181611403774,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038671304066975914,0.19559593691672145,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.0387406260172526,0.19589691861325426,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03881444803873698,0.1962038255542164,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03889293162027995,0.1965182120156007,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.038976247151692706,0.19683537160069475,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03906451161702474,0.19716000227683791,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03915794626871745,0.1974911303882563,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03925702412923177,0.19782189706957387,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.039362701416015625,0.19817833023247136,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
240,0.03946935653686524,0.19859225749033474,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
245,0.03958388010660807,0.19893557539861914,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
250,0.03970698420206706,0.19924994968619483,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
255,0.03983614603678386,0.1997226317638336,0.85,"[0, 1, 2, 3, 4, 5, 6, 7]"
260,0.03997296524047852,0.19993956606466115,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7]"
265,0.04010125732421875,0.2003302898630686,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7]"
270,0.040242982228597006,0.2008145149668886,0.9,"[0, 1, 2, 3, 4, 5, 6, 7]"
275,0.040401734670003256,0.20136862723782106,0.9166666666666666,"[0, 1, 2, 3, 4, 6, 7]"
280,0.04054944356282552,0.2017073425802374,0.9333333333333333,"[0, 1, 2, 3, 4, 6, 7]"
285,0.04072017669677734,0.20202086856423823,0.95,"[0, 1, 2, 3, 4, 6, 7]"
290,0.04088782501220703,0.20255237796755807,0.9666666666666667,"[0, 1, 2, 3, 6, 7]"
295,0.041046541849772133,0.20297671495510228,0.9833333333333333,"[0, 1, 2, 3, 6, 7]"
300,0.041252356211344404,0.2033499355521474,1.0,"[0, 1, 2, 6, 7]"
305,0.041406527201334635,0.20368919541811276,1.0,"[0, 1, 2, 6, 7]"
310,0.04158600743611653,0.2044573192873179,1.0,"[0, 1, 2, 6, 7]"
315,0.04175954437255859,0.20490013667521426,1.0,"[0, 1, 2, 6, 7]"
320,0.041940582275390624,0.2052770147910225,1.0,"[0, 1, 2, 6, 7]"
