epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.9832919718424479,1.0637889126071662,0.003,[1]
5,0.9755286865234375,1.0611555142346598,0.003,[1]
10,0.9650380045572917,1.0554939625041977,0.003,[1]
15,0.954082784016927,1.050953169021609,0.003,[1]
20,0.9432134806315104,1.0459441990747522,0.003,[1]
25,0.9328574015299479,1.0411785900820822,0.003,[1]
30,0.923118428548177,1.0369494491807447,0.003,[1]
35,0.9136473185221354,1.0324649566540989,0.003,[1]
40,0.9039293212890624,1.027931747130038,0.003,[1]
45,0.8937340494791667,1.023196655821536,0.003,[1]
50,0.8832113444010417,1.018347372987387,0.003,[1]
55,0.8726926676432292,1.0135667846536434,0.003,[1]
60,0.8624659423828125,1.0087885293137506,0.003,[1]
65,0.8526785278320312,1.0040897813754008,0.003,[1]
70,0.8434038492838541,0.999397554125187,0.003,[1]
75,0.8347517293294271,0.994826706407327,0.003,[1]
80,0.8268472900390625,0.9904408222912349,0.003,[1]
85,0.8197340087890626,0.9863391552601056,0.003,[1]
90,0.813373270670573,0.982520388326147,0.003,[1]
95,0.8077024536132813,0.978972495015102,0.003,[1]
100,0.8026429443359375,0.9756213589978504,0.003,[1]
105,0.798097900390625,0.9724275898391965,0.003,[1]
110,0.7939756266276041,0.9693732244301921,0.003,[1]
115,0.790198974609375,0.9664718677197749,0.003,[1]
120,0.7867027384440104,0.9637242999775338,0.003,[1]
125,0.7834362182617187,0.9611099946806297,0.003,[1]
130,0.7803623046875,0.9586054018240509,0.003,[1]
135,0.7774535319010417,0.9561924576743331,0.003,[1]
140,0.7746893310546875,0.9538682424860561,0.003,[1]
145,0.7720542805989583,0.9516320274270933,0.003,[1]
150,0.7695358072916667,0.9494761739416174,0.003,[1]
155,0.76712353515625,0.9473891833077035,0.003,[1]
160,0.7648084716796875,0.9453609879093475,0.003,[1]
165,0.7625826822916667,0.9433858206696902,0.003,[1]
170,0.7604390055338541,0.9414613573082474,0.003,[1]
175,0.7583714192708333,0.9395845964399308,0.003,[1]
180,0.7563742065429687,0.9377517240178433,0.003,[1]
185,0.7544422810872395,0.9359595742910221,0.003,[1]
190,0.7525711466471354,0.9342065196138714,0.003,[1]
195,0.7507566528320313,0.9324919623061773,0.003,[1]
200,0.7489951782226563,0.9308154921727237,0.003,[1]
205,0.747283203125,0.9291759359356413,0.003,[1]
210,0.745617919921875,0.9275724365245013,0.003,[1]
215,0.7439963989257813,0.9260043243900443,0.003,[1]
220,0.7424162394205729,0.9244714494983066,0.003,[1]
225,0.7408752034505208,0.9229730946761633,0.003,[1]
230,0.7393713785807292,0.9215085341523567,0.003,[1]
235,0.7379031575520834,0.9200770005883848,0.003,[1]
240,0.7364691772460937,0.9186781833113201,0.003,[1]
245,0.7350685221354166,0.9173115998879893,0.003,[1]
250,0.7337003173828125,0.9159770947386935,0.003,[1]
255,0.7323641153971354,0.9146741409811953,0.003,[1]
260,0.7310596923828125,0.9134029404598089,0.003,[1]
265,0.7297868245442708,0.9121635924731889,0.003,[1]
270,0.7285457356770834,0.9109562605272276,0.003,[1]
275,0.727336181640625,0.9097813739781113,0.003,[1]
280,0.7261582845052084,0.9086394281295317,0.003,[1]
285,0.7250120035807291,0.9075310853620594,0.003,[1]
290,0.7238975830078125,0.9064571422749396,0.003,[1]
295,0.7228147786458333,0.9054182268583639,0.003,[1]
300,0.7217632649739584,0.9044151009379972,0.003,[1]
305,0.7207421061197916,0.9034480188444193,0.003,[1]
310,0.7197507527669271,0.9025174345831567,0.003,[1]
315,0.7187881673177083,0.9016234273173585,0.003,[1]
320,0.7178534749348958,0.900765801038379,0.003,[1]
325,0.716945556640625,0.8999442528307656,0.003,[1]
330,0.7160634358723958,0.8991584064244464,0.003,[1]
335,0.7152062174479167,0.8984076421669098,0.003,[1]
340,0.7143727823893229,0.8976910962013708,0.003,[1]
345,0.7135621541341146,0.8970079999926318,0.003,[1]
350,0.7127733968098958,0.8963573745826773,0.003,[1]
355,0.7120057779947917,0.8957383367751712,0.003,[1]
360,0.7112582600911458,0.8951497929706898,0.003,[1]
365,0.7105303955078125,0.8945906776111352,0.003,[1]
370,0.7098212280273437,0.8940600560303891,0.003,[1]
375,0.7091304117838542,0.8935566811794698,0.003,[1]
380,0.708457275390625,0.8930796765091847,0.003,[1]
385,0.7078012084960937,0.8926278193223226,0.003,[1]
390,0.7071618245442708,0.8922002927060086,0.003,[1]
395,0.7065385945638021,0.8917961050423746,0.003,[1]
400,0.7059311116536459,0.8914141925588309,0.003,[1]
405,0.7053388264973959,0.891054035915822,0.003,[1]
410,0.7047613932291666,0.8907145651236638,0.003,[1]
415,0.7041983235677083,0.8903951869070202,0.003,[1]
420,0.7036490885416666,0.890095340036936,0.003,[1]
425,0.7031131998697917,0.8898143926237159,0.003,[1]
430,0.7025901285807291,0.8895519165876085,0.003,[1]
435,0.7020794474283855,0.8893075508067358,0.003,[1]
440,0.7015806274414063,0.8890807610163292,0.003,[1]
445,0.7010933024088541,0.8888711143411941,0.003,[1]
450,0.7006172078450521,0.8886782795098889,0.003,[1]
455,0.700152099609375,0.8885017179130128,0.003,[1]
460,0.6996976725260416,0.8883409583054949,0.003,[1]
465,0.6992538655598959,0.8881955282406677,0.003,[1]
470,0.6988205159505209,0.8880647136030544,0.003,[1]
475,0.6983974202473958,0.8879479709538695,0.003,[1]
480,0.6979846598307292,0.8878446871365299,0.003,[1]
485,0.6975820719401041,0.8877542480779625,0.003,[1]
490,0.6971895751953125,0.8876757294663371,0.003,[1]
495,0.6968070678710937,0.8876087218837264,0.003,[1]
500,0.6964344482421875,0.8875522651863945,0.003,[1]
505,0.6960716145833333,0.8875058112155696,0.003,[1]
510,0.6957183430989583,0.8874687081851463,0.003,[1]
515,0.6953745930989583,0.8874402695018937,0.003,[1]
520,0.6950399983723958,0.8874199457732793,0.003,[1]
525,0.69471435546875,0.8874071529338294,0.003,[1]
530,0.6943974609375,0.8874013754620144,0.003,[1]
535,0.6940890299479167,0.8874020288684513,0.003,[1]
540,0.6937889200846354,0.8874089755808233,0.003,[1]
545,0.6934968668619792,0.887421871561097,0.003,[1]
550,0.6932125651041666,0.8874401663369339,0.003,[1]
555,0.6929359944661458,0.8874637220248253,0.003,[1]
560,0.6926667887369792,0.887492091183951,0.003,[1]
565,0.6924047444661459,0.8875251701976541,0.003,[1]
570,0.6921497599283855,0.8875624427857175,0.003,[1]
575,0.6919017333984375,0.8876037708919237,0.003,[1]
580,0.6916603597005209,0.8876488445277255,0.003,[1]
585,0.6914254760742188,0.8876970099337457,0.003,[1]
590,0.691197021484375,0.887748369735901,0.003,[1]
595,0.6909747517903646,0.8878024077655877,0.003,[1]
600,0.6907584635416667,0.88785881418488,0.003,[1]
605,0.690548095703125,0.8879174854329089,0.003,[1]
610,0.6903433837890625,0.8879781117533951,0.003,[1]
615,0.690144287109375,0.8880401772697633,0.003,[1]
620,0.689950439453125,0.8881033380539114,0.003,[1]
625,0.6897618815104166,0.8881677313127924,0.003,[1]
630,0.6895782877604166,0.8882332193478946,0.003,[1]
635,0.6893995564778646,0.8882992522362255,0.003,[1]
640,0.689225606282552,0.8883658985612642,0.003,[1]
645,0.6890562337239583,0.8884328833858245,0.003,[1]
650,0.6888911743164062,0.8885002066333468,0.003,[1]
655,0.68873046875,0.8885677995375479,0.003,[1]
660,0.6885738728841145,0.8886351469058639,0.003,[1]
665,0.6884212646484374,0.888702626528378,0.003,[1]
670,0.6882725423177083,0.8887699980169222,0.003,[1]
675,0.6881275634765625,0.8888374674016792,0.003,[1]
680,0.6879862467447917,0.8889044510220854,0.003,[1]
685,0.6878484700520834,0.8889712922789429,0.003,[1]
690,0.6877140706380208,0.8890377852452335,0.003,[1]
695,0.6875830078125,0.8891038956751273,0.003,[1]
700,0.6874551391601562,0.8891700011896628,0.003,[1]
705,0.6873303629557291,0.8892354154122728,0.003,[1]
710,0.6872086181640625,0.8893002757610896,0.003,[1]
715,0.6870898030598959,0.8893651313797177,0.003,[1]
720,0.6869738159179688,0.8894291587954742,0.003,[1]
725,0.6868606567382812,0.8894929071307638,0.003,[1]
730,0.6867501627604167,0.8895562735260379,0.003,[1]
735,0.6866421712239583,0.8896189836301585,0.003,[1]
740,0.6865368245442708,0.8896813805989058,0.003,[1]
745,0.686433837890625,0.889743018607146,0.003,[1]
750,0.6863332926432292,0.8898043093761543,0.003,[1]
755,0.686235107421875,0.8898651157992464,0.003,[1]
760,0.6861392008463542,0.8899254036834175,0.003,[1]
765,0.6860454305013021,0.8899853788739313,0.003,[1]
770,0.685953857421875,0.8900448357079055,0.003,[1]
775,0.6858643391927083,0.8901036714329615,0.003,[1]
780,0.6857769368489584,0.8901619547386096,0.003,[1]
785,0.6856914469401042,0.8902204056330482,0.003,[1]
790,0.68560791015625,0.8902780300013726,0.003,[1]
795,0.6855263061523438,0.890335170769185,0.003,[1]
800,0.6854464925130208,0.8903923764186074,0.003,[1]
805,0.6853685302734375,0.8904488929506461,0.003,[1]
810,0.6852923177083333,0.8905049946562975,0.003,[1]
815,0.6852177734375,0.8905611270955801,0.003,[1]
820,0.6851449788411458,0.8906165706837946,0.003,[1]
825,0.6850737711588542,0.8906715653945307,0.003,[1]
830,0.6850041707356771,0.8907263854025791,0.003,[1]
835,0.6849361572265625,0.8907808937027879,0.003,[1]
840,0.6848695882161459,0.890834782036893,0.003,[1]
845,0.6848046468098958,0.8908881190278609,0.003,[1]
850,0.6847410481770834,0.8909413158130317,0.003,[1]
855,0.6846789143880209,0.8909938243990176,0.003,[1]
860,0.6846181437174479,0.8910455421599532,0.003,[1]
865,0.6845587565104166,0.8910969829417068,0.003,[1]
870,0.6845005900065104,0.8911474961325321,0.003,[1]
875,0.6844438069661458,0.8911976640270034,0.003,[1]
880,0.6843882446289062,0.8912469045791267,0.003,[1]
885,0.6843338623046875,0.891295491859234,0.003,[1]
890,0.6842807413736979,0.8913433917364214,0.003,[1]
895,0.6842286783854167,0.8913905700855826,0.003,[1]
900,0.6841777750651041,0.8914368900847138,0.003,[1]
905,0.6841279500325521,0.8914823861000073,0.003,[1]
910,0.6840791829427083,0.8915271609496469,0.003,[1]
915,0.6840314534505209,0.8915711120553215,0.003,[1]
920,0.6839846598307292,0.8916140341748217,0.003,[1]
925,0.6839388834635417,0.8916563381654532,0.003,[1]
930,0.6838940836588542,0.8916974765291407,0.0015,[1]
935,0.6838675944010416,0.8917176000956315,0.0015,[1]
940,0.6838458048502604,0.8917372783141659,0.0015,[1]
945,0.6838242797851563,0.8917564769923527,0.0015,[1]
950,0.6838030192057292,0.8917755041515143,0.0015,[1]
955,0.6837819213867188,0.8917941887005095,0.0015,[1]
960,0.6837609252929687,0.8918125648805955,0.0015,[1]
965,0.6837402140299479,0.8918305984918043,0.0015,[1]
970,0.6837195841471354,0.8918483922099653,0.0015,[1]
975,0.6836991780598959,0.8918659802671097,0.0015,[1]
980,0.6836789143880209,0.8918831915903597,0.0015,[1]
985,0.6836588134765625,0.8919001972833409,0.0015,[1]
990,0.6836388549804687,0.8919169631420993,0.0015,[1]
995,0.6836190999348958,0.8919334549650761,0.0015,[1]
1000,0.6835994466145834,0.8919496043385453,0.0015,[1]
1005,0.6835799153645833,0.8919654454949649,0.0015,[1]
1010,0.683560546875,0.8919810810905339,0.0015,[1]
1015,0.6835413208007812,0.8919964084980597,0.0015,[1]
1020,0.6835222981770833,0.8920114277334295,0.0015,[1]
1025,0.6835033162434896,0.8920261730237377,0.0015,[1]
1030,0.6834845174153645,0.8920406101715955,0.0015,[1]
