epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.019510716756184897,0.36929938302379794,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08248373413085938,0.2562221902783122,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.049365470886230466,0.229559024509259,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.029485586166381837,0.1895070497515002,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.020642236709594728,0.16789657674529307,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.01961026128133138,0.1469336988962637,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.020587173461914063,0.14509881171509575,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.020974753697713216,0.14637377986513445,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.02076274871826172,0.14539574648421846,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.020366307576497395,0.14711338906831037,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.020055379231770833,0.14522925833173542,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.019836787541707358,0.14615255386151876,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.019712776184082032,0.144963497960579,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.019631846110026042,0.14547851267505618,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.019592290242513022,0.144997703270974,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.01957015800476074,0.1451887888003428,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01956974728902181,0.14518537970253795,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.019581013997395834,0.14515310425732242,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
