epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04183497365315755,0.21277994901226044,0.003,[]
5,0.04205214564005534,0.2114698956214581,0.003,[]
10,0.04195755767822266,0.2119207228216025,0.003,[]
15,0.04191338348388672,0.21144899645206627,0.003,[]
20,0.04186858367919922,0.2116729619248963,0.003,[]
25,0.04184197616577148,0.21136243728491477,0.003,[]
30,0.04183670806884766,0.21159538250159454,0.003,[]
35,0.04182792663574219,0.21134536306196303,0.003,[]
40,0.04181188456217448,0.21144701196088703,0.003,[]
45,0.041809541066487634,0.2113532686347615,0.003,[]
50,0.04181864293416341,0.211463329337597,0.003,[]
55,0.04181338373819987,0.2113675628923852,0.003,[]
60,0.041799298604329425,0.21137836416174047,0.003,[]
65,0.04179439036051432,0.2113372766907035,0.003,[]
70,0.04179197820027669,0.2113623470442332,0.003,[]
75,0.0417854741414388,0.21132695167765775,0.003,[]
80,0.04178354008992513,0.21133403664039688,0.003,[]
85,0.041778382619222,0.2113356160583116,0.003,[]
90,0.04177519353230794,0.21130404351008272,0.003,[]
95,0.04177292124430339,0.21131336774086568,0.003,[]
100,0.04176810963948568,0.21129768871626575,0.003,[]
105,0.04176626968383789,0.21129472789478873,0.003,[]
110,0.04176344045003255,0.21128913110670913,0.003,[]
115,0.04176110967000325,0.21129649717114782,0.003,[]
120,0.04176526896158854,0.2113076541032463,0.003,[]
125,0.04175682830810547,0.2112761676539848,0.003,[]
130,0.041749818166097005,0.2112699023018952,0.003,[]
135,0.04175128428141276,0.21127183428906748,0.003,[]
140,0.04174438985188802,0.21124631980082997,0.003,[]
145,0.041740097045898435,0.21124785472976923,0.003,[]
150,0.04173810323079427,0.21123688425734732,0.003,[]
155,0.0417349001566569,0.2112433492302045,0.003,[]
160,0.041738459269205726,0.2112489562601342,0.003,[]
165,0.0417296371459961,0.2112160162141382,0.003,[]
170,0.04172759628295898,0.21122594933474267,0.003,[]
175,0.041726542154947914,0.2112161968205005,0.003,[]
180,0.041724451700846356,0.21120670574697725,0.003,[]
185,0.04172032419840495,0.21120700376052876,0.003,[]
190,0.041714630126953124,0.21118201431505956,0.003,[]
195,0.041709173838297524,0.211178744786865,0.003,[]
200,0.04171129480997721,0.21117922347785764,0.003,[]
205,0.04170159657796224,0.21118258331617631,0.003,[]
210,0.04170372645060221,0.21116493453610313,0.003,[]
215,0.04170034917195638,0.21114526082058338,0.003,[]
220,0.04169811248779297,0.2111260731174622,0.003,[]
225,0.04169559860229492,0.21113767267185896,0.003,[]
230,0.04168771616617838,0.21110601630950812,0.003,[]
235,0.04168615086873372,0.21111492465852388,0.003,[]
240,0.041685251871744794,0.2111010018097685,0.003,[]
245,0.04167676544189453,0.21107746369215008,0.003,[]
250,0.041675923665364586,0.21107918960875482,0.003,[]
255,0.0416711171468099,0.21107179788765099,0.003,[]
260,0.041667713165283206,0.2110534891606041,0.003,[]
265,0.041667088826497396,0.21104550005741043,0.003,[]
270,0.041662265777587894,0.21103766429704704,0.003,[]
275,0.04166765467325846,0.2110517359217775,0.003,[]
280,0.04166077168782552,0.21102097957501947,0.003,[]
285,0.0416543706258138,0.21101334176210595,0.003,[]
290,0.041655499776204426,0.21100740305853682,0.003,[]
295,0.04164872868855794,0.21097500389976961,0.003,[]
300,0.04164600372314453,0.210979017904847,0.003,[]
305,0.04164207967122396,0.21095707555289556,0.003,[]
310,0.04163686116536458,0.21094974284494317,0.003,[]
315,0.041637167612711586,0.21094325983166232,0.003,[]
320,0.04163128026326497,0.21092496707559263,0.003,[]
325,0.04162896474202474,0.2109185285160759,0.003,[]
330,0.0416257807413737,0.21089796359805063,0.003,[]
335,0.041626558939615886,0.21091248766636195,0.003,[]
340,0.041626668294270835,0.21090163540592693,0.003,[]
345,0.04161568196614583,0.210903543635515,0.003,[]
350,0.04161644236246745,0.2108703415949134,0.003,[]
355,0.04161196645100911,0.2108452127399424,0.003,[]
360,0.04160628509521484,0.21083562354652025,0.003,[]
365,0.04160610961914062,0.21082512921239221,0.003,[]
370,0.04159986241658529,0.2108042204085132,0.003,[]
375,0.04159983317057292,0.21080371372201712,0.003,[]
380,0.041595227559407554,0.21077978044567405,0.003,[]
385,0.04159152730305989,0.21076897564914862,0.003,[]
390,0.04159026845296224,0.21076250517501088,0.003,[]
395,0.041585948944091795,0.21074869479932526,0.003,[]
400,0.04158170318603516,0.2107344038182582,0.003,[]
405,0.041580118815104164,0.21072964295958696,0.003,[]
410,0.04157714589436849,0.2107098923934076,0.003,[]
415,0.041577718098958334,0.210723026454571,0.003,[]
420,0.041577430725097654,0.21071180235944179,0.003,[]
425,0.041566660563151045,0.21067590839701214,0.003,[]
430,0.04156583531697591,0.2106745684787581,0.003,[]
435,0.04156093470255534,0.21066931736562133,0.003,[]
440,0.04155815760294596,0.21064641011708424,0.003,[]
445,0.04155720520019531,0.21063685714897953,0.003,[]
450,0.041551790873209635,0.21061975127339042,0.003,[]
455,0.04155161412556966,0.21061915358401123,0.003,[]
460,0.041547660827636716,0.21059592388733211,0.003,[]
465,0.04154373931884765,0.21059432080790538,0.003,[]
470,0.0415411122639974,0.21057615172148086,0.003,[]
475,0.04153626505533854,0.21056727492777175,0.003,[]
480,0.0415360844930013,0.21056118776722674,0.003,[]
485,0.04153044637044271,0.21055096963782827,0.003,[]
490,0.04153521219889323,0.21055905903116087,0.003,[]
495,0.041527451833089195,0.21052409938850195,0.003,[]
500,0.041524836222330726,0.21052674489228537,0.003,[]
505,0.041522384643554684,0.21050910455219088,0.003,[]
510,0.04151523335774739,0.2104863339153797,0.003,[]
515,0.041513787587483725,0.21048247362690692,0.003,[]
520,0.041508625030517575,0.2104658173921061,0.003,[]
525,0.041508570353190104,0.21046590801718934,0.003,[]
530,0.041503654479980466,0.21045186066352153,0.003,[]
535,0.04150023015340169,0.21043763109774652,0.003,[]
540,0.04149900309244792,0.21042707159421478,0.003,[]
545,0.04149586741129557,0.2104281230363461,0.003,[]
550,0.04149773534138997,0.21042466957308356,0.003,[]
555,0.041487810770670576,0.21042856717842667,0.003,[]
560,0.041488067626953125,0.2103954352315177,0.003,[]
