epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.019510716756184897,0.36929246215895317,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08248533630371094,0.2562230537947326,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04934028625488281,0.2294900182743224,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.02947816340128581,0.18948821759395384,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.020635577519734702,0.1677720789471334,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.019617586771647134,0.14693454265985298,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.020604732513427735,0.14508293148001916,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.020987967173258463,0.14636822869383806,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.020787980397542316,0.1454746383638897,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.020392882029215496,0.14709897110382752,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.020100926717122394,0.14535587442794629,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.019895580927530923,0.14619352636029478,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01979780705769857,0.14513797903713685,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01974037806193034,0.14562944528237398,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.019734035491943358,0.1452435007660257,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.019745010375976563,0.14548689027434472,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.019785160700480142,0.14554353457276148,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.0198400510152181,0.14563258859402212,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.019912147521972658,0.14589398603274387,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.019996597290039064,0.1459434413313149,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.020089093526204426,0.14624219563845536,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.020192439397176108,0.14637723946751713,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
