epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3747569376627604,0.6144635548224794,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.39127156575520833,0.6296557063933829,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3881166178385417,0.6174795590619782,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.3799978230794271,0.6124786248661815,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.37592893473307293,0.6120082827736841,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3739637451171875,0.6120748235302685,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.37312755330403646,0.6118264991311364,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.37297532145182294,0.6126084585892985,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.373001953125,0.6113937165291512,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.37273366292317706,0.6114708549434817,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.3722428385416667,0.6108343403154359,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3718442077636719,0.6105614701550456,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.3716388956705729,0.6106561552472932,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.37139087931315107,0.6101920103957288,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.37109049479166667,0.6099516002027077,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3708511759440104,0.6098421436614125,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.370597900390625,0.6095933603160439,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3703462219238281,0.6093865683998079,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3701056925455729,0.6092046286273731,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3698615315755208,0.6089321307368745,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.36962412516276044,0.6086134062936114,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3693851928710937,0.6083368811656319,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.36915024820963543,0.6080943574467648,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.3689171142578125,0.6078429760193776,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.36868674723307293,0.6075726551203567,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3684578552246094,0.6072981937988999,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.36823099772135415,0.6070203908295112,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.36800637817382814,0.6067363746474349,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.36778375244140626,0.6064454823369327,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3675629475911458,0.6061514548210213,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.36734361775716146,0.6058577883199726,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3671257731119792,0.6055635258483545,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.366909423828125,0.6052676581383489,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.36669840494791667,0.6049633475306324,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.36649620564778645,0.6046383923050361,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.3662925008138021,0.6043302804680774,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.3660885009765625,0.6040189294943495,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3659026082356771,0.6037011496800383,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.36570977783203124,0.6033707856133247,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.36552838134765625,0.6030317892675207,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.365347900390625,0.6026864246966841,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.36517333984375,0.6023464352242351,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.36500755818684893,0.6020000437993132,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.36484908040364583,0.601654923906501,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.3646990661621094,0.6013050890010775,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.36455584716796874,0.6009629469634936,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.36441733805338544,0.6006117181966701,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.3642834981282552,0.6002697656086855,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.3641520589192708,0.599936189437247,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.3640211995442708,0.5996109018710201,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.3638814086914062,0.5992808037051188,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.3637198994954427,0.5989446386568472,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.3635124003092448,0.5985983179804822,0.8666666666666667,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
265,0.36328157552083334,0.5982583007236637,0.8833333333333333,"[1, 2, 3, 4, 6, 7, 8, 9]"
270,0.3630388590494792,0.5979060446120225,0.9,"[1, 2, 3, 4, 6, 7, 8, 9]"
275,0.3627957763671875,0.5975523806799283,0.9166666666666666,"[1, 2, 3, 4, 6, 7, 8, 9]"
280,0.36254964192708333,0.5971841987905878,0.9333333333333333,"[1, 2, 3, 4, 6, 7, 8, 9]"
285,0.3623009440104167,0.5968204429418292,0.95,"[1, 2, 3, 4, 6, 7, 8, 9]"
290,0.36204622395833336,0.5964520138978596,0.9666666666666667,"[1, 2, 3, 4, 6, 7, 8, 9]"
295,0.3617810974121094,0.5960791589793517,0.9833333333333333,"[2, 3, 4, 6, 7, 8, 9]"
300,0.3614879150390625,0.5957253581916571,1.0,"[2, 3, 4, 6, 7, 8]"
305,0.3612003377278646,0.5953899535408234,1.0,"[2, 3, 4, 6, 7, 8]"
310,0.36090144856770834,0.5950425384446004,1.0,"[2, 3, 4, 6, 7, 8]"
315,0.36060158284505206,0.5946705189624308,1.0,"[2, 3, 4, 6, 7, 8]"
320,0.36030033365885417,0.5942920017957818,1.0,"[2, 3, 4, 6, 7, 8]"
325,0.35999658203125,0.5939226465689129,1.0,"[2, 3, 4, 6, 7, 8]"
330,0.3596933085123698,0.593561622049406,1.0,"[2, 3, 4, 6, 7, 8]"
335,0.3593942057291667,0.5932061654159538,1.0,"[2, 3, 4, 6, 7, 8]"
340,0.359101806640625,0.5928809686754822,1.0,"[2, 3, 4, 6, 8]"
345,0.3588180847167969,0.5924935822602058,1.0,"[2, 3, 4, 6, 8]"
350,0.3585218709309896,0.5921598773241058,1.0,"[2, 3, 4, 6, 8]"
355,0.3582362772623698,0.5918605318486411,1.0,"[2, 3, 4, 6, 8]"
360,0.35795361328125,0.5915594098654763,1.0,"[2, 3, 4, 6, 8]"
365,0.35766880289713543,0.5913305970436504,1.0,"[2, 3, 4, 8]"
370,0.35740857950846355,0.5909694349514829,1.0,"[2, 3, 4, 8]"
375,0.35713543701171874,0.5906954736394422,1.0,"[2, 3, 4, 8]"
380,0.3568896077473958,0.5904872059417201,1.0,"[2, 3, 4, 8]"
385,0.35666161092122395,0.5902515663859722,1.0,"[2, 3, 4, 8]"
390,0.3564401143391927,0.5900092638225982,1.0,"[2, 3, 4, 8]"
395,0.3562058308919271,0.5897881803293874,1.0,"[2, 3, 4, 8]"
400,0.35596173095703126,0.5895594565293675,1.0,"[2, 3, 8]"
405,0.35564959716796873,0.5893633960863911,1.0,"[3, 8]"
410,0.3553559366861979,0.5890991523328623,1.0,"[3, 8]"
415,0.355038818359375,0.5888290112521525,1.0,"[3, 8]"
420,0.3547159423828125,0.5887827274111022,1.0,[3]
425,0.3544240315755208,0.5883395814788986,1.0,[3]
430,0.3541220296223958,0.588489183454521,1.0,[]
435,0.35368341064453124,0.5879042772501186,1.0,[]
440,0.35335074869791666,0.58772357988059,1.0,[]
445,0.35302410888671876,0.587555422502183,1.0,[]
450,0.3526795450846354,0.5871935495630359,1.0,[]
455,0.35233891805013023,0.5870497256375253,1.0,[]
460,0.3520147908528646,0.5867634283088724,1.0,[]
465,0.35169976806640624,0.5865367248432478,1.0,[]
470,0.3513877461751302,0.5863522750689347,1.0,[]
475,0.35108019002278645,0.586101122987482,1.0,[]
480,0.35077884928385417,0.5859166142110955,1.0,[]
485,0.3504837137858073,0.5857036512519311,1.0,[]
490,0.35019415283203126,0.5854999407891195,1.0,[]
495,0.349909912109375,0.5853168587998405,1.0,[]
500,0.3496311747233073,0.585117994618994,1.0,[]
505,0.34935799153645836,0.5849405842139412,1.0,[]
510,0.3490903828938802,0.584759336347281,1.0,[]
515,0.3488282267252604,0.584583122197188,1.0,[]
520,0.3485715535481771,0.5844152622326599,1.0,[]
525,0.3483203125,0.5842467011149245,1.0,[]
530,0.3480744832356771,0.584087078134545,1.0,[]
535,0.3478340454101562,0.5839295804142932,1.0,[]
540,0.3475989786783854,0.5837772678320903,1.0,[]
545,0.34736919148763024,0.5836301444475024,1.0,[]
550,0.34714471435546873,0.5834860436503735,1.0,[]
555,0.34692540486653645,0.5833475311004716,1.0,[]
560,0.3467112833658854,0.5832121514288079,1.0,[]
565,0.34650232950846355,0.5830815031422628,1.0,[]
570,0.34629840087890623,0.5829549873995284,1.0,[]
575,0.3460994873046875,0.5828322141856763,1.0,[]
580,0.34590555826822916,0.5827137619527624,1.0,[]
