epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.035389233907063805,0.245652117991542,0.003,"[0, 1, 2, 3, 6, 7, 9]"
5,0.050231224060058595,0.19835081114279784,0.003,"[0, 1, 2, 3, 6, 7, 9]"
10,0.04079706700642904,0.19163645077687444,0.003,"[0, 1, 2, 3, 6, 7, 9]"
15,0.03858582305908203,0.19090099928580864,0.003,"[0, 1, 2, 3, 6, 7, 9]"
20,0.037502113342285155,0.1911155118115232,0.003,"[0, 1, 2, 3, 6, 7, 9]"
25,0.03671870549519857,0.1905095886060071,0.003,"[0, 1, 2, 3, 6, 7, 9]"
30,0.036148760477701825,0.19026202555081562,0.003,"[0, 1, 2, 3, 6, 7, 9]"
35,0.03575315475463867,0.18970507168020417,0.003,"[0, 1, 2, 3, 6, 7, 9]"
40,0.03548510233561198,0.18954196129177314,0.003,"[0, 1, 2, 3, 6, 7, 9]"
45,0.035309563954671226,0.18939750311070713,0.003,"[0, 1, 2, 3, 6, 7, 9]"
50,0.035208964029947915,0.18936289732882106,0.003,"[0, 1, 2, 3, 6, 7, 9]"
55,0.035171421051025394,0.18945512845268003,0.003,"[0, 1, 2, 3, 6, 7, 9]"
60,0.03516787974039714,0.1893357803473146,0.003,"[0, 1, 2, 3, 6, 7, 9]"
65,0.03516342163085937,0.18935879779661285,0.003,"[0, 1, 2, 3, 6, 7, 9]"
70,0.03513770548502604,0.1891923241153044,0.003,"[0, 1, 2, 3, 6, 7, 9]"
75,0.0351040293375651,0.18915587586309646,0.003,"[0, 1, 2, 3, 6, 7, 9]"
80,0.0350817985534668,0.18915285079626865,0.003,"[0, 1, 2, 3, 6, 7, 9]"
85,0.03506532414754232,0.18907569523942902,0.003,"[0, 1, 2, 3, 6, 7, 9]"
90,0.03504369735717774,0.1890565880725989,0.003,"[0, 1, 2, 3, 6, 7, 9]"
95,0.035021903991699216,0.18903262572277435,0.003,"[0, 1, 2, 3, 6, 7, 9]"
100,0.035003150939941406,0.18897901977672413,0.003,"[0, 1, 2, 3, 6, 7, 9]"
105,0.03498316446940104,0.18896344577163762,0.003,"[0, 1, 2, 3, 6, 7, 9]"
110,0.034963734944661456,0.18895500721329553,0.003,"[0, 1, 2, 3, 6, 7, 9]"
115,0.034944283803304034,0.18892423760256633,0.003,"[0, 1, 2, 3, 6, 7, 9]"
120,0.034924045562744144,0.18889184737537726,0.003,"[0, 1, 2, 3, 6, 7, 9]"
125,0.03490342712402344,0.18886825797912762,0.003,"[0, 1, 2, 3, 6, 7, 9]"
130,0.03488216654459635,0.1888469482433853,0.003,"[0, 1, 2, 3, 6, 7, 9]"
135,0.03486073557535807,0.18882248452994813,0.003,"[0, 1, 2, 3, 6, 7, 9]"
140,0.034839338938395185,0.1888017959767928,0.003,"[0, 1, 2, 3, 6, 7, 9]"
145,0.034818384806315106,0.1887862881772926,0.003,"[0, 1, 2, 3, 6, 7, 9]"
150,0.03479820760091146,0.1887760533421273,0.003,"[0, 1, 2, 3, 6, 7, 9]"
155,0.03477913157145182,0.18876794994972707,0.003,"[0, 1, 2, 3, 6, 7, 9]"
160,0.0347614262898763,0.1887614124207906,0.003,"[0, 1, 2, 3, 6, 7, 9]"
165,0.03474524180094401,0.18875839113694887,0.003,"[0, 1, 2, 3, 6, 7, 9]"
170,0.03473059590657552,0.18875934097721453,0.003,"[0, 1, 2, 3, 6, 7, 9]"
175,0.03471737162272136,0.18876450438696116,0.003,"[0, 1, 2, 3, 6, 7, 9]"
180,0.03470531972249349,0.1887729009415356,0.003,"[0, 1, 2, 3, 6, 7, 9]"
185,0.03469412994384766,0.1887839745266688,0.003,"[0, 1, 2, 3, 6, 7, 9]"
190,0.03468347422281901,0.18879729025884356,0.003,"[0, 1, 2, 3, 6, 7, 9]"
195,0.034673095703125,0.18881263552587924,0.003,"[0, 1, 2, 3, 6, 7, 9]"
200,0.034662798563639324,0.1888295148893821,0.003,"[0, 1, 2, 3, 6, 7, 9]"
205,0.034652467091878254,0.18884753404077387,0.003,"[0, 1, 2, 3, 6, 7, 9]"
210,0.0346420415242513,0.18886676334621452,0.003,"[0, 1, 2, 3, 6, 7, 9]"
215,0.03463150151570638,0.18888734380551372,0.003,"[0, 1, 2, 3, 6, 7, 9]"
220,0.03462085469563802,0.18890943652321748,0.003,"[0, 1, 2, 3, 6, 7, 9]"
225,0.03461010487874349,0.18893330344821546,0.003,"[0, 1, 2, 3, 6, 7, 9]"
230,0.034599282582600914,0.18895936785509024,0.003,"[0, 1, 2, 3, 6, 7, 9]"
235,0.03458841705322266,0.18898772975913466,0.003,"[0, 1, 2, 3, 6, 7, 9]"
240,0.0345775515238444,0.18901833767208504,0.003,"[0, 1, 2, 3, 6, 7, 9]"
245,0.03456673177083333,0.18905089792009594,0.003,"[0, 1, 2, 3, 6, 7, 9]"
250,0.034556004842122394,0.18908482443416455,0.003,"[0, 1, 2, 3, 6, 7, 9]"
255,0.034545387268066406,0.18911940041551895,0.003,"[0, 1, 2, 3, 6, 7, 9]"
260,0.03453486633300781,0.18915402049451205,0.003,"[0, 1, 2, 3, 6, 7, 9]"
265,0.03452440007527669,0.18918809990587698,0.003,"[0, 1, 2, 3, 6, 7, 9]"
270,0.03451391855875651,0.1892215482219809,0.003,"[0, 1, 2, 3, 6, 7, 9]"
275,0.03450333913167318,0.18925436577743804,0.003,"[0, 1, 2, 3, 6, 7, 9]"
280,0.0344925791422526,0.18928678466000692,0.003,"[0, 1, 2, 3, 6, 7, 9]"
285,0.03448157374064128,0.1893191375425204,0.003,"[0, 1, 2, 3, 6, 7, 9]"
290,0.034470264434814456,0.18935194825730706,0.003,"[0, 1, 2, 3, 6, 7, 9]"
