epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3278663330078125,0.5509723183658765,0.003,[]
5,0.32776605224609373,0.5510739193607418,0.003,[]
10,0.32745057169596353,0.5501986058319077,0.003,[]
15,0.3270640157063802,0.5502027103358702,0.003,[]
20,0.3267589925130208,0.5500378404951449,0.003,[]
25,0.32648712158203125,0.5497148086504577,0.003,[]
30,0.3262164306640625,0.5496349441013951,0.003,[]
35,0.32593939208984374,0.5493971138627352,0.003,[]
40,0.3256700439453125,0.5492005242352855,0.003,[]
45,0.32541257731119794,0.5490629224173105,0.003,[]
50,0.32515743001302083,0.5488706889633705,0.003,[]
55,0.324907958984375,0.5486741332005358,0.003,[]
60,0.32466552734375,0.5485389863366595,0.003,[]
65,0.32442752075195314,0.548379459624703,0.003,[]
70,0.3241959025065104,0.5482122879382442,0.003,[]
75,0.3239693400065104,0.5480606566781067,0.003,[]
80,0.32374849446614584,0.5479197052652593,0.003,[]
85,0.323532958984375,0.5477867956925908,0.003,[]
90,0.3233227844238281,0.547643210436777,0.003,[]
95,0.3231178995768229,0.5475138288867831,0.003,[]
100,0.3229181925455729,0.5473878175951329,0.003,[]
105,0.32272369384765626,0.5472695842112317,0.003,[]
110,0.32253438313802085,0.5471585202562987,0.003,[]
115,0.3223501892089844,0.5470482426488145,0.003,[]
120,0.3221711832682292,0.5469446384233051,0.003,[]
125,0.32199725341796875,0.5468450326610764,0.003,[]
130,0.32182853190104166,0.5467488693832617,0.003,[]
135,0.32166489664713543,0.5466578810071135,0.003,[]
140,0.321506337483724,0.5465701717407553,0.003,[]
145,0.3213527628580729,0.5464850730427994,0.003,[]
150,0.3212041015625,0.5464037031682139,0.003,[]
155,0.3210602722167969,0.5463253934670024,0.003,[]
160,0.32092118326822916,0.5462499497193198,0.003,[]
165,0.3207868143717448,0.5461775407373132,0.003,[]
170,0.3206570027669271,0.5461087544880742,0.003,[]
175,0.3205316874186198,0.5460428378449064,0.003,[]
180,0.3204107666015625,0.5459805743775654,0.003,[]
185,0.3202941182454427,0.5459209870678117,0.003,[]
190,0.32018168131510416,0.5458650551622312,0.003,[]
195,0.32007332356770835,0.5458121367942225,0.003,[]
200,0.31996895345052084,0.5457627081376576,0.003,[]
205,0.31986843872070314,0.5457162388814413,0.003,[]
210,0.319771728515625,0.5456726738551121,0.003,[]
215,0.31967870076497396,0.5456320696850122,0.003,[]
220,0.31958925374348957,0.545594203293958,0.003,[]
225,0.3195033162434896,0.5455593549428193,0.003,[]
230,0.31942073567708335,0.5455270217370652,0.003,[]
235,0.3193415018717448,0.5454971481794153,0.003,[]
240,0.3192654012044271,0.5454697906213218,0.003,[]
245,0.31919241333007814,0.5454446137419969,0.003,[]
250,0.31912241617838544,0.5454214220104401,0.003,[]
255,0.3190553385416667,0.5454002436571238,0.003,[]
260,0.3189910888671875,0.5453811628512382,0.003,[]
265,0.31892952473958336,0.5453638720429577,0.003,[]
270,0.3188705851236979,0.5453482594829598,0.003,[]
275,0.31881416829427084,0.5453345771408509,0.003,[]
280,0.31876021321614584,0.5453223774624769,0.003,[]
285,0.3187085978190104,0.5453113807295104,0.003,[]
290,0.31865925089518227,0.5453023145538743,0.003,[]
295,0.318612060546875,0.5452944794658547,0.003,[]
300,0.3185670166015625,0.545287651654496,0.003,[]
305,0.3185239969889323,0.5452815793078122,0.003,[]
310,0.31848291015625,0.5452767661554858,0.003,[]
315,0.3184436950683594,0.5452731282796065,0.003,[]
320,0.3184062906901042,0.5452704978003893,0.003,[]
325,0.31837061564127606,0.5452681751326589,0.003,[]
330,0.3183366292317708,0.5452672796436625,0.003,[]
335,0.31830423990885415,0.54526655205777,0.003,[]
340,0.3182733561197917,0.545266244232677,0.003,[]
345,0.3182439575195313,0.5452670277871172,0.003,[]
350,0.31821598307291665,0.5452682590846769,0.003,[]
355,0.3181893819173177,0.5452699101384045,0.003,[]
360,0.3181640828450521,0.5452723167501377,0.003,[]
365,0.3181399943033854,0.545274807302259,0.003,[]
370,0.3181171162923177,0.5452780254145586,0.003,[]
375,0.3180953572591146,0.5452816632577665,0.003,[]
380,0.3180746866861979,0.545285440992333,0.003,[]
385,0.31805504353841146,0.5452898343248008,0.003,[]
390,0.3180363566080729,0.5452943955178736,0.003,[]
395,0.3180185750325521,0.5452988447430684,0.003,[]
400,0.31800168863932293,0.5453044971654885,0.003,[]
405,0.31798560587565106,0.5453096458557113,0.003,[]
410,0.3179703165690104,0.5453157458714286,0.003,[]
415,0.3179557698567708,0.5453219017814157,0.003,[]
420,0.31794188435872395,0.5453276658886781,0.003,[]
425,0.3179286397298177,0.5453339335866545,0.003,[]
430,0.317916015625,0.5453405369762376,0.003,[]
435,0.3179039306640625,0.5453473641254661,0.003,[]
440,0.31789239501953126,0.5453542471484132,0.003,[]
445,0.31788136800130207,0.5453611860429631,0.003,[]
450,0.31787076822916666,0.5453686004899719,0.003,[]
455,0.3178606770833333,0.545375483244901,0.003,[]
460,0.3178508809407552,0.5453822260222069,0.003,[]
465,0.31784146118164064,0.545388940738339,0.003,[]
470,0.3178323567708333,0.5453962708757333,0.003,[]
475,0.31782351684570315,0.5454032651897929,0.003,[]
480,0.3178149007161458,0.5454100076236369,0.003,[]
485,0.3178064982096354,0.5454170856906494,0.003,[]
490,0.3177982177734375,0.5454239398577237,0.003,[]
495,0.3177900695800781,0.5454310177439375,0.003,[]
500,0.317781982421875,0.5454382074394547,0.003,[]
505,0.3177739461263021,0.5454455089398539,0.003,[]
510,0.3177659606933594,0.5454526704698184,0.003,[]
515,0.31775795491536457,0.5454594402671591,0.003,[]
520,0.31774995930989586,0.545466937300053,0.003,[]
525,0.31774188232421874,0.5454752174852906,0.003,[]
530,0.3177337646484375,0.5454833856529798,0.003,[]
535,0.31772555541992187,0.545491497753259,0.003,[]
540,0.31771730550130206,0.5454995258164902,0.003,[]
545,0.3177089335123698,0.5455073299877028,0.003,[]
550,0.31770048014322916,0.5455163927560976,0.003,[]
555,0.3176919555664062,0.5455248679865996,0.003,[]
560,0.3176833902994792,0.5455342101673282,0.003,[]
565,0.3176747233072917,0.545542880910483,0.003,[]
570,0.3176660359700521,0.5455525304464846,0.003,[]
575,0.31765732828776044,0.5455625993455632,0.003,[]
580,0.3176486002604167,0.5455727239955904,0.003,[]
585,0.31763991292317706,0.5455825408110955,0.003,[]
590,0.3176312967936198,0.5455929167972904,0.003,[]
595,0.3176227823893229,0.5456036002210934,0.003,[]
