epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3611587117513021,0.6121693742531045,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.372698974609375,0.6304827871733494,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.37048856608072916,0.6026879437721974,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.36289291381835936,0.6051979737262376,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3599008280436198,0.6069100285172785,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.35919981892903646,0.6025271283765467,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.35934312947591146,0.6079730969550328,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3592817586263021,0.6023088409955529,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.35866754150390623,0.6042542759306456,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3579960428873698,0.6038852781772535,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.35774129231770835,0.6019422249175347,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3575345357259115,0.6030213894569396,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.3571755167643229,0.6023531229004866,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.35693703206380206,0.6011704028571969,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.35669195556640626,0.6012143879136419,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.35644061279296874,0.6009771655119659,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3562179972330729,0.6001094209714357,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3559880167643229,0.5995367168925885,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.35577415974934895,0.5992207362255217,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.35556134033203124,0.5987565953283678,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3553568725585938,0.5981244591657691,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3551565348307292,0.5975266914311496,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3549613037109375,0.5970071536455038,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
