epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3725284627278646,0.6226380418056028,0.003,"[1, 2, 5, 6, 7, 8, 9]"
5,0.3752516479492187,0.6129550784704016,0.003,"[1, 2, 5, 6, 7, 8, 9]"
10,0.3725377400716146,0.6147197003989654,0.003,"[1, 2, 5, 6, 7, 8, 9]"
15,0.37336571248372397,0.6141591298414264,0.003,"[1, 2, 5, 6, 7, 8, 9]"
20,0.373094736735026,0.6127965839659295,0.003,"[1, 2, 5, 6, 7, 8, 9]"
25,0.37233487955729166,0.6122319845693195,0.003,"[1, 2, 5, 6, 7, 8, 9]"
30,0.37152130126953126,0.611814079018419,0.003,"[1, 2, 5, 6, 7, 8, 9]"
35,0.3710161641438802,0.6117796605211256,0.003,"[1, 2, 5, 6, 7, 8, 9]"
40,0.3708880411783854,0.6118492188053641,0.003,"[1, 2, 5, 6, 7, 8, 9]"
45,0.3707828369140625,0.6115918211226034,0.003,"[1, 2, 5, 6, 7, 8, 9]"
50,0.3705157979329427,0.6114917662371108,0.003,"[1, 2, 5, 6, 7, 8, 9]"
55,0.3703325398763021,0.6114855278592045,0.003,"[1, 2, 5, 6, 7, 8, 9]"
60,0.3702026163736979,0.6113404052280964,0.003,"[1, 2, 5, 6, 7, 8, 9]"
65,0.3700272928873698,0.6112584075661557,0.003,"[1, 2, 5, 6, 7, 8, 9]"
70,0.36989884440104165,0.6112007405221658,0.003,"[1, 2, 5, 6, 7, 8, 9]"
75,0.3697552286783854,0.6111263395011143,0.003,"[1, 2, 5, 6, 7, 8, 9]"
80,0.3696314697265625,0.6110450372907518,0.003,"[1, 2, 5, 6, 7, 8, 9]"
85,0.36950518798828125,0.6109703925368566,0.003,"[1, 2, 5, 6, 7, 8, 9]"
90,0.36938968912760417,0.6108990357137074,0.003,"[1, 2, 5, 6, 7, 8, 9]"
95,0.3692785441080729,0.6108321920109278,0.003,"[1, 2, 5, 6, 7, 8, 9]"
100,0.3691738586425781,0.6107686887138872,0.003,"[1, 2, 5, 6, 7, 8, 9]"
105,0.3690770975748698,0.610715922494478,0.003,"[1, 2, 5, 6, 7, 8, 9]"
110,0.3689873250325521,0.6106800428588557,0.003,"[1, 2, 5, 6, 7, 8, 9]"
115,0.3689042460123698,0.6106637514091993,0.003,"[1, 2, 5, 6, 7, 8, 9]"
120,0.3688274739583333,0.6106589038694187,0.003,"[1, 2, 5, 6, 7, 8, 9]"
125,0.36875638834635416,0.6106536065139037,0.003,"[1, 2, 5, 6, 7, 8, 9]"
130,0.3686899922688802,0.6106391135139683,0.003,"[1, 2, 5, 6, 7, 8, 9]"
135,0.3686275838216146,0.6106136249900075,0.003,"[1, 2, 5, 6, 7, 8, 9]"
140,0.3685686747233073,0.6105807882056078,0.003,"[1, 2, 5, 6, 7, 8, 9]"
145,0.36851294962565107,0.6105469999600001,0.003,"[1, 2, 5, 6, 7, 8, 9]"
150,0.3684601847330729,0.6105148843986243,0.003,"[1, 2, 5, 6, 7, 8, 9]"
