epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03748838806152344,0.27313274032134854,0.003,"[0, 1, 2, 3, 4, 6, 8]"
5,0.056782071431477864,0.21555795705359868,0.003,"[0, 1, 2, 3, 4, 6, 8]"
10,0.046260269165039065,0.21221823468326204,0.003,"[0, 1, 2, 3, 4, 6, 8]"
15,0.042946254730224606,0.20647006230249765,0.003,"[0, 1, 2, 3, 4, 6, 8]"
20,0.04090329615275065,0.21013750751402993,0.003,"[0, 1, 2, 3, 4, 6, 8]"
25,0.03947735595703125,0.20473671357918938,0.003,"[0, 1, 2, 3, 4, 6, 8]"
30,0.038604660034179686,0.20686667987423082,0.003,"[0, 1, 2, 3, 4, 6, 8]"
35,0.038120641072591145,0.20320085722975248,0.003,"[0, 1, 2, 3, 4, 6, 8]"
40,0.037854323069254556,0.2047136642390338,0.003,"[0, 1, 2, 3, 4, 6, 8]"
45,0.037696823120117184,0.20266929802106573,0.003,"[0, 1, 2, 3, 4, 6, 8]"
50,0.03758751932779948,0.20351298207856844,0.003,"[0, 1, 2, 3, 4, 6, 8]"
55,0.03750405120849609,0.20268557863504028,0.003,"[0, 1, 2, 3, 4, 6, 8]"
60,0.03744330088297526,0.20291572001378044,0.003,"[0, 1, 2, 3, 4, 6, 8]"
65,0.037409945170084634,0.2029755027534544,0.003,"[0, 1, 2, 3, 4, 6, 8]"
70,0.03740176264444987,0.20275078209139386,0.003,"[0, 1, 2, 3, 4, 6, 8]"
75,0.0374047368367513,0.20310741172350527,0.003,"[0, 1, 2, 3, 4, 6, 8]"
80,0.03740358225504557,0.20283313616845175,0.003,"[0, 1, 2, 3, 4, 6, 8]"
85,0.037395960489908855,0.20296511886907825,0.003,"[0, 1, 2, 3, 4, 6, 8]"
90,0.03738977305094401,0.20301066305784418,0.003,"[0, 1, 2, 3, 4, 6, 8]"
95,0.03738773091634114,0.20292033521820418,0.003,"[0, 1, 2, 3, 4, 6, 8]"
100,0.03738542938232422,0.20302123250933476,0.003,"[0, 1, 2, 3, 4, 6, 8]"
105,0.03738188934326172,0.20301691084455795,0.003,"[0, 1, 2, 3, 4, 6, 8]"
110,0.03737922795613607,0.20299451187306997,0.003,"[0, 1, 2, 3, 4, 6, 8]"
115,0.03737677892049154,0.2030498471249867,0.003,"[0, 1, 2, 3, 4, 6, 8]"
120,0.03737395985921224,0.20306058361103732,0.003,"[0, 1, 2, 3, 4, 6, 8]"
125,0.037371351877848305,0.2030558213027674,0.003,"[0, 1, 2, 3, 4, 6, 8]"
130,0.03736866760253906,0.20308585860861134,0.003,"[0, 1, 2, 3, 4, 6, 8]"
135,0.03736590067545573,0.20310780613828372,0.003,"[0, 1, 2, 3, 4, 6, 8]"
140,0.03736312866210938,0.20311366592477323,0.003,"[0, 1, 2, 3, 4, 6, 8]"
145,0.03736025619506836,0.20313023956583673,0.003,"[0, 1, 2, 3, 4, 6, 8]"
150,0.03735733413696289,0.20315304606560153,0.003,"[0, 1, 2, 3, 4, 6, 8]"
155,0.03735431925455729,0.203168414831529,0.003,"[0, 1, 2, 3, 4, 6, 8]"
160,0.03735123062133789,0.20318125723357366,0.003,"[0, 1, 2, 3, 4, 6, 8]"
165,0.03734805043538411,0.20319813512111576,0.003,"[0, 1, 2, 3, 4, 6, 8]"
170,0.0373447748819987,0.20321586571878186,0.003,"[0, 1, 2, 3, 4, 6, 8]"
175,0.037341392517089844,0.20323104203175385,0.003,"[0, 1, 2, 3, 4, 6, 8]"
180,0.037337895711263024,0.20324493154139323,0.003,"[0, 1, 2, 3, 4, 6, 8]"
185,0.03733428192138672,0.2032596083430967,0.003,"[0, 1, 2, 3, 4, 6, 8]"
190,0.03733052571614583,0.20327486583821172,0.003,"[0, 1, 2, 3, 4, 6, 8]"
195,0.037326619466145836,0.2032896155381394,0.003,"[0, 1, 2, 3, 4, 6, 8]"
200,0.037322550455729166,0.20330340722827298,0.003,"[0, 1, 2, 3, 4, 6, 8]"
205,0.03731829579671224,0.20331674768728897,0.003,"[0, 1, 2, 3, 4, 6, 8]"
210,0.037313838958740235,0.20333000284604594,0.003,"[0, 1, 2, 3, 4, 6, 8]"
215,0.03730915832519531,0.20334327590064025,0.003,"[0, 1, 2, 3, 4, 6, 8]"
220,0.03730423990885417,0.20335636988151298,0.003,"[0, 1, 2, 3, 4, 6, 8]"
225,0.037299065907796226,0.20336897532443762,0.003,"[0, 1, 2, 3, 4, 6, 8]"
230,0.03729362996419271,0.2033809704036109,0.003,"[0, 1, 2, 3, 4, 6, 8]"
235,0.037287923177083335,0.20339296477537563,0.003,"[0, 1, 2, 3, 4, 6, 8]"
240,0.03728196207682292,0.20340468650377558,0.003,"[0, 1, 2, 3, 4, 6, 8]"
245,0.03727578481038411,0.20341622940176923,0.003,"[0, 1, 2, 3, 4, 6, 8]"
250,0.037269429524739585,0.20342805292605334,0.003,"[0, 1, 2, 3, 4, 6, 8]"
255,0.03726297251383463,0.20344018515413045,0.003,"[0, 1, 2, 3, 4, 6, 8]"
260,0.03725647989908854,0.20345267290528452,0.003,"[0, 1, 2, 3, 4, 6, 8]"
265,0.03725002797444661,0.20346609732038667,0.003,"[0, 1, 2, 3, 4, 6, 8]"
270,0.037243677775065105,0.20348116123438778,0.003,"[0, 1, 2, 3, 4, 6, 8]"
275,0.03723740895589193,0.2034970019820288,0.003,"[0, 1, 2, 3, 4, 6, 8]"
280,0.0372312126159668,0.20351455658908613,0.003,"[0, 1, 2, 3, 4, 6, 8]"
285,0.0372250124613444,0.2035342369428548,0.003,"[0, 1, 2, 3, 4, 6, 8]"
290,0.03721875254313151,0.2035545525690399,0.003,"[0, 1, 2, 3, 4, 6, 8]"
295,0.037212388356526696,0.20357720847278143,0.003,"[0, 1, 2, 3, 4, 6, 8]"
300,0.03720584233601888,0.203597828962521,0.003,"[0, 1, 2, 3, 4, 6, 8]"
305,0.03719911702473958,0.20361944029204027,0.003,"[0, 1, 2, 3, 4, 6, 8]"
310,0.037192192077636715,0.2036392791031542,0.003,"[0, 1, 2, 3, 4, 6, 8]"
315,0.037185068766276044,0.2036581700743604,0.003,"[0, 1, 2, 3, 4, 6, 8]"
320,0.03717773691813151,0.2036765723350726,0.003,"[0, 1, 2, 3, 4, 6, 8]"
325,0.037170201619466145,0.20369427065088525,0.003,"[0, 1, 2, 3, 4, 6, 8]"
330,0.03716246159871419,0.20371191125126809,0.003,"[0, 1, 2, 3, 4, 6, 8]"
335,0.03715451176961263,0.20372803364862663,0.003,"[0, 1, 2, 3, 4, 6, 8]"
340,0.037146343231201175,0.2037449036879416,0.003,"[0, 1, 2, 3, 4, 6, 8]"
345,0.037137977600097655,0.20376205315072585,0.003,"[0, 1, 2, 3, 4, 6, 8]"
350,0.03712939198811849,0.20378000611825167,0.003,"[0, 1, 2, 3, 4, 6, 8]"
355,0.03712061945597331,0.2037979855813152,0.003,"[0, 1, 2, 3, 4, 6, 8]"
360,0.03711163965861003,0.2038167214703635,0.003,"[0, 1, 2, 3, 4, 6, 8]"
365,0.037102457682291666,0.20383593285879223,0.003,"[0, 1, 2, 3, 4, 6, 8]"
370,0.03709307352701823,0.20385687336191177,0.003,"[0, 1, 2, 3, 4, 6, 8]"
375,0.03708348592122396,0.20387900919571147,0.003,"[0, 1, 2, 3, 4, 6, 8]"
380,0.03707367706298828,0.20390265801433904,0.003,"[0, 1, 2, 3, 4, 6, 8]"
385,0.03706362660725911,0.20392836176804452,0.003,"[0, 1, 2, 3, 4, 6, 8]"
390,0.03705328114827474,0.20395651245343446,0.003,"[0, 1, 2, 3, 4, 6, 8]"
395,0.037042556762695314,0.20399050320230233,0.003,"[0, 1, 2, 3, 4, 6, 8]"
400,0.03703133646647135,0.20403700571447264,0.003,"[0, 1, 2, 3, 4, 6, 8]"
405,0.037019611358642575,0.20410543133294953,0.003,"[0, 1, 2, 3, 4, 6, 8]"
410,0.03700777180989583,0.20420729356195014,0.003,"[0, 1, 2, 3, 4, 6, 8]"
415,0.036996625264485675,0.20433100515577354,0.003,"[0, 1, 2, 3, 4, 6, 8]"
420,0.03698644510904948,0.20442413392743633,0.003,"[0, 1, 2, 3, 4, 6, 8]"
425,0.036976703643798826,0.2044558639838506,0.003,"[0, 1, 2, 3, 4, 6, 8]"
430,0.036966688791910805,0.2044438386760712,0.003,"[0, 1, 2, 3, 4, 6, 8]"
435,0.03695656585693359,0.2044175932477418,0.003,"[0, 1, 2, 3, 4, 6, 8]"
440,0.0369464848836263,0.20440025616833188,0.003,"[0, 1, 2, 3, 4, 6, 8]"
445,0.03693639628092448,0.2043968035065407,0.003,"[0, 1, 2, 3, 4, 6, 8]"
450,0.036926175435384116,0.20440559368206054,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
455,0.03691996637980143,0.20441505529569726,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
460,0.03691474151611328,0.2044267557388564,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
465,0.03690948232014974,0.20443819428072074,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
470,0.03690419514973958,0.2044474864585972,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
475,0.03689887237548828,0.2044542407485318,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
480,0.036893513997395835,0.20445882122426515,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
485,0.03688811492919922,0.20446181573643105,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
490,0.03688268280029297,0.20446406392390645,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
495,0.036877084096272786,0.20447441832719354,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
500,0.03687164052327474,0.20447869053178083,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
505,0.03686615244547526,0.20446111608798226,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
510,0.03686064147949219,0.20444902578463686,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
515,0.036855093638102215,0.20445075168186896,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
520,0.03684951146443685,0.20445672224099468,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
525,0.03684386952718099,0.20446232881043855,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
530,0.03683819071451823,0.20446695574696572,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
535,0.03683244959513347,0.2044716478760717,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
540,0.03682666778564453,0.20447685293507054,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
545,0.036820823669433594,0.20448244029718685,0.0015,"[0, 1, 2, 3, 4, 6, 8]"
