epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03929776000976563,0.19943393709113771,0.003,[]
5,0.03947747421264648,0.19852459295404273,0.003,[]
10,0.039312255859375,0.1982952226626011,0.003,[]
15,0.03929147084554036,0.19844468952281058,0.003,[]
20,0.03928639221191406,0.1982609673986477,0.003,[]
25,0.03928158823649089,0.1982527610326779,0.003,[]
30,0.0392773806254069,0.19822873645868758,0.003,[]
35,0.039256062825520834,0.19818489396839917,0.003,[]
40,0.03925246302286784,0.19820452613320286,0.003,[]
45,0.03924193064371745,0.19816217982177817,0.003,[]
50,0.039231669108072915,0.19817530814606812,0.003,[]
55,0.03923230997721354,0.19815330519786906,0.003,[]
60,0.03923481241861979,0.1981640952253324,0.003,[]
65,0.03921798324584961,0.19814406438615526,0.003,[]
70,0.03920500183105469,0.1981316656200788,0.003,[]
75,0.03920846303304037,0.19813809613287434,0.003,[]
80,0.039200932820638024,0.19811712881150792,0.003,[]
85,0.03920416514078776,0.1981021384156997,0.003,[]
90,0.039186134338378906,0.19809872040814333,0.003,[]
95,0.03917384338378906,0.19808663655652137,0.003,[]
100,0.03916731389363607,0.19807689190978986,0.003,[]
105,0.039169601440429684,0.19806662677330936,0.003,[]
110,0.03915518442789714,0.19806324667291805,0.003,[]
115,0.039152819315592446,0.19805282674118987,0.003,[]
120,0.0391450449625651,0.19804358124110152,0.003,[]
125,0.03914100646972656,0.19803937246945544,0.003,[]
130,0.039134605407714844,0.19803348774403384,0.003,[]
135,0.039140401204427085,0.19804313821671923,0.003,[]
140,0.039125709533691405,0.19801237449124273,0.003,[]
145,0.03912001546223958,0.1980146670062836,0.003,[]
150,0.039114535013834634,0.19799911976628243,0.003,[]
155,0.03910543060302735,0.19799552658113914,0.003,[]
160,0.03910666529337565,0.19799037270308237,0.003,[]
165,0.03910497538248698,0.19798110501847377,0.003,[]
170,0.03909288279215495,0.19797164421103616,0.003,[]
175,0.03907927958170573,0.19796252980806195,0.003,[]
180,0.03908198547363281,0.19795832894829155,0.003,[]
185,0.039073399861653646,0.1979371305895274,0.003,[]
190,0.03906239064534505,0.19793085736715157,0.003,[]
195,0.03906234232584636,0.19792319624988255,0.003,[]
200,0.039059277852376305,0.19790861521623215,0.003,[]
205,0.03905340321858724,0.19791107276908326,0.003,[]
210,0.03904019546508789,0.19788594646623567,0.003,[]
215,0.03903644307454427,0.19788736333918833,0.003,[]
220,0.03902672831217448,0.1978798451219041,0.003,[]
225,0.03903128178914388,0.19788107890022924,0.003,[]
230,0.03902363459269206,0.19786121220606706,0.003,[]
235,0.03901291020711263,0.19785410752311797,0.003,[]
240,0.03901248168945313,0.19784577823479588,0.003,[]
245,0.03899806594848633,0.19783030449408076,0.003,[]
250,0.03900239435831706,0.19783218454586074,0.003,[]
255,0.03898577372233073,0.19780568862927467,0.003,[]
260,0.03898423258463542,0.19780528364231428,0.003,[]
265,0.03897396596272786,0.1978035479745209,0.003,[]
270,0.03897786076863607,0.19779627728946345,0.003,[]
275,0.03896972910563151,0.19777611275780474,0.003,[]
280,0.0389586435953776,0.19776904359502825,0.003,[]
285,0.03895778401692708,0.19776025742115932,0.003,[]
290,0.038946016947428386,0.19774205693666427,0.003,[]
295,0.038942647298177084,0.19773679999315555,0.003,[]
300,0.03893621571858724,0.197727462545242,0.003,[]
305,0.03892975362141927,0.19772352679460203,0.003,[]
310,0.03893700663248698,0.19773093520133794,0.003,[]
315,0.0389219970703125,0.19769965015741248,0.003,[]
320,0.03891509755452474,0.19769754694573063,0.003,[]
325,0.03890802764892578,0.19767913806463383,0.003,[]
330,0.038905749003092446,0.19768448337758257,0.003,[]
335,0.038901343027750654,0.19767051192988067,0.003,[]
340,0.03889217885335287,0.19766548466878509,0.003,[]
345,0.03889184188842774,0.19765719568079107,0.003,[]
350,0.03888020324707031,0.19764132115373187,0.003,[]
355,0.03888062286376953,0.19764105093797985,0.003,[]
360,0.03887633005777995,0.19762799328655026,0.003,[]
365,0.038868146260579425,0.19762309041267878,0.003,[]
370,0.03885454559326172,0.19760096805968588,0.003,[]
375,0.038849347432454426,0.19759498340246473,0.003,[]
380,0.03885023625691732,0.1975831873054024,0.003,[]
385,0.0388398666381836,0.19758215438939394,0.003,[]
390,0.038833438873291014,0.19756855221595118,0.003,[]
395,0.0388269526163737,0.19756109910207012,0.003,[]
400,0.03882281494140625,0.1975497451135627,0.003,[]
