epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.02382350285847982,0.16799735743851224,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.04610790761311849,0.2606489036081841,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.042614356994628906,0.18129673848487707,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0344308713277181,0.19147337192032998,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.02990897496541341,0.16392837709616603,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.027219312032063802,0.17404935119385243,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.025529080708821615,0.1607840093110832,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.024394845962524413,0.16499809957623612,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.02366460609436035,0.16232066896348693,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.023273468017578125,0.16097400436460776,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.023165135701497395,0.1645412935413887,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.023179473876953124,0.15983428002250488,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.023133316040039063,0.1626389481634605,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.023000281016031902,0.1605061619131333,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.02288346481323242,0.1598299780139766,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.022825320561726887,0.16084301591627462,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.0227594108581543,0.159321800777555,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.022675440470377603,0.1590355223315887,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.022606866200764974,0.15921375570054386,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.022537314732869466,0.15837065541270456,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.02246402104695638,0.1578972013180792,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.022394679387410483,0.15778355096872052,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.022323556264241536,0.15731035470996374,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.02225349489847819,0.15676759972094242,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.02218315823872884,0.15643613181161709,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.022113324483235677,0.1561067825085317,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.02204390017191569,0.1556660229644427,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.021974900563557942,0.15523903289242053,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.021906414031982423,0.15487998623091268,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.021838626225789387,0.15453144254759238,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.021771600087483724,0.15416021316355213,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.021705452601114908,0.15379097121267582,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.02164025115966797,0.153447697877442,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.021576143264770507,0.15312830084532184,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.021512526194254557,0.15284262642986574,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.02145022392272949,0.15257183196747723,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.021389821370442708,0.15229889038042396,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.021330941518147788,0.15203032662874782,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.021273642857869465,0.1517818287584511,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.02121819814046224,0.15156260696879278,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.021164645512898764,0.15137273805347404,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.02111298624674479,0.15120556517556977,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.021063342412312825,0.15105820278105192,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.021015902201334636,0.15093264238269036,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.02097082265218099,0.15083197970687423,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.020928195317586263,0.15075816872196798,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.020888081232706707,0.15071194493897966,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.020850513458251955,0.1506944981978751,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.020815529505411785,0.15070758502504786,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.020783161163330077,0.15075232351862655,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.020753417332967122,0.15082950116482802,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.020726296106974285,0.15093928934304288,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.020701775868733722,0.15108208407127344,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.020679837544759116,0.15125873130628434,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.020660457611083986,0.1514704159093516,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.020643619537353514,0.1517185878261717,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.020629324595133464,0.15200473722805652,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.020617602030436197,0.1523292698947737,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.020608517328898113,0.15269303408699234,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.020602165857950848,0.1530961239115422,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.020598656336466473,0.1535383538656973,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.02059691874186198,0.15400911408244314,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.02059542655944824,0.1545114150783895,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.02059443664550781,0.15504356018293447,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.020593987782796225,0.15558672698613404,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.020593931833902995,0.15612470562359657,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.02059411366780599,0.15665207057623054,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.020594368616739907,0.15716795782783918,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.020594561258951823,0.15766778032314138,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.020594594955444336,0.1581497908748531,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.020594399770100913,0.1586162742818057,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.02059387461344401,0.15907036482697373,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.020593013127644857,0.15952080732609994,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.020591379165649414,0.1599715910963123,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.020588876724243164,0.16043142804022953,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.020585314432779948,0.1608968679745614,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
