epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03996591313680013,0.20333218850402396,0.003,[]
5,0.04004572550455729,0.20281965105001729,0.003,[]
10,0.03999957656860351,0.20286145764066113,0.003,[]
15,0.03997085571289063,0.20285293904790017,0.003,[]
20,0.03996411005655925,0.20257757514146357,0.003,[]
25,0.039957037607828774,0.2027009357959617,0.003,[]
30,0.039952037811279296,0.20257766929542845,0.003,[]
35,0.03994720458984375,0.20266415947484284,0.003,[]
40,0.03994138590494792,0.2026018654137731,0.003,[]
45,0.03993683497111002,0.2025656548960288,0.003,[]
50,0.03993230692545573,0.20258625595304883,0.003,[]
55,0.039929178873697915,0.20256115402061686,0.003,[]
60,0.03992537307739258,0.20256569255983622,0.003,[]
65,0.03992266591389974,0.20255400702760598,0.003,[]
70,0.039917856852213544,0.20254302709776936,0.003,[]
75,0.039916697184244794,0.2025426975023376,0.003,[]
80,0.03991563034057617,0.20255284879550764,0.003,[]
85,0.039908434549967446,0.20252101836208994,0.003,[]
90,0.0399057248433431,0.20253711313249462,0.003,[]
95,0.03990799840291341,0.202539533358903,0.003,[]
100,0.03989912923177083,0.20251060175517277,0.003,[]
105,0.03989329020182292,0.2025052142943639,0.003,[]
110,0.039889256795247394,0.20249611556483657,0.003,[]
115,0.03988572947184245,0.2024953620285324,0.003,[]
120,0.039887388865152994,0.20249910142487265,0.003,[]
125,0.0398784917195638,0.2024992427105342,0.003,[]
130,0.039879603068033856,0.2024935629492668,0.003,[]
135,0.03987882741292318,0.20248833516750106,0.003,[]
140,0.039868125915527346,0.20248017767444354,0.003,[]
145,0.03986808776855469,0.20247333869144196,0.003,[]
150,0.039866597493489586,0.2024662545426166,0.003,[]
155,0.039861530303955076,0.20246277832042267,0.003,[]
160,0.0398595339457194,0.20246160072484462,0.003,[]
165,0.03985590489705404,0.20244969249352457,0.003,[]
170,0.039848283131917316,0.20243066990192807,0.003,[]
175,0.039843756357828775,0.20242347118907042,0.003,[]
180,0.03984178670247396,0.20242960518696948,0.003,[]
185,0.03983767954508464,0.20241559377014007,0.003,[]
190,0.03983428955078125,0.20241746892517506,0.003,[]
195,0.039829322814941406,0.20241271975508937,0.003,[]
200,0.03982843017578125,0.20241025089646214,0.003,[]
205,0.03982185363769531,0.20241423686320117,0.003,[]
210,0.039820062001546225,0.2023971710972366,0.003,[]
215,0.03981494140625,0.2023871250867478,0.003,[]
220,0.03981319808959961,0.20238641826610793,0.003,[]
225,0.03980851236979167,0.2023773424697468,0.003,[]
230,0.039805249532063804,0.2023726112078654,0.003,[]
235,0.03980489603678385,0.2023829595215158,0.003,[]
240,0.0398015874226888,0.20237161216232796,0.003,[]
245,0.03979520034790039,0.2023635347922719,0.003,[]
250,0.03979164886474609,0.20236637180495182,0.003,[]
255,0.03979134750366211,0.2023614329266642,0.003,[]
