epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3689484456380208,0.5999083131036437,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.38084449259440106,0.6210566518008592,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.378057373046875,0.5943921794474429,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.37065751139322917,0.5979361579013108,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3673058064778646,0.5974920117470713,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.36602801513671873,0.5941530550146176,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3658323567708333,0.5986764168968388,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.36586055501302084,0.5935108482185688,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.36548284912109374,0.5966697843388492,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.36478155517578126,0.5952396506443591,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.36424735514322915,0.5946940736713,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3639866536458333,0.5962015077077286,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.36366978963216146,0.5949976611692478,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.36333949788411457,0.5947972877178934,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.36311442057291665,0.5954496643162838,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.362872314453125,0.5951021815161767,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3626531575520833,0.5946482206713951,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.36244327799479165,0.594603339297313,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.36223816935221353,0.5944339194311783,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3620424194335938,0.5940376050971279,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3618521931966146,0.5937273330377285,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.36167628987630207,0.5935422899433299,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3615200602213542,0.5933354844186487,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
