epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.02382350285847982,0.16799531380611613,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.046094290415445965,0.26062914508844026,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04260862986246745,0.1812553457589898,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.034404645284016926,0.19143546492603014,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.029901856740315754,0.1638274217989796,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.02720374043782552,0.17388595202115303,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.025535906473795573,0.16049721945377302,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.024404911041259764,0.16459176858781618,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.023694742838541668,0.1616355910699655,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.02330669403076172,0.1602642547409005,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0232001158396403,0.16341237329072372,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.023220995585123697,0.158777374550625,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.023190512339274088,0.16131089827441794,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.023087058385213216,0.1589477076880849,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.022988725662231445,0.15828921991826855,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.02295037587483724,0.1589822874939734,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.02291718546549479,0.15738021412908423,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.022866695404052735,0.15710490003649955,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.022833653132120768,0.1570764702360957,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.02280861473083496,0.1562107372544978,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.022782877604166668,0.1558513163153947,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.022766498565673827,0.155739032683748,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.022755687713623046,0.15533205089667296,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.022750732421875,0.1550310300715124,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
