epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.018181939442952474,0.37190380337507134,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08430106099446615,0.2639907504686628,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04906845474243164,0.2310623149628604,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.027915311177571615,0.19375033470863226,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.019040759404500326,0.16677520396763804,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.018489869435628255,0.14856805781847954,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.01971292495727539,0.14657072975461635,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.020050934473673503,0.14825724689853972,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.019726131439208986,0.14758567778615125,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.019257227579752605,0.1483888180861611,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.018942604700724282,0.14661233343517732,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.018761681874593098,0.14681531626865246,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.0187044308980306,0.14564962678200818,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.018706219991048177,0.14575375083952063,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.018762853622436522,0.14514374809506603,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.018847837448120117,0.14519475945507734,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.018967196146647134,0.14501264582770418,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.019111830393473306,0.1450749249739636,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.01928600819905599,0.14518345507054412,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.0194860897064209,0.14533449724297115,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.0197125244140625,0.14565459642369885,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.019965035756429036,0.14598415894988964,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.020244668324788412,0.14649100245424232,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.020554964701334635,0.14706684974758158,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.02089877700805664,0.1477980676424023,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.021280571619669595,0.1486562237742547,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.02170361328125,0.1496580932019376,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.022172527313232424,0.15082800896170948,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.022692471822102864,0.1521617001199659,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.023269669850667318,0.15369218064759155,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.02391189193725586,0.15542555932724675,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.024627273559570312,0.15738386201638768,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.025424790700276693,0.15958111767272398,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.026313358942667644,0.16203143128078698,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.027301104227701822,0.16474131796019395,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.028393212636311848,0.16770998873002232,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.029589349110921224,0.1709148318029322,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.030877319971720378,0.17430461597907076,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03222446441650391,0.17778367920193397,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
195,0.033570465087890626,0.18118143823805935,0.65,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
200,0.03480569839477539,0.18418506213989916,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
205,0.03593842569986979,0.1865550325007803,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
210,0.03669516245524088,0.18827952783833762,0.7,"[0, 1, 2, 3, 4, 5, 7, 8, 9]"
215,0.03692815144856771,0.18894580108345968,0.7166666666666667,"[1, 2, 3, 4, 5, 7, 8, 9]"
220,0.037047388712565105,0.1893339267416954,0.7333333333333333,"[1, 2, 3, 4, 5, 7, 8, 9]"
225,0.03722258504231771,0.18977883567386158,0.75,"[1, 2, 3, 4, 5, 7, 8, 9]"
230,0.03747404988606771,0.1904934989240426,0.7666666666666667,"[1, 2, 3, 4, 5, 7, 8, 9]"
235,0.037816190083821616,0.19137481805056464,0.7833333333333333,"[1, 2, 3, 4, 5, 7, 8, 9]"
240,0.03824180094401042,0.19240459307226201,0.8,"[1, 2, 3, 4, 5, 7, 8, 9]"
245,0.03875582122802734,0.19358543051761776,0.8166666666666667,"[1, 2, 3, 4, 5, 7, 8, 9]"
250,0.039325777689615884,0.1948798528413264,0.8333333333333334,"[1, 2, 3, 4, 5, 7, 9]"
255,0.03982272211710612,0.19601615434364555,0.85,"[1, 2, 3, 4, 5, 7, 9]"
260,0.04012938690185547,0.19653059611042634,0.8666666666666667,"[1, 3, 5, 7, 9]"
265,0.04014708836873372,0.1967041242887577,0.8833333333333333,"[1, 3, 5, 7, 9]"
270,0.040256698608398436,0.19689435591234383,0.9,"[1, 3, 5, 7]"
275,0.0403423817952474,0.1971352930375135,0.9166666666666666,"[1, 3, 5]"
280,0.040415512084960935,0.19736252261265624,0.9333333333333333,"[1, 3, 5]"
285,0.04056559753417969,0.19768261156963754,0.95,"[1, 3, 5]"
290,0.040661434173583984,0.19807491788639753,0.9666666666666667,"[1, 5]"
295,0.04079286702473958,0.19825979370709848,0.9833333333333333,"[1, 5]"
300,0.040932509104410805,0.19854139596841244,1.0,"[1, 5]"
305,0.04107766977945963,0.19890626342485718,1.0,"[1, 5]"
310,0.04126511001586914,0.19929231370037537,1.0,"[1, 5]"
315,0.0414004160563151,0.19964294031942317,1.0,"[1, 5]"
320,0.04158274205525716,0.200042720046869,1.0,"[1, 5]"
325,0.04172891743977865,0.20040731914502158,1.0,"[1, 5]"
330,0.041888352711995445,0.20073251095572398,1.0,"[1, 5]"
335,0.042045801798502605,0.20107051451329364,1.0,"[1, 5]"
340,0.04217382049560547,0.20138163177159488,1.0,"[1, 5]"
345,0.04235284042358398,0.20188989354043835,1.0,"[1, 5]"
350,0.04246800486246745,0.20184053392530923,1.0,[1]
355,0.04247959391276042,0.2028796501261345,1.0,[]
360,0.042681004842122394,0.20200056865347712,1.0,[]
365,0.04248997116088867,0.2021403606478232,1.0,[]
370,0.04229563395182292,0.2014855147614622,1.0,[]
375,0.042353458404541015,0.20177347659728298,1.0,[]
380,0.042228041330973305,0.20152877170566816,1.0,[]
385,0.042242450714111326,0.20146241534679188,1.0,[]
390,0.042211613972981774,0.20144853549026331,1.0,[]
395,0.04219214884440104,0.20142973083038745,1.0,[]
400,0.04217896525065104,0.2013867367450409,1.0,[]
405,0.04216756312052409,0.2013285380586081,1.0,[]
410,0.04216106414794922,0.20133660958426491,1.0,[]
415,0.04215744781494141,0.2013039235914698,1.0,[]
420,0.04213339360555013,0.2012765959231382,1.0,[]
425,0.04212979634602865,0.2012651388030528,1.0,[]
430,0.04212309646606445,0.2012492834990642,1.0,[]
435,0.04212642923990886,0.2012500890885624,1.0,[]
440,0.042106989542643226,0.20120634565110873,1.0,[]
445,0.042080955505371095,0.2011773266099919,1.0,[]
450,0.04208376057942708,0.20117009252851104,1.0,[]
455,0.042064076741536456,0.2011339656332258,1.0,[]
460,0.04205224355061849,0.201119057841981,1.0,[]
465,0.042050872802734375,0.20110229948257116,1.0,[]
470,0.042036413828531904,0.2010787576512359,1.0,[]
475,0.042024890899658204,0.2010599848121843,1.0,[]
480,0.04201881154378255,0.20104301280887027,1.0,[]
485,0.04201233418782552,0.20102499568252738,1.0,[]
490,0.04200546900431315,0.2010248818250939,1.0,[]
495,0.04201533762613932,0.20102431253695913,1.0,[]
500,0.041992200215657555,0.20097895406740315,1.0,[]
505,0.04197296905517578,0.20096158608557818,1.0,[]
510,0.04197557067871094,0.20095153474812516,1.0,[]
515,0.041981543223063154,0.200944339997671,1.0,[]
520,0.04196363830566406,0.20093130716181065,1.0,[]
525,0.04194947052001953,0.20089963754988654,1.0,[]
530,0.04193530527750651,0.20088978249755277,1.0,[]
535,0.04193988672892253,0.2008833261317958,1.0,[]
540,0.04191455078125,0.20086465847169138,1.0,[]
545,0.04191878000895182,0.20085170593220986,1.0,[]
550,0.041909163157145185,0.20082743191523406,1.0,[]
555,0.04190707015991211,0.20080287950434458,1.0,[]
560,0.04189509455362956,0.20080594753256967,1.0,[]
565,0.04187452952067057,0.20078113600434508,1.0,[]
570,0.041868118286132815,0.20076766506206287,1.0,[]
575,0.041864933013916014,0.20075216951064917,1.0,[]
580,0.04184980265299479,0.2007311711774616,1.0,[]
