epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04176327641805013,0.2483989258575558,0.003,[]
5,0.04246917978922526,0.24244405828752696,0.003,[]
10,0.04212679163614909,0.24795492267095207,0.003,[]
15,0.04194566853841146,0.24423414615027103,0.003,[]
20,0.041835534413655596,0.2448559910015389,0.003,[]
25,0.041782431284586585,0.2427861646905291,0.003,[]
30,0.041740125020345055,0.24392926788709385,0.003,[]
35,0.04173818588256836,0.2435102800083121,0.003,[]
40,0.04173812611897786,0.24426097033881483,0.003,[]
45,0.04171725591023763,0.2433341837132196,0.003,[]
50,0.04171910603841146,0.24335480564781284,0.003,[]
55,0.04171848805745443,0.24236597191697873,0.003,[]
60,0.041699661254882815,0.24258587761866834,0.003,[]
65,0.041697537740071615,0.2422150705703032,0.003,[]
70,0.04169483184814453,0.24223774050466348,0.003,[]
75,0.04168687947591146,0.24155284788284426,0.003,[]
80,0.04168273671468099,0.24115947072388474,0.003,[]
85,0.041674146016438804,0.2408110456702451,0.003,[]
90,0.04166306813557943,0.24043963538010688,0.003,[]
95,0.041660288492838544,0.24001062210736682,0.003,[]
100,0.04165254847208659,0.23947785640279018,0.003,[]
105,0.04165303675333659,0.238963243411325,0.003,[]
110,0.041648221333821615,0.2384665087330997,0.003,[]
115,0.04163712310791016,0.23789710325744037,0.003,[]
120,0.04163261922200521,0.23731568261565023,0.003,[]
125,0.04162893422444661,0.23670361763204562,0.003,[]
130,0.04162149302164714,0.23605388271933805,0.003,[]
135,0.04161603546142578,0.2354002640222772,0.003,[]
140,0.04160752868652344,0.23471342753751062,0.003,[]
145,0.04160444895426432,0.2339966673002357,0.003,[]
150,0.04159418233235677,0.2332723410681641,0.003,[]
155,0.04159349060058594,0.23250993768926861,0.003,[]
160,0.04158657201131185,0.23174065577033573,0.003,[]
165,0.041585001627604166,0.2309555405937624,0.003,[]
170,0.04157661437988281,0.23015990793671157,0.003,[]
175,0.04157127634684245,0.22934689549702017,0.003,[]
180,0.0415629997253418,0.22853966219732105,0.003,[]
185,0.04156074523925781,0.22772548023474345,0.003,[]
190,0.04155838267008464,0.22690695629527435,0.003,[]
195,0.041546142578125,0.22611616697082093,0.003,[]
200,0.041537206013997394,0.22532447306953254,0.003,[]
205,0.04153222910563151,0.22454514197031897,0.003,[]
210,0.04152694320678711,0.2237840986641844,0.003,[]
215,0.0415289306640625,0.22305101380792283,0.003,[]
220,0.04151817321777344,0.22233945562272867,0.003,[]
225,0.04151424407958984,0.22164494152256004,0.003,[]
230,0.041518651326497395,0.22098866691702024,0.003,[]
235,0.04150108591715495,0.22035927999581376,0.003,[]
240,0.041495134989420576,0.2197402947097792,0.003,[]
245,0.04149118932088216,0.21917179967093417,0.003,[]
250,0.04148974609375,0.21862509512967396,0.003,[]
255,0.041487543741861976,0.2180940395123186,0.003,[]
260,0.04148468271891276,0.21763171537622372,0.003,[]
265,0.041474276224772136,0.21717084861977765,0.003,[]
270,0.041460140228271485,0.2167228195589429,0.003,[]
275,0.041467369079589846,0.2163333480827119,0.003,[]
280,0.04145208994547526,0.2159473696273576,0.003,[]
285,0.04144694010416667,0.2155865001861202,0.003,[]
290,0.04143924840291341,0.2152554205766872,0.003,[]
295,0.04143371836344401,0.21494299909251924,0.003,[]
300,0.04143359629313151,0.21466664397592997,0.003,[]
305,0.04142742284138998,0.21438934545091343,0.003,[]
310,0.0414202626546224,0.21412844345254592,0.003,[]
315,0.04142383829752604,0.21390949210586305,0.003,[]
320,0.04140924580891927,0.21368624623174343,0.003,[]
325,0.041404034932454425,0.21347281882867924,0.003,[]
330,0.04140185038248698,0.21327412240551313,0.003,[]
335,0.041393475850423175,0.21310453702624887,0.003,[]
340,0.04138513056437174,0.21293979685859954,0.003,[]
345,0.0413803965250651,0.2127756104166631,0.003,[]
350,0.041377761840820315,0.21263531135436,0.003,[]
355,0.04137162272135417,0.21250003590303004,0.003,[]
360,0.04136913553873698,0.21237197609781158,0.003,[]
365,0.041360252380371096,0.21224480957586345,0.003,[]
370,0.04135640716552735,0.21213344598971354,0.003,[]
375,0.041347305297851564,0.2120218619824288,0.003,[]
380,0.04134185536702474,0.2119269869330646,0.003,[]
385,0.041341529846191404,0.21183921849409165,0.003,[]
390,0.04133780415852865,0.21174507230859627,0.003,[]
395,0.04132996877034505,0.21165915688636686,0.003,[]
400,0.041323715209960935,0.21157666833673475,0.003,[]
405,0.04131959533691406,0.2115028051456355,0.003,[]
410,0.041314234415690106,0.21142667887367192,0.003,[]
415,0.041307554880777995,0.21136084904329086,0.003,[]
420,0.041306101481119795,0.21129342800883932,0.003,[]
425,0.041298777262369794,0.21122705097934233,0.003,[]
430,0.04129235585530599,0.2111695591287644,0.003,[]
435,0.04128852462768555,0.21111665930345055,0.003,[]
440,0.04127963511149089,0.21106656569387913,0.003,[]
445,0.04127668253580729,0.21100725843048992,0.003,[]
450,0.041269540150960286,0.21094811532895913,0.003,[]
455,0.04126564280192057,0.21089007713448507,0.003,[]
460,0.04126239395141602,0.21084750141692402,0.003,[]
465,0.04125377909342448,0.21080545997569988,0.003,[]
470,0.04125074259440104,0.21075464079284864,0.003,[]
475,0.041246793111165365,0.21070879709701792,0.003,[]
480,0.04124338404337565,0.21065465882439874,0.003,[]
485,0.04123638916015625,0.21059633144795267,0.003,[]
490,0.04123841603597005,0.21055779989629445,0.003,[]
495,0.0412231928507487,0.2105188898232463,0.003,[]
500,0.0412223383585612,0.21049283100161909,0.003,[]
505,0.041217225392659505,0.21043228343256776,0.003,[]
510,0.041210660298665366,0.21037362240698967,0.003,[]
515,0.04120314788818359,0.21031862700608012,0.003,[]
520,0.04119901784261068,0.2102706835866012,0.003,[]
525,0.04119747034708659,0.2102347233832119,0.003,[]
530,0.04118958791097005,0.21019137064228033,0.003,[]
535,0.041186195373535156,0.21014091123739706,0.003,[]
540,0.04117832946777344,0.21009180151418705,0.003,[]
545,0.041173198699951175,0.21004527739201256,0.003,[]
550,0.04117338943481445,0.20999879745865696,0.003,[]
555,0.041166974385579425,0.20994632943368116,0.003,[]
560,0.04116001637776693,0.2098929123087561,0.003,[]
565,0.041157292683919273,0.20984749842496297,0.003,[]
570,0.041148572285970055,0.20980059284311905,0.003,[]
575,0.04115027109781901,0.2097546042845179,0.003,[]
580,0.041146163940429685,0.20969625395056163,0.003,[]
585,0.04113438924153646,0.20963014457818116,0.003,[]
590,0.04112860107421875,0.2095725604929526,0.003,[]
595,0.04112480799357096,0.20951351309738986,0.003,[]
600,0.041122731526692706,0.2094632546331311,0.003,[]
605,0.041114295959472656,0.2094092679804628,0.003,[]
610,0.04111563237508138,0.20935468432805046,0.003,[]
615,0.0411111437479655,0.2092937983863085,0.003,[]
620,0.041099129994710284,0.20921796233048143,0.003,[]
625,0.0410955810546875,0.20915632528853417,0.003,[]
630,0.041090113321940104,0.20908857653376012,0.003,[]
635,0.041087917327880856,0.20902345210007423,0.003,[]
640,0.041085461934407555,0.20896611157054176,0.003,[]
645,0.041077816009521484,0.2088908778878247,0.003,[]
650,0.04107007217407226,0.20883712686359343,0.003,[]
655,0.04106805419921875,0.208763920668189,0.003,[]
660,0.041060536702473956,0.20869739714874297,0.003,[]
665,0.04105825805664062,0.2086185557728366,0.003,[]
670,0.0410525754292806,0.2085522968378853,0.003,[]
675,0.04104825210571289,0.20848414138018087,0.003,[]
680,0.041043136596679686,0.2084111955736296,0.003,[]
685,0.0410398915608724,0.20833478189600566,0.003,[]
690,0.041032430013020836,0.20825544605255075,0.003,[]
695,0.041027907053629555,0.20818152224348174,0.003,[]
700,0.04102308654785156,0.20810040486125433,0.003,[]
705,0.041018630981445314,0.20802720530197955,0.003,[]
710,0.041016619364420574,0.20794492704051418,0.003,[]
715,0.041011422475179034,0.2078661489431717,0.003,[]
720,0.041003832499186196,0.2077862119181185,0.003,[]
725,0.040999256134033206,0.2077043157078636,0.003,[]
730,0.040995018005371094,0.20761854714982828,0.003,[]
735,0.04099210357666016,0.2075328718138425,0.003,[]
740,0.040989134470621746,0.20745460841056593,0.003,[]
745,0.04098192087809245,0.20736710854496387,0.003,[]
750,0.0409773063659668,0.2072830407985312,0.003,[]
755,0.040973130544026695,0.20719562497325236,0.003,[]
