epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.4065406494140625,0.6628931340185281,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.4175470174153646,0.6698123088244455,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.4155262858072917,0.6671357424669684,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.40806593831380206,0.6626726724415164,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.40529931640625,0.661731547802749,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.40481642659505207,0.6649167758807535,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.4050367431640625,0.6611805108809167,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.4048895263671875,0.6631265693092293,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.4041485188802083,0.6612067732356167,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.4034987996419271,0.6607643048415481,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.40327089436848956,0.6616385447998353,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.4029699910481771,0.6604747290213163,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.4025567626953125,0.6602050185388674,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.40226334635416666,0.6604604513613969,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.4019150899251302,0.6599833815823273,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.4015809834798177,0.6595644536773396,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.40126161702473956,0.6595113112583698,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.40096343994140626,0.659402537561821,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.4007044677734375,0.6590842812901473,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.40047406005859376,0.6587553321579146,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.4002570393880208,0.6584577354359722,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.40004468790690106,0.6581100870817511,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.39983602905273435,0.6576784119573087,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.39963432820638023,0.657206798783448,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3994371134440104,0.6568113531025884,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3992464192708333,0.6564043717242825,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3990572408040365,0.6559428922405207,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.39886822509765624,0.6554426767758279,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.3986811319986979,0.6549327367359472,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3984953104654948,0.6544281351546793,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.39830954996744794,0.6539285110458128,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.39812298583984373,0.6534267768727993,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.3979344685872396,0.6529168982912135,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.3977425638834635,0.6523979674325758,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.39754665120442706,0.6518757209517825,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.3973487447102865,0.6513603647037722,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.39715450032552085,0.650858244995118,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.39696971638997397,0.650357497279441,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.3967901407877604,0.6498262848172988,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.39660762532552085,0.6492538629945002,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.3964229125976563,0.6486644228314558,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.3962372843424479,0.648080709446772,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.3960486857096354,0.6475100671876655,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.39585521443684896,0.6469505966168442,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.39565610758463543,0.6464048997598902,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.39545064290364584,0.6458565919031001,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.39523750813802083,0.6453079600324562,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.3950149129231771,0.6447585773348619,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.39478122965494794,0.6442060259021128,0.8,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
245,0.3945411275227865,0.6436443234712156,0.8166666666666667,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
250,0.3942968343098958,0.6430804220307276,0.8333333333333334,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
255,0.39405206298828127,0.6425205378830801,0.85,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
260,0.39380716959635415,0.6419641110855614,0.8666666666666667,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
265,0.3935637003580729,0.6414087479016525,0.8833333333333333,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
270,0.3933240356445312,0.6408599035792651,0.9,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
275,0.39308978271484374,0.6403203591590038,0.9166666666666666,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
280,0.39286110432942706,0.6397928570266659,0.9333333333333333,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
285,0.3926355794270833,0.6392834180347702,0.95,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
290,0.3924068603515625,0.6387976032591915,0.9666666666666667,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
295,0.3921619059244792,0.6383431636893327,0.9833333333333333,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
300,0.3918867899576823,0.6379206447697374,1.0,"[0, 1, 3, 4, 6, 7, 8]"
305,0.3916033325195313,0.6374709657527426,1.0,"[0, 1, 3, 4, 6, 7, 8]"
310,0.39129168701171874,0.6370323949508352,1.0,"[1, 3, 4, 6, 7, 8]"
315,0.3909459940592448,0.6366062736161354,1.0,"[1, 3, 4, 6, 7, 8]"
320,0.39059505208333334,0.6361883095322853,1.0,"[1, 3, 4, 6, 7, 8]"
325,0.39023917643229167,0.6357814948005795,1.0,"[1, 3, 4, 6, 7, 8]"
330,0.389878173828125,0.6353611869563839,1.0,"[1, 3, 4, 7, 8]"
335,0.3895119323730469,0.6350061082921639,1.0,"[1, 3, 4, 7, 8]"
340,0.38912595621744794,0.6346327986028614,1.0,"[1, 3, 4, 7, 8]"
345,0.388729736328125,0.6342505362045674,1.0,"[1, 3, 4, 7, 8]"
350,0.38832014973958334,0.6338698005681179,1.0,"[1, 3, 4, 8]"
355,0.38790899658203126,0.6334653750187584,1.0,"[1, 3, 4, 8]"
360,0.3874984130859375,0.633110510461666,1.0,"[1, 3, 4, 8]"
365,0.3870847371419271,0.6327707837330148,1.0,"[1, 3, 4, 8]"
370,0.38666229248046874,0.6324175078987575,1.0,"[1, 3, 4, 8]"
375,0.38624419148763023,0.6321080666390488,1.0,"[1, 4, 8]"
380,0.38579736328125,0.6317910351606574,1.0,"[1, 4, 8]"
385,0.38535012817382813,0.631422180261798,1.0,"[1, 4, 8]"
390,0.3848899332682292,0.631136138013845,1.0,"[4, 8]"
395,0.3844550069173177,0.63069333147667,1.0,[4]
