epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3444468994140625,0.6031250505990912,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3629214070638021,0.6302457106254026,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.35963010660807293,0.6011630420891059,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.3517002766927083,0.6043184637788775,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3474845987955729,0.5980527687903573,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3449977722167969,0.5994817657370172,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.34350215657552086,0.5985080225254661,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3426566569010417,0.5975714298471199,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.34231397501627603,0.59921834256831,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.342222666422526,0.5968271925389343,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.34206215413411456,0.5982135881692362,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.34172725423177086,0.5967658041885678,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.34136766560872395,0.5965127950416801,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.3411369323730469,0.596826451109651,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.34092972819010414,0.595897893364632,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3406726786295573,0.5957349632885206,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3404422607421875,0.5956423893218408,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3402227274576823,0.5950720273827678,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.33999151611328127,0.5947576256768645,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.33977128092447917,0.5945650758281479,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3395496419270833,0.5941788644416921,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3393304443359375,0.5937828938256811,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.33911203002929685,0.593483389977923,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.3388952229817708,0.5931705900303497,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3386796671549479,0.5927995322201179,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.3384649251302083,0.5924265163259438,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.33825079345703124,0.5920748367433694,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3380374043782552,0.5917203952231551,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.3378244323730469,0.5913470340648252,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.33761149088541664,0.5909623086080131,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.33739798990885417,0.5905758856480549,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3371834716796875,0.5901943804699272,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.33697067260742186,0.5898268571670392,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.33675274658203125,0.5894661974610748,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3365220133463542,0.5891094871014799,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.33627135213216147,0.5887677997077084,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.33599908447265625,0.5884677659170785,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.33572540283203123,0.5882379839667361,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.3354869384765625,0.587989272246819,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.33525398763020836,0.5875041036259608,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.3350150858561198,0.586895206903855,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.33478497314453126,0.5863407987054648,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.33455079142252603,0.5858580154421483,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.3343116963704427,0.5854054876416325,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.33408387247721355,0.5849433232427309,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.333844482421875,0.5844054971988628,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.3336093139648437,0.5838513905858772,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.3333739318847656,0.5833594325448612,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.3331361389160156,0.5829259587116049,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.33289915974934897,0.5825109705076109,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.3326597900390625,0.5820905747869994,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.33241593424479166,0.5816594082762937,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.33217002360026043,0.581235928929144,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.3319202067057292,0.5808211518610688,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.3316658935546875,0.5804135972284387,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.33140672810872396,0.5800030727962784,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.33114131673177083,0.5795819374065834,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.3308688761393229,0.5791444242675191,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.3305877990722656,0.5786946095928966,0.9666666666666667,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
295,0.33030218505859377,0.5782299577444973,0.9833333333333333,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
300,0.33001607259114585,0.5777614988984425,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
305,0.3297279968261719,0.5772921577083501,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
310,0.32943404134114584,0.5768228049755347,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
315,0.3291362711588542,0.5763520375105636,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
320,0.3288357950846354,0.5758814151341186,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
325,0.3285340576171875,0.5754112564189824,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
330,0.3282315470377604,0.5749377142301074,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
335,0.32793258666992187,0.57444192091787,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
340,0.327633534749349,0.5739608795977247,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
345,0.32733303833007815,0.5734926584932916,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
350,0.3270308024088542,0.5730341735555569,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
355,0.3267257080078125,0.5725843022674696,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
360,0.3264165344238281,0.5721417047996884,1.0,"[0, 1, 3, 4, 5, 6, 7, 8, 9]"
365,0.3261001993815104,0.5717185151338682,1.0,"[0, 1, 3, 4, 5, 6, 7, 8]"
370,0.32578080240885415,0.5712863047476173,1.0,"[0, 1, 3, 4, 5, 6, 7, 8]"
375,0.325461669921875,0.5708553174465761,1.0,"[0, 1, 3, 4, 5, 6, 7, 8]"
380,0.3251407470703125,0.5704251815052632,1.0,"[0, 1, 3, 4, 5, 6, 7, 8]"
385,0.3248138020833333,0.569992739982548,1.0,"[0, 1, 3, 4, 5, 6, 7, 8]"
390,0.3244737345377604,0.5695481821900036,1.0,"[0, 1, 3, 4, 5, 6, 7, 8]"
395,0.32411751302083336,0.5690957160988223,1.0,"[0, 1, 3, 4, 5, 6, 8]"
400,0.3237579142252604,0.5686518255326722,1.0,"[0, 1, 3, 4, 5, 6, 8]"
405,0.3233938802083333,0.5681945368782432,1.0,"[0, 1, 3, 4, 5, 6]"
410,0.3230348103841146,0.5677863036575413,1.0,"[0, 1, 3, 4, 5, 6]"
415,0.3226796875,0.56737374266632,1.0,"[0, 1, 3, 4, 5, 6]"
420,0.3223292439778646,0.5669531303827339,1.0,"[0, 1, 3, 4, 5, 6]"
425,0.32198465983072916,0.5665246374121092,1.0,"[0, 1, 3, 4, 5, 6]"
430,0.3216455485026042,0.5660968713255792,1.0,"[0, 1, 3, 4, 5, 6]"
435,0.3213106384277344,0.5656778991579069,1.0,"[0, 1, 3, 4, 5, 6]"
440,0.3209779459635417,0.5652680104021316,1.0,"[0, 1, 3, 4, 5, 6]"
445,0.32064322916666665,0.5648655230070527,1.0,"[0, 1, 3, 4, 5, 6]"
450,0.3202985127766927,0.5644928619230799,1.0,"[0, 3, 4, 5, 6]"
455,0.31995140584309895,0.5640960970776887,1.0,"[0, 3, 4, 5, 6]"
460,0.3196100056966146,0.5636998921051654,1.0,"[0, 3, 4, 5, 6]"
465,0.3192740681966146,0.5633189296950124,1.0,"[0, 3, 4, 5, 6]"
470,0.31894432576497395,0.5629517500208722,1.0,"[0, 3, 4, 5, 6]"
475,0.31862105305989585,0.5625921690980676,1.0,"[0, 3, 4, 5, 6]"
480,0.3183041178385417,0.5622367276685624,1.0,"[0, 3, 4, 5, 6]"
485,0.3179929402669271,0.5618833425409584,1.0,"[0, 3, 4, 5, 6]"
490,0.3176865234375,0.5615312567390366,1.0,"[0, 3, 4, 5, 6]"
495,0.3173831787109375,0.5611788412748037,1.0,"[0, 3, 4, 5, 6]"
500,0.3170811767578125,0.5608507723692528,1.0,"[0, 3, 4, 6]"
505,0.3167821858723958,0.5605006786277671,1.0,"[0, 3, 4, 6]"
510,0.3164892374674479,0.5601434469422486,1.0,"[0, 3, 4, 6]"
515,0.3162018839518229,0.5598121818566278,1.0,"[0, 3, 4, 6]"
520,0.31592235310872396,0.5594988842391411,1.0,"[0, 3, 4, 6]"
525,0.31565163167317706,0.5591881944100555,1.0,"[0, 3, 4, 6]"
530,0.31539058430989586,0.5588800894160599,1.0,"[0, 3, 4, 6]"
535,0.3151393025716146,0.5585802828359114,1.0,"[0, 3, 4, 6]"
540,0.3148973388671875,0.558287394137755,1.0,"[0, 3, 4, 6]"
545,0.3146640319824219,0.5580584738662305,1.0,"[0, 4, 6]"
550,0.3144312947591146,0.5577444100161801,1.0,"[0, 4, 6]"
555,0.3141923624674479,0.5574425145092737,1.0,"[4, 6]"
560,0.3139387410481771,0.557150013636644,1.0,"[4, 6]"
565,0.31367238362630206,0.5568724846060614,1.0,[4]
570,0.3134114481608073,0.5565398483336149,1.0,[4]
575,0.3131570332845052,0.5562654985990418,1.0,[4]
580,0.31290966796875,0.5559684812545019,1.0,[4]
585,0.31266709391276043,0.5556929707440746,1.0,[4]
590,0.31242762247721356,0.555416938951468,1.0,[4]
595,0.31218739827473957,0.555147284132849,1.0,[4]
600,0.3119421691894531,0.5549066743483341,1.0,[]
605,0.31169873046875,0.5546297835289264,1.0,[]
610,0.3114607849121094,0.5543606541442865,1.0,[]
615,0.31122812906901043,0.5541330856053445,1.0,[]
620,0.3110008239746094,0.5538745142530594,1.0,[]
625,0.3107788798014323,0.5536434386217417,1.0,[]
630,0.31056231689453123,0.5534088475431727,1.0,[]
635,0.3103509724934896,0.5531841699019217,1.0,[]
640,0.3101448567708333,0.5529605047598054,1.0,[]
645,0.30994384765625,0.5527456933470146,1.0,[]
650,0.3097479248046875,0.5525354931508077,1.0,[]
655,0.30955703735351564,0.5523277822126154,1.0,[]
660,0.3093711446126302,0.5521304673521609,1.0,[]
665,0.3091901652018229,0.5519336348735122,1.0,[]
670,0.30901401774088544,0.5517447799898915,1.0,[]
675,0.30884267171223956,0.5515605081408793,1.0,[]
