epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03531889088948568,0.18924659530419172,0.003,[]
5,0.035440436045328774,0.18910959713294087,0.003,[]
10,0.035378030141194665,0.1887375136533768,0.003,[]
15,0.03532245127360026,0.1887927036103976,0.003,[]
20,0.03532321802775065,0.18877312322791784,0.003,[]
25,0.035302444458007814,0.18868632069762822,0.003,[]
30,0.035291837056477864,0.18868402603858364,0.003,[]
35,0.03528846232096354,0.18867948718145447,0.003,[]
40,0.03527916590372721,0.18867895140714971,0.003,[]
45,0.0352764155069987,0.18861794405835514,0.003,[]
50,0.03526633961995443,0.18862774255779866,0.003,[]
55,0.03526255798339844,0.18859241905469673,0.003,[]
60,0.03525437927246094,0.18860382685252697,0.003,[]
65,0.035251136779785155,0.18857722781292915,0.003,[]
70,0.035245240529378254,0.18855147474992365,0.003,[]
75,0.03524132537841797,0.1885467607291234,0.003,[]
80,0.03523294194539388,0.18852115526557228,0.003,[]
85,0.0352272694905599,0.18851489247552458,0.003,[]
90,0.03522572072347005,0.18849976581589295,0.003,[]
95,0.03522376378377279,0.1884890701808376,0.003,[]
100,0.03521331024169922,0.18845541089215573,0.003,[]
105,0.03520630137125651,0.18844383216454544,0.003,[]
110,0.03520149993896484,0.18843864984620162,0.003,[]
115,0.0352003173828125,0.1884207333116481,0.003,[]
120,0.035197503407796225,0.1884119869946223,0.003,[]
125,0.03518802007039388,0.1883814931862938,0.003,[]
130,0.035182291666666664,0.18836743926510485,0.003,[]
135,0.03517711130777995,0.1883512273519095,0.003,[]
140,0.03517131042480469,0.18833631034906265,0.003,[]
145,0.03516894276936849,0.1883275601112618,0.003,[]
150,0.03516342163085937,0.18831842459124212,0.003,[]
155,0.03515896606445312,0.1882946316724149,0.003,[]
160,0.035153157552083335,0.18828532234314835,0.003,[]
165,0.03514874267578125,0.18827454361111237,0.003,[]
170,0.035146619160970054,0.18826445318619256,0.003,[]
175,0.03513853327433268,0.18824860729092435,0.003,[]
180,0.03513346608479818,0.18822983162330953,0.003,[]
185,0.03512924957275391,0.1882205190890524,0.003,[]
190,0.035125333150227867,0.18821814781522048,0.003,[]
195,0.03512147521972656,0.1881984873857834,0.003,[]
200,0.03511569468180339,0.18819121047928927,0.003,[]
205,0.03510871505737305,0.18817219595251006,0.003,[]
210,0.03510626220703125,0.18816668178579687,0.003,[]
215,0.03510052490234375,0.18816074171218525,0.003,[]
220,0.03509613037109375,0.1881459515332954,0.003,[]
225,0.03509299977620443,0.18814456267679847,0.003,[]
230,0.035085217793782555,0.18812978136443592,0.003,[]
235,0.03507973988850911,0.1881200684569565,0.003,[]
240,0.03507604853312175,0.1881165400532382,0.003,[]
245,0.03507181803385417,0.18811760466477997,0.003,[]
250,0.035067300160725914,0.18810173625884943,0.003,[]
255,0.03506082026163737,0.18809700082662326,0.003,[]
260,0.03505547078450521,0.1880881684706732,0.003,[]
265,0.03505411020914714,0.1880991201247343,0.003,[]
270,0.03504675801595052,0.18807991374699778,0.003,[]
275,0.03504241943359375,0.1880784128492231,0.003,[]
280,0.03503676350911458,0.18807666854757163,0.003,[]
285,0.035031214396158854,0.18807145582878493,0.003,[]
290,0.035027849833170574,0.18806344378086548,0.003,[]
295,0.035022672017415366,0.18806277440445043,0.003,[]
300,0.0350172602335612,0.18805028908343968,0.003,[]
305,0.035013771057128905,0.18804916323389675,0.003,[]
310,0.035006380716959634,0.18803995332867843,0.003,[]
315,0.035001220703125,0.18804368603185087,0.003,[]
320,0.034998046875,0.18802838959308446,0.003,[]
325,0.03499268849690755,0.18802627964180302,0.003,[]
330,0.03498680241902669,0.18801998007907444,0.003,[]
335,0.03498257191975911,0.18800944990391794,0.003,[]
340,0.03497630564371745,0.188006335374937,0.003,[]
345,0.0349697748819987,0.18799497248643587,0.003,[]
350,0.03496407826741536,0.18799160406965942,0.003,[]
355,0.034958401997884116,0.18799446519861296,0.003,[]
360,0.03495535659790039,0.18799760021544842,0.003,[]
365,0.03494835662841797,0.18799306507711885,0.003,[]
