epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.016300105412801108,0.36424726651958855,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08139330546061198,0.25525196268221917,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.046671630859375,0.22061001216132578,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.025859830220540364,0.18229546359512977,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.017120660146077472,0.15316723299527132,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.016581200281778972,0.13367446335070737,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.017783159891764322,0.1316783128891282,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.018094971974690757,0.13375278933459728,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.01776908302307129,0.13301807963309853,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.017283107121785483,0.13432368518520252,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.01696063804626465,0.1324393741894508,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01675299580891927,0.13314204003967994,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.016672736485799155,0.13195849338269242,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.016638429641723632,0.13248581864382178,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.016660096486409506,0.13201959863299756,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.016699047088623048,0.13243453513873227,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01676922035217285,0.1324788648915152,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.016853453318277995,0.13283904405010413,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.016959842681884767,0.13323650579492255,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.017081570943196615,0.13361920387536783,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.017219493865966797,0.1342382400448249,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.017373603820800783,0.1347507351375761,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0175427983601888,0.1355046961347117,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.017731760025024416,0.13623802202402796,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.01794131596883138,0.1371064675395078,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.018175582885742187,0.13807144714901146,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.018436461130777994,0.1390933159105996,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.01872597376505534,0.14024885947567814,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.01904698944091797,0.14148070003596255,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.019401615778605143,0.1428282667676178,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.019792958577473957,0.1443029499685606,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.02022421137491862,0.14589956178449012,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.02069884999593099,0.14764968130850445,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.021221158981323242,0.14956061542246632,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.021795721689860027,0.15164543478332937,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.022427771250406903,0.1539588242016694,0.5833333333333334,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
180,0.02312213643391927,0.15640683047313614,0.6,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
185,0.02388557815551758,0.15919045927893874,0.6166666666666667,"[0, 1, 2, 5, 6, 7, 8, 9]"
190,0.024721590677897136,0.16206579445264624,0.6333333333333333,"[0, 1, 2, 5, 6, 7, 8, 9]"
195,0.02563127644856771,0.16521234893087688,0.65,"[0, 1, 2, 5, 6, 7, 8, 9]"
200,0.026612359364827472,0.16852449396428393,0.6666666666666666,"[0, 1, 2, 5, 6, 7, 8, 9]"
205,0.027648547490437825,0.17190057182816068,0.6833333333333333,"[0, 1, 2, 6, 7, 8, 9]"
210,0.02870323689778646,0.1751729165416197,0.7,"[0, 1, 2, 6, 7, 8, 9]"
215,0.029714694976806642,0.17815496895300587,0.7166666666666667,"[0, 1, 2, 6, 7, 8, 9]"
220,0.03058193270365397,0.18033869561327664,0.7333333333333333,"[0, 1, 2, 6, 7, 8, 9]"
225,0.031171513239542644,0.1814276410090787,0.75,"[0, 1, 2, 6, 7, 8, 9]"
230,0.03144790903727213,0.18167336314513707,0.7666666666666667,"[1, 2, 6, 7, 8, 9]"
235,0.03170363362630208,0.18175235978684276,0.7833333333333333,"[1, 2, 6, 7, 8, 9]"
240,0.03202414512634277,0.18224284828083576,0.8,"[1, 2, 6, 7, 8, 9]"
245,0.03241430409749349,0.18296525360597735,0.8166666666666667,"[1, 2, 6, 7, 8, 9]"
250,0.03290172449747721,0.1838730422174411,0.8333333333333334,"[1, 2, 6, 7, 8, 9]"
255,0.03345001665751139,0.1850744705837767,0.85,"[1, 2, 6, 7, 8, 9]"
260,0.03405956204732259,0.18640619269959305,0.8666666666666667,"[1, 2, 6, 7, 8, 9]"
265,0.03458881759643555,0.18755836087178346,0.8833333333333333,"[1, 2, 6, 7, 8, 9]"
270,0.034877875010172525,0.18807703363530245,0.9,"[1, 6, 7, 9]"
