epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04423280334472656,0.21358644887393516,0.003,[]
5,0.044299290974934895,0.21310654188306696,0.003,[]
10,0.044356515248616536,0.2126472053033847,0.003,[]
15,0.04432128143310547,0.21276819695044868,0.003,[]
20,0.04425817362467448,0.21307213449221912,0.003,[]
25,0.04422494633992513,0.21332553054527223,0.003,[]
30,0.044227826436360675,0.21369380636133856,0.003,[]
35,0.04421423594156901,0.21356383666038023,0.003,[]
40,0.04421349843343099,0.21373608281744225,0.003,[]
45,0.0442107899983724,0.21385124976288186,0.003,[]
50,0.044195259094238284,0.21389643778284717,0.003,[]
55,0.04419763437906901,0.21398890657281855,0.003,[]
60,0.044195440928141275,0.2141652995064684,0.003,[]
65,0.04419076283772787,0.21432896422841818,0.003,[]
70,0.04418928400675456,0.21449983126404712,0.003,[]
75,0.04418402353922526,0.21465422215533364,0.003,[]
80,0.04418276214599609,0.21479417041561263,0.003,[]
85,0.04417542012532552,0.21496708107816329,0.003,[]
90,0.0441696039835612,0.21512681991099933,0.003,[]
95,0.04415882873535156,0.21526721406128485,0.003,[]
100,0.04416584269205729,0.21541779666016436,0.003,[]
105,0.044157501220703124,0.21553617997716853,0.003,[]
110,0.04415623982747396,0.21565134081071008,0.003,[]
115,0.0441514892578125,0.21577432520511935,0.003,[]
120,0.04414265441894531,0.215862932372628,0.003,[]
125,0.044135861714680986,0.21595757088909018,0.003,[]
130,0.044141042073567706,0.2160422006990999,0.003,[]
135,0.04412995402018229,0.21609959658576702,0.003,[]
140,0.04412105305989583,0.21615897142550983,0.003,[]
145,0.044122778574625654,0.21620885556811548,0.003,[]
150,0.044112472534179686,0.2162538067256617,0.003,[]
155,0.0441190668741862,0.21627211617511694,0.003,[]
160,0.04411784744262695,0.21628298116563524,0.003,[]
165,0.044102808634440105,0.21627844827328496,0.003,[]
170,0.04410651397705078,0.21627865110901978,0.003,[]
175,0.04410349146525065,0.21625355976680802,0.003,[]
180,0.04409586334228516,0.2162184269959603,0.003,[]
185,0.044096466064453124,0.21619769571860195,0.003,[]
190,0.044090522766113284,0.2161433085711605,0.003,[]
195,0.04407699839274089,0.21608769847591322,0.003,[]
200,0.044076587677001955,0.21603896940994452,0.003,[]
205,0.04407166798909505,0.2159664115928199,0.003,[]
210,0.044066279093424476,0.2159001814176673,0.003,[]
215,0.0440631586710612,0.21582962720283708,0.003,[]
220,0.04405779012044271,0.21574711534465765,0.003,[]
225,0.04405622863769531,0.21566591620965697,0.003,[]
230,0.04404994583129883,0.2155794399614259,0.003,[]
235,0.04404585520426432,0.2154883086889881,0.003,[]
240,0.044042596181233726,0.2153916663807796,0.003,[]
245,0.04404626210530599,0.21531018260046436,0.003,[]
250,0.04404967498779297,0.21521401864660555,0.003,[]
255,0.04403726069132487,0.21510301295626086,0.003,[]
260,0.04402804438273112,0.21500217880209596,0.003,[]
265,0.04403125508626302,0.21489283885216234,0.003,[]
270,0.04401870346069336,0.21478871809387512,0.003,[]
275,0.044023457845052086,0.2146897885840536,0.003,[]
280,0.044020735422770185,0.21457774725991655,0.003,[]
285,0.04400909932454427,0.2144648292001912,0.003,[]
290,0.04400657272338867,0.21436557226331224,0.003,[]
295,0.04400276692708333,0.21424801104233313,0.003,[]
300,0.04399424107869466,0.2141450998255549,0.003,[]
305,0.043992454528808594,0.21404273617134228,0.003,[]
310,0.04398641713460286,0.21393879009708158,0.003,[]
315,0.0439832026163737,0.21382941482929851,0.003,[]
320,0.043981316884358725,0.2137249098658553,0.003,[]
325,0.04398406728108724,0.2136159161756321,0.003,[]
330,0.04398381042480469,0.21353704183889194,0.003,[]
335,0.043979319254557295,0.2134288011959296,0.003,[]
340,0.04396203867594401,0.21334408236285357,0.003,[]
345,0.043963871002197265,0.2132189626881359,0.003,[]
350,0.04395926411946614,0.2131168075284609,0.003,[]
355,0.04395010757446289,0.21301890129077491,0.003,[]
360,0.043951171875,0.2129294062297491,0.003,[]
365,0.04394316609700521,0.21283561681818425,0.003,[]
370,0.04393858337402344,0.21274001983651092,0.003,[]
375,0.04393878428141276,0.21264907096051724,0.003,[]
380,0.043931371053059894,0.2125587651396557,0.003,[]
385,0.04392627461751302,0.212469480230213,0.003,[]
390,0.04392500813802083,0.21237818199499683,0.003,[]
395,0.04392237854003906,0.2123033039570834,0.003,[]
400,0.04392875798543294,0.21222298012288002,0.003,[]
