epoch,train_mse,validation_rmse,penalty_scale,external_support
80,0.04882913462320963,0.2967600131960654,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.04941768900553385,0.29865308394654366,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.05008159891764323,0.2992354887819659,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.05080838012695312,0.30193624629410076,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.05158898671468099,0.30358063422598414,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.05243663024902344,0.30511348426651025,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.05334912109375,0.30751264344560897,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.05432289123535156,0.30944230397562983,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.05536299133300781,0.31129008942687303,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0564696044921875,0.31353196307572406,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.05764347203572591,0.31565552818790604,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.05888866297403971,0.3176681529834583,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.06020831553141276,0.3198421184160876,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.06160480499267578,0.32206417709438045,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.06308106740315755,0.3242250799457382,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.06464138793945312,0.3264211248256183,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.06629135894775391,0.32870528580628605,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.06803783671061198,0.33102572928288465,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.06989215087890625,0.33339300257359794,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.0718585942586263,0.335854391064149,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.07393971506754557,0.3384546074457689,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.07613746134440104,0.34122160293863535,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.07845064798990885,0.3441973740100157,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.08086829376220703,0.34747317862430943,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.08339776357014973,0.35105875367971706,0.6666666666666666,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
205,0.0861146240234375,0.3550577122157837,0.6833333333333333,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
210,0.08903792572021485,0.35905505458990894,0.7,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
215,0.09218258666992188,0.36314173228177643,0.7166666666666667,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
220,0.0955579605102539,0.3675814459201737,0.7333333333333333,"[0, 1, 2, 4, 5, 6, 8, 9]"
225,0.09919969177246094,0.372321960093376,0.75,"[0, 1, 2, 4, 5, 6, 8, 9]"
230,0.10314466349283855,0.3774189762295532,0.7666666666666667,"[0, 1, 2, 4, 5, 6, 8, 9]"
235,0.10743167114257812,0.3827546193487578,0.7833333333333333,"[0, 1, 2, 4, 5, 6, 8, 9]"
240,0.11209370422363281,0.3883407823451226,0.8,"[0, 1, 2, 4, 5, 6, 8, 9]"
245,0.11716561381022135,0.3942780166569591,0.8166666666666667,"[0, 1, 2, 4, 5, 6, 8, 9]"
250,0.12268300882975261,0.400588213441243,0.8333333333333334,"[0, 1, 2, 4, 5, 6, 8, 9]"
255,0.12868117268880208,0.4072843278124517,0.85,"[0, 1, 2, 4, 5, 6, 8, 9]"
260,0.135185063680013,0.4143902005130551,0.8666666666666667,"[0, 1, 2, 4, 5, 6, 8, 9]"
265,0.14219769287109374,0.4218329876361115,0.8833333333333333,"[0, 1, 2, 4, 6, 8, 9]"
270,0.14973300170898438,0.4301214960249876,0.9,"[0, 1, 2, 4, 8, 9]"
275,0.15795242818196614,0.43871823970249546,0.9166666666666666,"[0, 1, 2, 4, 8, 9]"
280,0.1668663533528646,0.44917786838432844,0.9333333333333333,"[0, 1, 2, 4]"
285,0.1766083017985026,0.4562969862899224,0.95,"[0, 1, 2, 4]"
290,0.18748182169596353,0.4681793401371423,0.9666666666666667,"[0, 1, 2, 4]"
295,0.19956568908691405,0.4779027803904083,0.9833333333333333,"[0, 1, 2, 4]"
300,0.2130676015218099,0.4901958712468925,1.0,"[0, 1, 2, 4]"
305,0.22758112080891926,0.5019921555837085,1.0,"[0, 1, 2, 4]"
310,0.242448974609375,0.5138693477363373,1.0,"[0, 1, 2]"
315,0.2577348429361979,0.5271013331700912,1.0,"[0, 1, 2]"
320,0.2736673685709635,0.5391534683207961,1.0,"[0, 1, 2]"
325,0.2905246378580729,0.5527798954312365,1.0,"[0, 1, 2]"
330,0.3083873189290365,0.5661232590466442,1.0,"[0, 1, 2]"
335,0.32741573079427083,0.5806512057628971,1.0,"[0, 1, 2]"
340,0.34765547688802084,0.5953373620956703,1.0,"[0, 1, 2]"
345,0.36918460083007815,0.6109518360690094,1.0,"[0, 1, 2]"
350,0.39200925699869793,0.6268944920012957,1.0,"[0, 1, 2]"
355,0.41613895670572915,0.643539649150926,1.0,"[0, 1, 2]"
360,0.44152618408203126,0.6604997950401248,1.0,"[0, 1, 2]"
365,0.4680910237630208,0.6778938933308327,1.0,"[0, 1, 2]"
370,0.4956659952799479,0.6953952724608771,1.0,"[0, 1, 2]"
375,0.5239593098958333,0.7128697342829479,1.0,"[0, 1, 2]"
380,0.5524437154134114,0.729828429244033,1.0,"[0, 1, 2]"
385,0.5801877848307292,0.7456394231892937,1.0,"[0, 1, 2]"
390,0.6055434163411458,0.7590756225708015,1.0,"[0, 1, 2]"
395,0.6256751098632812,0.7682222369037736,1.0,"[0, 1]"
400,0.6419061686197917,0.7767898466254001,1.0,"[0, 1]"
405,0.6587236531575521,0.7844654143607129,1.0,"[0, 1]"
410,0.6762057291666667,0.7932963839776601,1.0,"[0, 1]"
415,0.6943671061197917,0.802299703635197,1.0,"[0, 1]"
420,0.7132084554036459,0.8115410506888269,1.0,"[0, 1]"
425,0.7327611694335937,0.8214346491428882,1.0,"[0, 1]"
430,0.7530173136393229,0.8314796440307484,1.0,"[0, 1]"
435,0.7739770100911458,0.8419868006453174,1.0,"[0, 1]"
440,0.7956116333007812,0.8528289392996882,1.0,"[0, 1]"
445,0.8178396402994792,0.8639109340960914,1.0,"[0, 1]"
450,0.8405029703776041,0.8752581929333053,1.0,"[0, 1]"
455,0.8632922770182292,0.8866538384831337,1.0,"[0, 1]"
460,0.8856525268554688,0.8978960324871973,1.0,"[0, 1]"
465,0.9066028035481771,0.908587267549962,1.0,"[0, 1]"
470,0.9244346313476562,0.9180261285258988,1.0,"[0, 1]"
475,0.9362696533203125,0.9249951831589112,1.0,[1]
480,0.9432870279947917,0.9304066611841196,1.0,[1]
485,0.9506151529947917,0.9372496736108227,1.0,[1]
490,0.9582258911132813,0.9435116498477576,1.0,[1]
495,0.9660160725911459,0.9495625663340002,1.0,[1]
500,0.9738285115559896,0.9559402263262038,1.0,[1]
505,0.9813398030598959,0.9618490975841468,1.0,[1]
510,0.9879805094401042,0.966854843590401,1.0,[1]
515,0.9927621663411458,0.9706928916714113,1.0,[1]
520,0.9942301025390625,0.9726242464614417,1.0,[]
525,0.9941656901041667,0.9717178580756479,1.0,[]
530,0.9941245524088541,0.9707780246506053,1.0,[]
535,0.9941175537109375,0.9700994884949301,1.0,[]
540,0.9941230061848958,0.9697749114646398,1.0,[]
545,0.994124755859375,0.9697556209455395,1.0,[]
550,0.9941216837565104,0.9699240302785155,1.0,[]
555,0.994118408203125,0.9701540983830224,1.0,[]
560,0.9941171671549479,0.9703508698130151,1.0,[]
565,0.994117431640625,0.9704668506461852,1.0,[]
570,0.9941176961263021,0.9704982649774386,1.0,[]
575,0.9941175537109375,0.9704692405609773,1.0,[]
580,0.9941172892252604,0.9704133904875283,1.0,[]
585,0.9941171671549479,0.970359109689713,1.0,[]
590,0.9941171875,0.9703230675753051,1.0,[]
595,0.9941172688802083,0.9703092919632959,1.0,[]
