epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04127320226033528,0.2141799047908345,0.003,[]
5,0.0415880864461263,0.21274075501702736,0.003,[]
10,0.041364751180013024,0.21257182982915224,0.003,[]
15,0.04127694956461588,0.21251462998236842,0.003,[]
20,0.04125493367513021,0.21225794750561608,0.003,[]
25,0.04126280975341797,0.21236690167663694,0.003,[]
30,0.04126324208577474,0.21228084258342694,0.003,[]
35,0.041248870849609376,0.2123011477683293,0.003,[]
40,0.04123359934488932,0.21222189263567318,0.003,[]
45,0.04122337086995443,0.2122137497857868,0.003,[]
50,0.0412152837117513,0.2122430482047185,0.003,[]
55,0.041209495544433594,0.21219286095837253,0.003,[]
60,0.04120409901936849,0.21219047892618514,0.003,[]
65,0.041197189331054686,0.21218429450646217,0.003,[]
70,0.04119307454427083,0.2121611372873195,0.003,[]
75,0.04118817774454753,0.21216069677224103,0.003,[]
80,0.04118065388997396,0.2121484518850115,0.003,[]
85,0.041174346923828126,0.21213207032127193,0.003,[]
90,0.041169054667154946,0.2121174409291652,0.003,[]
95,0.041163416544596355,0.21210900631586282,0.003,[]
100,0.04115776824951172,0.21209942929606115,0.003,[]
105,0.04115190887451172,0.21208496852561645,0.003,[]
110,0.04114703623453776,0.21207583111257597,0.003,[]
115,0.041141532897949216,0.21206086505020166,0.003,[]
120,0.041135103861490885,0.2120516006722332,0.003,[]
125,0.0411297861735026,0.21203958336147846,0.003,[]
130,0.041124043782552085,0.2120289597074859,0.003,[]
135,0.04111862564086914,0.2120210793289997,0.003,[]
140,0.041114065806070965,0.21200467892647734,0.003,[]
145,0.041108062744140625,0.21199899291752985,0.003,[]
150,0.04110327529907227,0.2119834005946823,0.003,[]
155,0.04109757741292318,0.2119769042048208,0.003,[]
160,0.041092318216959633,0.21196491865283262,0.003,[]
165,0.04108675638834636,0.21195538011666604,0.003,[]
170,0.04108176549275716,0.21194567016584884,0.003,[]
175,0.0410767339070638,0.2119323508813547,0.003,[]
180,0.04107150141398112,0.21192461091258188,0.003,[]
185,0.04106614685058594,0.2119142605125803,0.003,[]
190,0.04106125259399414,0.21190353156437278,0.003,[]
195,0.041055871327718096,0.21189892299030952,0.003,[]
200,0.04105105845133464,0.21188181098185652,0.003,[]
205,0.041046077728271485,0.21187016214344448,0.003,[]
210,0.04104089101155599,0.2118625729497651,0.003,[]
215,0.04103577168782552,0.21185715321683293,0.003,[]
220,0.041030775705973306,0.21185072498174976,0.003,[]
225,0.0410258420308431,0.21184155045405823,0.003,[]
230,0.041020861307779946,0.2118295302311028,0.003,[]
